date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-14,espace_akiba,スマスロ シャーマンキング,2330,2638,2/3,3,129.4
2026-09-14,espace_akiba,真打 吉宗,1804,3156,4/7,7,119.1
2026-09-14,espace_akiba,Lパチスロ彼女、お借りします,1694,4733,5/10,10,111.9
2026-09-14,espace_akiba,L邪神ちゃんドロップキック,1577,4225,2/4,4,112.4
2026-09-14,espace_akiba,ネオアイムジャグラーEX,963,4856,4/5,5,106.6
2026-09-14,espace_akiba,スマスロ化物語,757,1682,3/4,4,115
2026-09-14,espace_akiba,スマスロ頭文字D 2nd,710,2560,1/2,2,109.2
2026-09-14,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,637,1916,13/30,30,111.1
2026-09-14,espace_akiba,Lパチスロからくりサーカス2,524,2003,2/5,5,108.7
2026-09-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,483,2413,20/50,50,106.7
2026-09-14,espace_akiba,スマスロモンキーターンV,469,1676,6/11,11,109.3
2026-09-14,espace_akiba,この素晴らしい世界に祝福を！,453,2559,3/4,4,105.9
2026-09-14,espace_akiba,ジャグラーガールズSS,430,4622,3/4,4,103.1
2026-09-14,espace_akiba,スマスロ モンスターハンターライズ,414,3890,2/3,3,103.5
2026-09-14,espace_akiba,パチスロ戦国恋姫,404,2517,3/3,3,105.4
2026-09-14,espace_akiba,L東京喰種,384,3238,8/28,28,104
2026-09-14,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,297,6777,14/32,32,101.5
2026-09-14,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,238,3436,2/3,3,102.3
2026-09-14,espace_akiba,Lパチスロうみねこのなく頃に2,229,2124,3/4,4,103.6
2026-09-14,espace_akiba,ゴーゴージャグラー３,172,5196,2/6,6,101.1
2026-09-14,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,72,1311,1/3,3,101.8
2026-09-14,espace_akiba,マイジャグラーV,39,4986,9/27,27,100.3
2026-09-14,espace_akiba,Lスマスロとある魔術の禁書目録,6,880,2/4,4,100.2
2026-09-14,espace_akiba,ウルトラミラクルジャグラー,6,2713,1/2,2,100.1
2026-09-14,espace_akiba,L虚構推理,6,664,1/4,4,100.3
2026-09-14,espace_akiba,ファンキージャグラー２ＫＴ,-28,4046,3/9,9,99.8
