date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-08,shinkan,スマスロ シャーマンキング,2406,1343,2/2,2,159.7
2026-03-08,shinkan,スマスロ北斗の拳 転生の章2,2144,5946,10/18,18,112
2026-03-08,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,1474,3184,5/10,10,115.4
2026-03-08,shinkan,Lパチスロ炎炎ノ消防隊2,843,8216,5/8,8,103.4
2026-03-08,shinkan,スマスロ ゴブリンスレイヤーⅡ,827,2660,3/5,5,110.4
2026-03-08,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,712,3121,1/2,2,107.6
2026-03-08,shinkan,ウルトラミラクルジャグラー,674,3514,2/3,3,106.4
2026-03-08,shinkan,スマート沖スロ ニューキングハナハナV,653,3433,2/4,4,106.3
2026-03-08,shinkan,スマスロ モンスターハンターライズ,536,1935,1/3,3,109.2
2026-03-08,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,468,2828,3/5,5,105.5
2026-03-08,shinkan,クランキークレスト,308,3571,1/2,2,102.9
2026-03-08,shinkan,L無職転生～異世界行ったら本気だす～,306,3345,1/3,3,103
2026-03-08,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,297,4638,1/4,4,102.1
2026-03-08,shinkan,スマスロ 東京リベンジャーズ,254,4398,2/7,7,101.9
2026-03-08,shinkan,ハッピージャグラーＶＩＩＩ,136,2943,4/7,7,101.5
2026-03-08,shinkan,ファンキージャグラー２ＫＴ,106,2483,2/5,5,101.4
2026-03-08,shinkan,スマスロ サンダーV,101,4221,1/2,2,100.8
2026-03-08,shinkan,ジャグラーガールズSS,83,2703,2/5,5,101
2026-03-08,shinkan,スマスロ 沖ドキ!DUO アンコール,78,2928,1/4,4,100.9
2026-03-08,shinkan,スマスロ スーパーブラックジャック,58,880,3/4,4,102.2
2026-03-08,shinkan,ミスタージャグラー,4,4034,1/3,3,100
2026-03-08,shinkan,Lソードアート・オンライン,-13,3597,2/4,4,99.9
2026-03-08,shinkan,ネオアイムジャグラーEX,-189,2481,9/33,33,97.5
2026-03-08,shinkan,ゴーゴージャグラー３,-198,2566,1/10,10,97.4
2026-03-08,shinkan,沖ドキ!ゴージャス 30Φ,-201,499,0/3,3,86.6
2026-03-08,shinkan,Lパチスロからくりサーカス,-242,3052,1/2,2,97.4
2026-03-08,shinkan,マイジャグラーV,-249,4039,15/43,43,97.9
2026-03-08,shinkan,スマスロ鉄拳6,-277,3812,2/6,6,97.6
2026-03-08,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-277,1470,2/5,5,93.7
2026-03-08,shinkan,スマスロ 攻殻機動隊,-298,3728,1/4,4,97.3
2026-03-08,shinkan,Lスマスロ北斗の拳,-345,2253,6/16,16,94.9
2026-03-08,shinkan,スマスロ秘宝伝,-423,625,0/4,4,77.5
2026-03-08,shinkan,沖ドキ！ＧＯＬＤ-30,-447,2403,2/9,9,93.8
2026-03-08,shinkan,この素晴らしい世界に祝福を！,-449,973,0/2,2,84.6
2026-03-08,shinkan,スマスロモンキーターンV,-487,2285,3/13,13,92.9
2026-03-08,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-495,1563,0/2,2,89.4
2026-03-08,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-498,1490,0/2,2,88.9
2026-03-08,shinkan,パチスロ　甲鉄城のカバネリ,-504,3085,0/2,2,94.6
2026-03-08,shinkan,スマスロ ハナビ,-510,4294,2/5,5,96
2026-03-08,shinkan,スマスロ新鬼武者3,-523,1560,0/4,4,88.8
2026-03-08,shinkan,パチスロ　ディスクアップ２,-554,3380,1/5,5,94.5
2026-03-08,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-568,4657,2/8,8,95.9
2026-03-08,shinkan,バーサスリヴァイズ,-596,2220,0/3,3,91
2026-03-08,shinkan,L範馬刃牙,-599,1624,0/2,2,87.7
2026-03-08,shinkan,スマスロ ゴッドイーター リザレクション,-622,3515,2/4,4,94.1
2026-03-08,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-665,3976,1/4,4,94.4
2026-03-08,shinkan,スマスロ化物語,-726,5180,2/6,6,95.3
2026-03-08,shinkan,Lパチスロうみねこのなく頃に2,-799,6370,0/2,2,95.8
2026-03-08,shinkan,スマスロとある科学の超電磁砲2,-1026,2757,1/3,3,87.6
2026-03-08,shinkan,L主役は銭形5,-1032,2158,0/3,3,84.1
2026-03-08,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-1046,6881,4/14,14,94.9
2026-03-08,shinkan,プリズムナナ,-1100,1860,0/2,2,80.3
2026-03-08,shinkan,アレックス ブライト,-1220,2073,0/4,4,80.4
2026-03-08,shinkan,Lアズールレーン THE ANIMATION,-1244,4169,0/4,4,90.1
2026-03-08,shinkan,L東京喰種,-1278,4006,2/12,12,89.4
2026-03-08,shinkan,Lパチスロ かぐや様は告らせたい,-1323,4423,1/4,4,90
2026-03-08,shinkan,回胴式遊技機グランベルム,-1445,3051,0/2,2,84.2
2026-03-08,shinkan,いざ！番長,-2666,6517,1/3,3,86.4
