date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-05,honkan,スマスロとある科学の超電磁砲2,3471,7810,3/3,3,114.8
2026-04-05,honkan,スマスロ ゴッドイーター リザレクション,2574,1940,2/3,3,144.2
2026-04-05,honkan,L東京喰種,2488,5138,9/12,12,116.1
2026-04-05,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2261,4679,1/3,3,116.1
2026-04-05,honkan,Lラブ嬢3～Wご指名はいかがですか?～,1312,3298,2/2,2,113.3
2026-04-05,honkan,アレックス ブライト,1206,4489,1/2,2,109
2026-04-05,honkan,沖ドキ！ＧＯＬＤ,1098,4655,3/4,4,107.9
2026-04-05,honkan,ウルトラミラクルジャグラー,954,7609,3/4,4,104.2
2026-04-05,honkan,スマスロ スーパーブラックジャック,842,1270,1/3,3,122.1
2026-04-05,honkan,ジャグラーガールズSS,787,7345,3/5,5,103.6
2026-04-05,honkan,スマスロ化物語,639,3136,2/6,6,106.8
2026-04-05,honkan,スマート沖スロ ニューキングハナハナV,636,6165,2/3,3,103.4
2026-04-05,honkan,Lアズールレーン THE ANIMATION,629,4718,1/3,3,104.4
2026-04-05,honkan,ハッピージャグラーＶＩＩＩ,582,6422,3/5,5,103
2026-04-05,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,552,2737,1/2,2,106.7
2026-04-05,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,519,6672,2/3,3,102.6
2026-04-05,honkan,ファンキージャグラー２ＫＴ,425,7210,5/10,10,102
2026-04-05,honkan,スマスロ鉄拳6,327,1867,1/4,4,105.8
2026-04-05,honkan,新ハナビ,303,4325,2/2,2,102.3
2026-04-05,honkan,マイジャグラーV,291,7723,23/43,43,101.3
2026-04-05,honkan,Lパチスロうみねこのなく頃に2,258,3317,1/2,2,102.6
2026-04-05,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,208,2040,2/3,3,103.4
2026-04-05,honkan,L主役は銭形5,203,1314,1/3,3,105.2
2026-04-05,honkan,スマスロ新鬼武者3,186,1794,3/4,4,103.5
2026-04-05,honkan,スマスロ北斗の拳 転生の章2,176,4187,6/16,16,101.4
2026-04-05,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,155,1208,2/2,2,104.3
2026-04-05,honkan,ネオアイムジャグラーEX,142,7723,15/28,28,100.6
2026-04-05,honkan,スマスロ 攻殻機動隊,82,2793,2/4,4,101
2026-04-05,honkan,スマスロモンキーターンV,74,2767,5/12,12,100.9
2026-04-05,honkan,ゴーゴージャグラー３,61,7555,5/14,14,100.3
2026-04-05,honkan,スマスロ ゴブリンスレイヤーⅡ,29,691,1/4,4,101.4
2026-04-05,honkan,スマスロネオプラネット,-50,338,0/2,2,95.1
2026-04-05,honkan,スマスロ真・北斗無双,-51,2365,0/2,2,99.3
2026-04-05,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-127,3122,2/3,3,98.6
2026-04-05,honkan,スマスロ 東京リベンジャーズ,-141,2293,1/5,5,98
2026-04-05,honkan,ニューキングハナハナV‐30,-197,5220,2/3,3,98.7
2026-04-05,honkan,チバリヨ2,-329,3608,1/3,3,97
2026-04-05,honkan,吉宗,-362,2074,1/3,3,94.2
2026-04-05,honkan,スマスロ 沖ドキ!DUO アンコール,-396,2991,2/5,5,95.6
2026-04-05,honkan,L無職転生～異世界行ったら本気だす～,-398,1519,0/2,2,91.3
2026-04-05,honkan,Lパチスロ かぐや様は告らせたい,-400,3364,2/3,3,96
2026-04-05,honkan,沖ドキ！ＧＯＬＤ-30,-478,5657,6/15,15,97.2
2026-04-05,honkan,Lスマスロ北斗の拳,-551,1916,2/9,9,90.4
2026-04-05,honkan,ミスタージャグラー,-559,7303,0/3,3,97.4
2026-04-05,honkan,いざ！番長,-647,3775,1/4,4,94.3
2026-04-05,honkan,スマスロ ハナビ,-722,2706,0/4,4,91.1
2026-04-05,honkan,Lパチスロからくりサーカス,-731,990,0/3,3,75.4
2026-04-05,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-802,839,0/2,2,68.1
2026-04-05,honkan,L ToLOVEるダークネス,-852,2728,0/2,2,89.6
2026-04-05,honkan,Lパチスロ炎炎ノ消防隊,-895,1264,0/2,2,76.4
2026-04-05,honkan,キングハナハナ-30,-945,6276,3/10,10,95
2026-04-05,honkan,プリズムナナ,-949,1502,0/2,2,79
2026-04-05,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-979,1708,1/6,6,80.9
2026-04-05,honkan,スマスロ秘宝伝,-996,1498,0/2,2,77.8
2026-04-05,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-997,2707,1/3,3,87.7
2026-04-05,honkan,沖ドキ!ゴージャス 30Φ,-1028,6124,3/6,6,94.4
2026-04-05,honkan,Lパチスロ炎炎ノ消防隊2,-1092,3506,1/6,6,89.6
2026-04-05,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-1361,1850,1/3,3,75.5
2026-04-05,honkan,スマスロ モンスターハンターライズ,-1455,2489,1/5,5,80.5
2026-04-05,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-1586,3331,1/8,8,84.1
2026-04-05,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-1646,5828,2/12,12,90.6
2026-04-05,honkan,沖ドキ！BLACK,-1998,7045,1/4,4,90.5
2026-04-05,honkan,Lパチスロ革命機ヴァルヴレイヴ,0,0,0/2,2,
