date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-14,island_akiba,Lバンドリ！,600,7098,38,0,2744,112.9,187,187,
2026-03-14,island_akiba,Lバンドリ！,601,6933,30,0,-559,97.3,231,231,
2026-03-14,island_akiba,Lバンドリ！,602,6130,22,0,-2838,84.6,279,279,
2026-03-14,island_akiba,Lバンドリ！,603,5262,20,0,302,101.9,263,263,
2026-03-14,island_akiba,Lバンドリ！,605,6207,31,0,2418,113,200,200,
2026-03-14,island_akiba,Lバンドリ！,606,5747,39,0,7813,145.3,147,147,
2026-03-14,island_akiba,Lバンドリ！,607,7209,37,0,5720,126.4,195,195,
2026-03-14,island_akiba,Lバンドリ！,608,6385,30,0,2279,111.9,213,213,
2026-03-14,island_akiba,Lバンドリ！,610,5356,29,0,1534,109.5,185,185,
2026-03-14,island_akiba,Lバンドリ！,611,6250,30,0,-1349,92.8,208,208,
2026-03-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,4273,14,0,-1907,85.1,305,305,
2026-03-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,4090,12,0,-280,97.7,341,341,
2026-03-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,5549,14,0,186,101.1,396,396,
2026-03-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,5171,15,0,-2977,80.8,345,345,
2026-03-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,8116,23,0,790,103.2,353,353,
2026-03-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,5199,15,0,-4326,72.3,347,347,
2026-03-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,6113,18,0,302,101.6,340,340,
2026-03-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,5486,16,0,-2512,84.7,343,343,
2026-03-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,5925,13,0,465,102.6,456,456,
2026-03-14,island_akiba,戦国コレクション５,623,4601,0,0,-2838,79.4,,,
2026-03-14,island_akiba,この素晴らしい世界に祝福を！,625,8676,0,25,1953,107.5,347,,347
2026-03-14,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,6304,0,37,-140,99.3,170,,170
2026-03-14,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,2739,0,6,-1791,78.2,457,,457
2026-03-14,island_akiba,パチスロ戦国恋姫,628,6326,27,22,1953,110.3,129,234,288
2026-03-14,island_akiba,,630,7228,37,0,2418,111.2,195,195,
2026-03-14,island_akiba,,631,6348,24,0,-896,95.3,265,265,
2026-03-14,island_akiba,,632,4326,75,0,906,107,58,58,
2026-03-14,island_akiba,,633,6204,104,0,1813,109.7,60,60,
2026-03-14,island_akiba,,635,6296,0,17,-4466,76.4,370,,370
2026-03-14,island_akiba,,636,7554,0,17,2162,109.5,444,,444
2026-03-14,island_akiba,,637,4944,0,17,-3256,78,291,,291
2026-03-14,island_akiba,,638,7124,0,27,2418,111.3,264,,264
2026-03-14,island_akiba,スマスロ 攻殻機動隊,650,8019,74,6,4674,119.4,100,108,1337
2026-03-14,island_akiba,スマスロ 攻殻機動隊,651,6833,54,6,186,100.9,114,127,1139
2026-03-14,island_akiba,スマスロ 攻殻機動隊,652,6725,89,5,5488,127.2,72,76,1345
2026-03-14,island_akiba,スマスロ 攻殻機動隊,653,4314,20,5,-1628,87.4,173,216,863
2026-03-14,island_akiba,スマスロ 攻殻機動隊,655,6470,57,5,0,100,104,114,1294
2026-03-14,island_akiba,スマスロ 攻殻機動隊,656,6889,46,6,-884,95.7,132,150,1148
2026-03-14,island_akiba,,657,5870,22,8,-2512,85.7,196,267,734
2026-03-14,island_akiba,,658,7982,37,5,-1047,95.6,190,216,1596
2026-03-14,island_akiba,,660,4917,26,5,-2512,83,159,189,983
2026-03-14,island_akiba,,661,7451,71,8,2558,111.4,94,105,931
2026-03-14,island_akiba,,662,8195,80,4,6000,124.4,98,102,2049
2026-03-14,island_akiba,,663,8163,118,6,9069,137,66,69,1361
2026-03-14,island_akiba,,665,7460,51,3,2139,109.6,138,146,2487
2026-03-14,island_akiba,,666,7260,71,6,2418,111.1,94,102,1210
2026-03-14,island_akiba,,667,8451,101,7,5348,121.1,78,84,1207
2026-03-14,island_akiba,,668,6450,19,5,-4954,74.4,269,339,1290
2026-03-14,island_akiba,,670,4208,13,6,-3442,72.7,221,324,701
2026-03-14,island_akiba,,671,5228,22,5,-2373,84.9,194,238,1046
2026-03-14,island_akiba,,672,9015,0,32,-4605,83,282,,282
2026-03-14,island_akiba,,673,9569,0,20,2279,107.9,478,,478
2026-03-14,island_akiba,,675,7797,0,17,2418,110.3,459,,459
2026-03-14,island_akiba,,676,9112,0,22,906,103.3,414,,414
2026-03-14,island_akiba,,677,8992,0,21,767,102.8,428,,428
2026-03-14,island_akiba,,678,8305,0,18,-1628,93.5,461,,461
2026-03-14,island_akiba,,680,8904,0,23,604,102.3,387,,387
2026-03-14,island_akiba,,681,8860,0,24,-2652,90,369,,369
2026-03-14,island_akiba,,682,7792,0,19,1395,106,410,,410
2026-03-14,island_akiba,,683,8762,0,24,-1187,95.5,365,,365
2026-03-14,island_akiba,,685,9168,0,32,-3838,86,287,,287
2026-03-14,island_akiba,,686,9239,0,30,-4884,82.4,308,,308
2026-03-14,island_akiba,,687,8661,0,16,-419,98.4,541,,541
2026-03-14,island_akiba,,688,9467,0,26,-1628,94.3,364,,364
2026-03-14,island_akiba,,700,5998,0,10,3302,118.4,600,,600
2026-03-14,island_akiba,,701,6709,0,14,-2977,85.2,479,,479
2026-03-14,island_akiba,,702,4345,0,10,-1349,89.7,435,,435
2026-03-14,island_akiba,,703,3947,0,7,-1187,90,564,,564
2026-03-14,island_akiba,,705,6116,0,9,6604,136,680,,680
2026-03-14,island_akiba,,706,5321,20,12,0,100,166,266,443
2026-03-14,island_akiba,,707,3764,17,10,604,105.3,139,221,376
2026-03-14,island_akiba,,708,8046,37,26,2418,110,128,217,309
2026-03-14,island_akiba,,710,7476,25,22,-140,99.4,159,299,340
