date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-28,island_akiba,回胴式遊技機グランベルム,3093,6593,2/2,2,115.6
2026-06-28,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,2938,7215,6/7,7,113.6
2026-06-28,island_akiba,スマスロとある科学の超電磁砲2,2699,8481,5/6,6,110.6
2026-06-28,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2168,9394,29/43,43,107.7
2026-06-28,island_akiba,真打 吉宗,2093,7253,5/8,8,109.6
2026-06-28,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1957,8701,16/29,29,107.5
2026-06-28,island_akiba,アニマルスロット ドッチ,1825,5627,1/2,2,110.8
2026-06-28,island_akiba,L東京喰種,1790,10066,13/23,23,105.9
2026-06-28,island_akiba,スロット ゾンビランドサガ,1771,4958,3/6,6,111.9
2026-06-28,island_akiba,Lタクトオーパス デスティニー,1511,7316,1/2,2,106.9
2026-06-28,island_akiba,スマスロ スーパーリオエース2,1506,7451,8/15,15,106.7
2026-06-28,island_akiba,Lアズールレーン THE ANIMATION,1020,6398,4/8,8,105.3
2026-06-28,island_akiba,L虚構推理,916,7824,4/7,7,103.9
2026-06-28,island_akiba,Lパチスロ炎炎ノ消防隊2,505,6531,6/12,12,102.6
2026-06-28,island_akiba,スマスロ 攻殻機動隊,325,7150,1/5,5,101.5
2026-06-28,island_akiba,マイジャグラーV,320,5645,5/10,10,101.9
2026-06-28,island_akiba,Lパチスロうみねこのなく頃に2,279,5906,3/4,4,101.6
2026-06-28,island_akiba,L ToLOVEるダークネス,232,7436,18/42,42,101
2026-06-28,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,190,8144,4/10,10,100.8
2026-06-28,island_akiba,スマスロ化物語,188,9323,6/17,17,100.7
2026-06-28,island_akiba,スマスロ スーパーブラックジャック,10,6480,6/14,14,100
2026-06-28,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-52,10413,6/15,15,99.8
2026-06-28,island_akiba,Lソードアート・オンライン,-329,6146,5/16,16,98.2
2026-06-28,island_akiba,スロット ソードアート・オンラインⅡ,-549,8677,5/17,17,97.9
2026-06-28,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-599,7084,5/14,14,97.2
2026-06-28,island_akiba,Lパチスロ かぐや様は告らせたい,-749,7650,1/5,5,96.7
2026-06-28,island_akiba,L無職転生～異世界行ったら本気だす～,-751,6359,3/7,7,96.1
2026-06-28,island_akiba,スマスロ バイオハザードRE:3,-810,5644,2/5,5,95.2
2026-06-28,island_akiba,スマスロ シャーマンキング,-815,5728,1/2,2,95.3
2026-06-28,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-833,5757,1/5,5,95.2
2026-06-28,island_akiba,Lバンドリ！,-933,5936,3/10,10,94.8
2026-06-28,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-957,5014,1/7,7,93.6
2026-06-28,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1338,5899,0/2,2,92.4
2026-06-28,island_akiba,スマスロ 七つの魔剣が支配する,-1489,6305,0/2,2,92.1
2026-06-28,island_akiba,スマスロモンキーターンV,-1536,5942,0/6,6,91.4
2026-06-28,island_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-3420,7909,0/2,2,85.6
