date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-21,island_akiba,Lバンドリ！,600,8332,0,7,14139,156.6,1190,,1190
2026-08-21,island_akiba,Lバンドリ！,601,7055,0,13,-2698,87.3,543,,543
2026-08-21,island_akiba,Lバンドリ！,602,6659,0,19,-1187,94.1,350,,350
2026-08-21,island_akiba,Lバンドリ！,603,6647,0,8,13837,169.4,831,,831
2026-08-21,island_akiba,Lバンドリ！,605,5154,0,10,4255,127.5,515,,515
2026-08-21,island_akiba,Lバンドリ！,606,7851,0,17,5930,125.2,462,,462
2026-08-21,island_akiba,Lバンドリ！,607,3826,0,8,-1256,89.1,478,,478
2026-08-21,island_akiba,Lバンドリ！,608,6523,0,12,-2884,85.3,544,,544
2026-08-21,island_akiba,Lバンドリ！,610,5068,0,8,-1489,90.2,634,,634
2026-08-21,island_akiba,Lバンドリ！,611,5253,0,9,1418,109,584,,584
2026-08-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,9081,17,0,3209,111.8,534,534,
2026-08-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,7903,22,0,-489,97.9,359,359,
2026-08-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,8249,26,0,-4326,82.5,317,317,
2026-08-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,10497,33,0,-2582,91.8,318,318,
2026-08-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,6894,16,0,-2838,86.3,431,431,
2026-08-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,8190,25,0,-1628,93.4,328,328,
2026-08-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,7305,24,0,-3000,86.3,304,304,
2026-08-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,8003,15,0,2139,108.9,534,534,
2026-08-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,8929,26,0,-2373,91.1,343,343,
2026-08-21,island_akiba,戦国コレクション５,623,5313,0,0,-4117,74.2,,,
2026-08-21,island_akiba,この素晴らしい世界に祝福を！,625,6098,0,15,-2419,86.8,407,,407
2026-08-21,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,5608,0,29,406,102.4,193,,193
2026-08-21,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,3111,0,6,-1396,85,519,,519
2026-08-21,island_akiba,パチスロ戦国恋姫,628,5334,18,17,-47,99.7,152,296,314
2026-08-21,island_akiba,,630,5980,124,0,3767,121,48,48,
2026-08-21,island_akiba,,631,6870,135,0,2279,111.1,51,51,
2026-08-21,island_akiba,,632,3435,27,7,4534,144,101,127,491
2026-08-21,island_akiba,,633,2640,17,4,-931,88.2,126,155,660
2026-08-21,island_akiba,,635,5568,0,21,-4535,72.9,265,,265
2026-08-21,island_akiba,,636,3978,0,12,-2233,81.3,332,,332
2026-08-21,island_akiba,,637,3337,8,0,-1582,84.2,417,417,
2026-08-21,island_akiba,,638,4018,8,0,-1698,85.9,502,502,
2026-08-21,island_akiba,スマスロ 攻殻機動隊,650,8248,0,27,-4954,80,305,,305
2026-08-21,island_akiba,スマスロ 攻殻機動隊,651,8604,0,29,-1117,95.7,297,,297
2026-08-21,island_akiba,スマスロ 攻殻機動隊,652,4023,0,12,-2280,81.1,335,,335
2026-08-21,island_akiba,スマスロ 攻殻機動隊,653,3020,0,6,-2977,67.1,503,,503
2026-08-21,island_akiba,スマスロ 攻殻機動隊,655,5598,0,16,-1489,91.1,350,,350
2026-08-21,island_akiba,スマスロ 攻殻機動隊,656,5927,0,18,-1628,90.8,329,,329
2026-08-21,island_akiba,,657,4728,0,11,0,100,430,,430
2026-08-21,island_akiba,,658,6192,0,15,-2559,86.2,413,,413
2026-08-21,island_akiba,,660,4808,0,12,-3535,75.5,401,,401
2026-08-21,island_akiba,,661,6862,0,15,-4954,75.9,457,,457
2026-08-21,island_akiba,,662,7480,0,11,511,102.3,680,,680
2026-08-21,island_akiba,,663,7309,0,16,7534,134.4,457,,457
