date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-05,espace_akiba,ハッピージャグラーＶＩＩＩ,2550,5253,2/2,2,116.2
2026-04-05,espace_akiba,スマスロ シャーマンキング,2508,2138,2/3,3,139.1
2026-04-05,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,2293,5584,2/4,4,113.7
2026-04-05,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1666,7370,4/5,5,107.5
2026-04-05,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,1476,4836,16/33,33,110.2
2026-04-05,espace_akiba,Lアズールレーン THE ANIMATION,1278,6682,8/12,12,106.4
2026-04-05,espace_akiba,スマスロ サンダーV,1202,6965,2/2,2,105.8
2026-04-05,espace_akiba,パチスロ戦国恋姫,879,3645,4/4,4,108
2026-04-05,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,693,1986,4/6,6,111.6
2026-04-05,espace_akiba,Lスマスロとある魔術の禁書目録,627,4337,2/4,4,104.8
2026-04-05,espace_akiba,L東京喰種,549,6248,12/23,23,102.9
2026-04-05,espace_akiba,スマスロ化物語,544,6058,13/22,22,103
2026-04-05,espace_akiba,ネオアイムジャグラーEX,463,5125,4/5,5,103
2026-04-05,espace_akiba,スマスロ ゴッドイーター リザレクション,445,3418,3/8,8,104.3
2026-04-05,espace_akiba,パチスロ　甲鉄城のカバネリ,285,5139,3/4,4,101.9
2026-04-05,espace_akiba,Lパチスロうみねこのなく頃に2,226,7027,2/5,5,101.1
2026-04-05,espace_akiba,パチスロひぐらしのなく頃に祭２,155,4108,2/4,4,101.3
2026-04-05,espace_akiba,Lソードアート・オンライン,130,4846,8/18,18,100.9
2026-04-05,espace_akiba,スマスロ 東京リベンジャーズ,123,3193,2/5,5,101.3
2026-04-05,espace_akiba,スマスロ ゴブリンスレイヤーⅡ,9,2955,1/3,3,100.1
2026-04-05,espace_akiba,マイジャグラーV,-20,5453,8/21,21,99.9
2026-04-05,espace_akiba,ゴーゴージャグラー３,-43,5672,3/6,6,99.7
2026-04-05,espace_akiba,スマスロ デビルメイクライ5 スタイリッシュトライブ,-45,1246,1/2,2,98.8
2026-04-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-86,4596,18/48,48,99.4
2026-04-05,espace_akiba,ファンキージャグラー２ＫＴ,-146,5405,5/12,12,99.1
2026-04-05,espace_akiba,Lパチスロからくりサーカス,-167,3972,1/3,3,98.6
2026-04-05,espace_akiba,スマスロ ハナビ,-173,3425,1/4,4,98.3
2026-04-05,espace_akiba,スマスロモンキーターンV,-197,3222,3/14,14,98
2026-04-05,espace_akiba,ジャグラーガールズSS,-249,5495,1/4,4,98.5
2026-04-05,espace_akiba,Lバンドリ！,-255,3585,2/10,10,97.6
2026-04-05,espace_akiba,この素晴らしい世界に祝福を！,-308,5671,1/5,5,98.2
2026-04-05,espace_akiba,パチスロ　マクロスデルタ,-353,5967,0/2,2,98
2026-04-05,espace_akiba,スマスロ北斗の拳 転生の章2,-374,4399,6/19,19,97.2
2026-04-05,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-392,3026,1/2,2,95.7
2026-04-05,espace_akiba,スマスロとある科学の超電磁砲2,-466,3124,2/10,10,95
2026-04-05,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-496,1203,1/2,2,86.3
2026-04-05,espace_akiba,回胴式遊技機グランベルム,-506,5055,2/7,7,96.7
2026-04-05,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-544,6489,0/2,2,97.2
2026-04-05,espace_akiba,L無職転生～異世界行ったら本気だす～,-625,6140,3/8,8,96.6
2026-04-05,espace_akiba,ウルトラミラクルジャグラー,-652,3530,0/2,2,93.8
2026-04-05,espace_akiba,Lパチスロ炎炎ノ消防隊2,-711,5250,4/14,14,95.5
2026-04-05,espace_akiba,Lパチスロ かぐや様は告らせたい,-745,2543,0/10,10,90.2
2026-04-05,espace_akiba,スマスロ鉄拳6,-755,2309,2/7,7,89.1
2026-04-05,espace_akiba,Lスマスロ北斗の拳,-824,2194,0/3,3,87.5
2026-04-05,espace_akiba,L範馬刃牙,-842,1461,0/2,2,80.8
2026-04-05,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-848,5042,4/14,14,94.4
2026-04-05,espace_akiba,L ToLOVEるダークネス,-940,3656,2/6,6,91.4
2026-04-05,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1167,5115,1/7,7,92.4
2026-04-05,espace_akiba,スロット ゾンビランドサガ,-1173,5514,1/4,4,92.9
2026-04-05,espace_akiba,Sky Love,-1194,1838,0/3,3,78.3
2026-04-05,espace_akiba,スマスロ スーパーブラックジャック,-1214,4934,1/4,4,91.8
2026-04-05,espace_akiba,スマスロ モンスターハンターライズ,-1222,4156,0/4,4,90.2
2026-04-05,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-1238,6706,3/20,20,93.8
2026-04-05,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-1498,5447,7/30,30,90.8
2026-04-05,espace_akiba,スマスロ 攻殻機動隊,-1810,5430,1/6,6,88.9
2026-04-05,espace_akiba,プリズムナナ,-1934,4459,1/5,5,85.5
2026-04-05,espace_akiba,L主役は銭形5,-2157,2852,0/3,3,74.8
2026-04-05,espace_akiba,Lダーリン・イン・ザ・フランキス,-2407,2129,0/2,2,62.3
