date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-15,honkan,ミスタージャグラー,3372,8180,3/3,3,113.7
2026-05-15,honkan,真打 吉宗,1523,2918,3/6,6,117.4
2026-05-15,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,1023,4190,7/12,12,108.1
2026-05-15,honkan,L ToLOVEるダークネス TRANCE ver.8.7,832,291,1/3,3,195.2
2026-05-15,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,810,2453,1/2,2,111
2026-05-15,honkan,マイジャグラーV,799,7577,32/48,48,103.5
2026-05-15,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,776,746,1/3,3,134.7
2026-05-15,honkan,Lパチスロからくりサーカス,635,1675,1/3,3,112.6
2026-05-15,honkan,スマスロ ハナビ,629,4001,3/4,4,105.2
2026-05-15,honkan,ネオアイムジャグラーEX,622,6698,15/26,26,103.1
2026-05-15,honkan,スマスロ スーパーブラックジャック,597,896,1/2,2,122.2
2026-05-15,honkan,スマスロ 沖ドキ!DUO アンコール,540,1338,2/3,3,113.5
2026-05-15,honkan,ファンキージャグラー２ＫＴ,523,6339,4/7,7,102.7
2026-05-15,honkan,ウルトラミラクルジャグラー,506,7452,2/4,4,102.3
2026-05-15,honkan,キングハナハナ-30,424,4249,5/10,10,103.3
2026-05-15,honkan,ゴーゴージャグラー３,406,6727,8/14,14,102
2026-05-15,honkan,ジャグラーガールズSS,362,7005,2/5,5,101.7
2026-05-15,honkan,Lスマスロ北斗の拳,307,978,4/8,8,110.5
2026-05-15,honkan,スマスロ化物語,240,1785,2/7,7,104.5
2026-05-15,honkan,スマスロ新鬼武者3,204,1054,1/2,2,106.5
2026-05-15,honkan,L無職転生～異世界行ったら本気だす～,203,517,1/2,2,113.1
2026-05-15,honkan,Lアズールレーン THE ANIMATION,203,915,1/3,3,107.4
2026-05-15,honkan,Lパチスロうみねこのなく頃に2,106,1860,1/2,2,101.9
2026-05-15,honkan,スマスロヨルムンガンド,60,2193,1/2,2,100.9
2026-05-15,honkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,36,140,1/3,3,108.6
2026-05-15,honkan,スマスロ北斗の拳 転生の章2,31,1860,3/17,17,100.6
2026-05-15,honkan,スマスロ 攻殻機動隊,9,3338,1/4,4,100.1
2026-05-15,honkan,ハッピージャグラーＶＩＩＩ,3,6451,2/5,5,100
2026-05-15,honkan,沖ドキ！ＧＯＬＤ,-31,2198,1/3,3,99.5
2026-05-15,honkan,アレックス ブライト,-41,1781,1/2,2,99.2
2026-05-15,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-96,1133,1/2,2,97.2
2026-05-15,honkan,Lパチスロ炎炎ノ消防隊2,-143,733,3/6,6,93.5
2026-05-15,honkan,L東京喰種,-188,1177,7/18,18,94.7
2026-05-15,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-200,417,0/2,2,84.1
2026-05-15,honkan,スマスロモンキーターンV,-213,610,2/12,12,88.4
2026-05-15,honkan,スマスロとある科学の超電磁砲2,-298,426,0/2,2,76.7
2026-05-15,honkan,沖ドキ！ＧＯＬＤ-30,-302,3509,8/16,16,97.1
2026-05-15,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-305,5224,2/10,10,98.1
2026-05-15,honkan,沖ドキ！BLACK,-320,3976,2/4,4,97.3
2026-05-15,honkan,スマスロ ゴッドイーター リザレクション,-325,429,0/3,3,74.8
2026-05-15,honkan,スマスロ 東京リベンジャーズ,-327,690,1/3,3,84.2
2026-05-15,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-366,733,0/6,6,83.3
2026-05-15,honkan,スマート沖スロ ニューキングハナハナV,-370,2458,1/4,4,95
2026-05-15,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-394,759,1/3,3,82.7
2026-05-15,honkan,いざ！番長,-396,659,0/3,3,79.9
2026-05-15,honkan,スマスロ モンスターハンターライズ,-423,1317,1/3,3,89.3
2026-05-15,honkan,スマスロ鉄拳6,-570,1368,0/4,4,86.1
2026-05-15,honkan,沖ドキ!ゴージャス 30Φ,-583,3742,2/7,7,94.8
2026-05-15,honkan,プリズムナナ,-597,411,0/2,2,51.6
2026-05-15,honkan,L主役は銭形5,-695,669,0/3,3,65.4
2026-05-15,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-723,1334,1/4,4,81.9
2026-05-15,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-861,773,0/3,3,62.9
2026-05-15,honkan,ニューキングハナハナV‐30,-897,2510,0/3,3,88.1
2026-05-15,honkan,スマスロ バイオハザードRE:3,-1019,3981,3/9,9,91.5
2026-05-15,honkan,スマスロ スーパーリオエース2,-1695,3814,1/5,5,85.2
2026-05-15,honkan,チバリヨ2,-1891,2572,1/3,3,75.5
2026-05-15,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-3103,6609,1/3,3,84.3
