date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-03,shinkan,,2001,1892,5,4,-497,91.2,210,378,473
2026-09-03,shinkan,,2002,1817,6,3,-96,98.2,202,303,606
2026-09-03,shinkan,,2003,3266,15,5,-299,96.9,163,218,653
2026-09-03,shinkan,,2004,229,0,1,-93,86.5,229,,229
2026-09-03,shinkan,,2005,1678,4,8,-96,98.1,140,420,210
2026-09-03,shinkan,,2006,1354,3,1,-696,82.9,339,451,1354
2026-09-03,shinkan,,2007,1830,7,7,203,103.7,131,261,261
2026-09-03,shinkan,,2008,2062,6,2,-890,85.6,258,344,1031
2026-09-03,shinkan,,2009,1397,3,1,-696,83.4,349,466,1397
2026-09-03,shinkan,,2010,1911,3,3,-1392,75.7,319,637,637
2026-09-03,shinkan,,2011,2653,7,5,-1293,83.8,221,379,531
2026-09-03,shinkan,,2012,1257,5,0,-93,97.5,251,251,
2026-09-03,shinkan,,2013,2603,9,5,-499,93.6,186,289,521
2026-09-03,shinkan,,2014,5610,16,21,-496,97.1,152,351,267
2026-09-03,shinkan,,2015,4092,17,7,-296,97.6,171,241,585
2026-09-03,shinkan,,2016,6588,31,26,2315,111.7,116,213,253
2026-09-03,shinkan,,2017,7078,24,20,-498,97.7,161,295,354
2026-09-03,shinkan,,2018,3908,14,10,-293,97.5,163,279,391
2026-09-03,shinkan,,2019,4996,21,16,406,102.7,135,238,312
2026-09-03,shinkan,,2020,3797,10,6,-1893,83.4,237,380,633
2026-09-03,shinkan,,2021,3373,8,14,-897,91.1,153,422,241
2026-09-03,shinkan,,2022,6781,27,24,1002,104.9,133,251,283
2026-09-03,shinkan,,2023,3750,19,13,1909,117,117,197,288
2026-09-03,shinkan,,2024,7533,19,22,-1591,93,184,396,342
2026-09-03,shinkan,,2025,1187,2,4,-496,86.1,198,594,297
2026-09-03,shinkan,,2026,7684,46,33,4806,120.8,97,167,233
2026-09-03,shinkan,,2027,1979,5,6,-493,91.7,180,396,330
2026-09-03,shinkan,,2028,5140,13,19,-892,94.2,161,395,271
2026-09-03,shinkan,,2029,2716,8,8,-298,96.3,170,340,340
2026-09-03,shinkan,,2030,9231,43,35,3195,111.5,118,215,264
2026-09-03,shinkan,,2031,2522,10,5,205,102.7,168,252,504
2026-09-03,shinkan,,2032,2423,4,6,-1395,80.8,242,606,404
2026-09-03,shinkan,,2033,4677,27,11,1401,110,123,173,425
2026-09-03,shinkan,,2034,2420,7,11,-198,97.3,134,346,220
2026-09-03,shinkan,,2035,2542,11,4,-297,96.1,169,231,636
2026-09-03,shinkan,,2036,2550,10,5,0,100,170,255,510
2026-09-03,shinkan,,2037,1842,2,5,-1493,73,263,921,368
2026-09-03,shinkan,,2038,877,3,1,-297,88.7,219,292,877
2026-09-03,shinkan,,2039,4555,15,9,-991,92.7,190,304,506
2026-09-03,shinkan,,2040,2491,7,8,-297,96,166,356,311
2026-09-03,shinkan,,2041,1310,6,5,110,102.8,119,218,262
2026-09-03,shinkan,,2042,4440,19,13,602,104.5,139,234,342
2026-09-03,shinkan,,2043,1527,7,1,0,100,191,218,1527
2026-09-03,shinkan,,2044,3399,13,10,0,100,148,261,340
2026-09-03,shinkan,,2045,2111,9,5,-298,95.3,151,235,422
2026-09-03,shinkan,,2046,2366,10,6,307,104.3,148,237,394
2026-09-03,shinkan,,2047,3007,16,12,1608,117.8,107,188,251
2026-09-03,shinkan,,2048,942,3,2,-191,93.2,188,314,471
2026-09-03,shinkan,,2049,4028,19,12,1110,109.2,130,212,336
2026-09-03,shinkan,,2050,977,2,4,-195,93.3,163,489,244
2026-09-03,shinkan,,2051,2510,9,8,-90,98.8,148,279,314
2026-09-03,shinkan,,2052,3849,13,16,-391,96.6,133,296,241
2026-09-03,shinkan,,2053,2244,5,5,-990,85.3,224,449,449
2026-09-03,shinkan,,2054,4955,24,12,804,105.4,138,206,413
2026-09-03,shinkan,,2055,2028,11,3,202,103.3,145,184,676
2026-09-03,shinkan,,2056,3551,18,16,1406,113.2,104,197,222
2026-09-03,shinkan,,2057,2866,8,6,-896,89.6,205,358,478
2026-09-03,shinkan,,2058,10,0,0,104,,,,
2026-09-03,shinkan,,2059,5556,27,0,5221,131.3,206,206,
2026-09-03,shinkan,,2060,35,0,0,0,,,,
2026-09-03,shinkan,,2061,1785,9,0,708,113.2,198,198,
2026-09-03,shinkan,,2062,0,0,0,0,,,,
2026-09-03,shinkan,,2063,678,0,3,-99,95.1,226,,226
2026-09-03,shinkan,,2064,24,0,0,0,,,,
2026-09-03,shinkan,,2065,729,3,0,-1092,50.1,243,243,
2026-09-03,shinkan,,2066,2505,5,0,-191,97.5,501,501,
2026-09-03,shinkan,,2067,0,0,0,0,,,,
2026-09-03,shinkan,,2068,1983,5,0,-1794,69.8,397,397,
2026-09-03,shinkan,,2069,0,0,0,0,,,,
2026-09-03,shinkan,,2070,2085,3,0,2514,140.2,695,695,
2026-09-03,shinkan,,2071,2177,6,0,-994,84.8,363,363,
