date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-12,stardust,マイジャグラーV,343,7508,27,21,,,156,278,358
2026-09-12,stardust,マイジャグラーV,344,3260,16,5,,,155,204,652
2026-09-12,stardust,マイジャグラーV,345,6024,14,20,,,177,430,301
2026-09-12,stardust,マイジャグラーV,346,1978,6,3,,,220,330,659
2026-09-12,stardust,マイジャグラーV,347,5696,27,14,1472,108.6,139,211,407
2026-09-12,stardust,マイジャグラーV,348,3325,9,3,,,277,369,1108
2026-09-12,stardust,マイジャグラーV,349,2708,8,6,,,193,339,451
2026-09-12,stardust,マイジャグラーV,350,4338,17,9,-343,97.4,167,255,482
2026-09-12,stardust,マイジャグラーV,351,6439,40,20,3871,120,107,161,322
2026-09-12,stardust,マイジャグラーV,352,6452,22,16,,,170,293,403
2026-09-12,stardust,,353,1790,3,3,,,298,597,597
2026-09-12,stardust,,354,2348,10,8,162,102.3,130,235,294
2026-09-12,stardust,,355,4618,14,9,,,201,330,513
2026-09-12,stardust,,356,1364,7,1,185,104.5,171,195,1364
2026-09-12,stardust,マイジャグラーV,357,3857,15,7,,,175,257,551
2026-09-12,stardust,マイジャグラーV,358,5342,17,12,,,184,314,445
2026-09-12,stardust,マイジャグラーV,359,6517,34,13,1719,108.8,139,192,501
2026-09-12,stardust,マイジャグラーV,360,3615,13,7,-294,97.3,181,278,516
2026-09-12,stardust,マイジャグラーV,361,3998,9,12,,,190,444,333
2026-09-12,stardust,マイジャグラーV,362,6802,20,13,,,206,340,523
2026-09-12,stardust,ファンキージャグラー２ＫＴ,363,4916,12,10,,,223,410,492
2026-09-12,stardust,ファンキージャグラー２ＫＴ,364,2147,9,4,112,101.7,165,239,537
2026-09-12,stardust,ファンキージャグラー２ＫＴ,365,6016,26,15,534,103,147,231,401
2026-09-12,stardust,,366,3584,14,6,,,179,256,597
2026-09-12,stardust,,367,6935,29,24,756,103.6,131,239,289
2026-09-12,stardust,,368,917,3,2,,,183,306,459
2026-09-12,stardust,,369,3494,10,9,,,184,349,388
2026-09-12,stardust,,370,2051,8,2,-79,98.7,205,256,1026
2026-09-12,stardust,,371,896,1,1,,,448,896,896
2026-09-12,stardust,,372,6994,26,28,163,100.8,130,269,250
2026-09-12,stardust,ネオアイムジャグラーEX,373,4337,17,8,110,100.8,173,255,542
2026-09-12,stardust,ネオアイムジャグラーEX,374,3556,20,10,1401,113.1,119,178,356
2026-09-12,stardust,ネオアイムジャグラーEX,375,1445,2,3,,,289,723,482
2026-09-12,stardust,ネオアイムジャグラーEX,376,2338,6,6,,,195,390,390
2026-09-12,stardust,ネオアイムジャグラーEX,377,3272,12,6,,,182,273,545
