date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-21,espace_akiba,,2001,7784,0,21,5828,125,371,,371
2026-03-21,espace_akiba,,2002,5190,0,16,-2303,85.2,324,,324
2026-03-21,espace_akiba,,2003,6063,0,16,-2495,86.3,379,,379
2026-03-21,espace_akiba,,2004,6751,0,13,4409,121.8,519,,519
2026-03-21,espace_akiba,,2005,5424,0,21,-3910,76,258,,258
2026-03-21,espace_akiba,,2006,5784,0,20,-2301,86.7,289,,289
2026-03-21,espace_akiba,,2007,4388,0,9,2000,115.2,488,,488
2026-03-21,espace_akiba,,2008,8532,82,22,2507,109.8,82,104,388
2026-03-21,espace_akiba,,2009,2548,16,4,-1199,84.3,127,159,637
2026-03-21,espace_akiba,,2010,7738,48,13,-2296,90.1,127,161,595
2026-03-21,espace_akiba,,2011,8681,0,18,-991,96.2,482,,482
2026-03-21,espace_akiba,,2012,4372,0,9,0,100,486,,486
2026-03-21,espace_akiba,,2013,6150,0,12,-5388,70.8,513,,513
2026-03-21,espace_akiba,,2014,7039,0,11,-5597,73.5,640,,640
2026-03-21,espace_akiba,,2015,5586,0,11,-2286,86.4,508,,508
2026-03-21,espace_akiba,,2016,8838,0,27,6831,125.8,327,,327
2026-03-21,espace_akiba,,2017,6700,0,16,-501,97.5,419,,419
2026-03-21,espace_akiba,,2018,1875,0,2,-1598,71.6,938,,938
2026-03-21,espace_akiba,,2019,7659,0,15,504,102.2,511,,511
2026-03-21,espace_akiba,,2020,5114,23,0,3707,124.2,222,222,
2026-03-21,espace_akiba,,2021,5180,23,0,-1410,90.9,225,225,
2026-03-21,espace_akiba,,2022,5094,17,0,-1807,88.2,300,300,
2026-03-21,espace_akiba,,2023,5717,18,0,-2888,83.2,318,318,
2026-03-21,espace_akiba,,2024,4214,20,0,-2298,81.8,211,211,
2026-03-21,espace_akiba,,2025,5313,24,0,0,100,221,221,
2026-03-21,espace_akiba,,2026,5467,24,0,-1190,92.7,228,228,
2026-03-21,espace_akiba,,2027,3628,17,0,8936,182.1,213,213,
2026-03-21,espace_akiba,,2028,4711,22,0,499,103.5,214,214,
2026-03-21,espace_akiba,,2029,5025,19,0,-3007,80.1,264,264,
2026-03-21,espace_akiba,,2030,4568,20,0,1795,113.1,228,228,
2026-03-21,espace_akiba,,2031,3113,13,0,6403,168.6,239,239,
2026-03-21,espace_akiba,,2032,5836,25,0,-1502,91.4,233,233,
2026-03-21,espace_akiba,,2033,3200,12,0,-787,91.8,267,267,
2026-03-21,espace_akiba,,2034,5208,19,0,716,104.6,274,274,
2026-03-21,espace_akiba,,2035,4361,17,0,4097,131.3,257,257,
2026-03-21,espace_akiba,,2036,4024,17,0,-1190,90.1,237,237,
2026-03-21,espace_akiba,,2037,4294,19,0,-205,98.4,226,226,
2026-03-21,espace_akiba,,2038,3421,15,0,-492,95.2,228,228,
2026-03-21,espace_akiba,,2039,4065,17,0,108,100.9,239,239,
2026-03-21,espace_akiba,,2040,4908,20,0,-4516,69.3,245,245,
2026-03-21,espace_akiba,,2041,6033,30,0,-1193,93.4,201,201,
2026-03-21,espace_akiba,,2042,3636,19,0,2409,122.1,191,191,
2026-03-21,espace_akiba,,2043,5080,27,0,-292,98.1,188,188,
2026-03-21,espace_akiba,,2044,4332,20,0,-1902,85.4,217,217,
2026-03-21,espace_akiba,,2045,5241,19,0,503,103.2,276,276,
2026-03-21,espace_akiba,,2046,5430,20,0,-2292,85.9,272,272,
2026-03-21,espace_akiba,,2047,5904,20,0,-4195,76.3,295,295,
2026-03-21,espace_akiba,,2048,3685,16,0,5111,146.2,230,230,
