date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-20,stardust,,399,3878,30,9,,,99,129,431
2026-08-20,stardust,,400,2117,15,6,-685,89.2,101,141,353
2026-08-20,stardust,,401,1385,8,3,,,126,173,462
2026-08-20,stardust,,402,233,1,1,,,117,233,233
2026-08-20,stardust,Lスマスロ北斗の拳,403,826,19,4,3757,251.6,36,43,207
2026-08-20,stardust,Lスマスロ北斗の拳,404,1075,6,3,,,119,179,358
2026-08-20,stardust,Lスマスロ北斗の拳,405,1645,1,3,,,411,1645,548
2026-08-20,stardust,Lスマスロ北斗の拳,406,750,8,10,,,42,94,75
2026-08-20,stardust,Lスマスロ北斗の拳,407,2181,8,23,,,70,273,95
2026-08-20,stardust,Lスマスロ北斗の拳,408,0,0,0,0,,,,
2026-08-20,stardust,,409,2603,29,12,3563,145.6,63,90,217
2026-08-20,stardust,,410,2494,18,3,-1026,86.3,119,139,831
2026-08-20,stardust,,411,2802,10,4,,,200,280,701
2026-08-20,stardust,,412,1443,2,10,751,117.3,120,722,144
2026-08-20,stardust,,413,1939,6,10,,,121,323,194
2026-08-20,stardust,,414,3261,19,6,3969,140.6,130,172,544
2026-08-20,stardust,,415,2926,18,5,2418,127.5,127,163,585
2026-08-20,stardust,,416,3108,14,6,,,155,222,518
2026-08-20,stardust,,417,4569,52,11,1806,113.2,73,88,415
2026-08-20,stardust,,418,1550,13,4,,,91,119,388
2026-08-20,stardust,,419,1669,19,4,853,117,73,88,417
2026-08-20,stardust,,420,2830,7,5,-3024,64.4,236,404,566
2026-08-20,stardust,,421,769,6,2,18,100.8,96,128,385
2026-08-20,stardust,,422,4531,35,9,,,103,129,503
2026-08-20,stardust,,423,855,7,2,,,95,122,428
2026-08-20,stardust,,424,2935,39,6,2966,133.7,65,75,489
2026-08-20,stardust,,425,4976,4,16,,,249,1244,311
2026-08-20,stardust,,426,7306,0,19,,,385,,385
2026-08-20,stardust,,427,3739,0,22,3698,133,170,,170
2026-08-20,stardust,,428,4440,11,30,2843,121.3,108,404,148
2026-08-20,stardust,,429,2670,0,6,,,445,,445
2026-08-20,stardust,,430,5472,2,17,-2304,86,288,2736,322
2026-08-20,stardust,,431,7480,0,22,,,340,,340
2026-08-20,stardust,Lパチスロからくりサーカス2,432,3110,21,7,471,105,111,148,444
2026-08-20,stardust,Lパチスロからくりサーカス2,433,5529,56,17,5521,133.3,76,99,325
2026-08-20,stardust,Lパチスロからくりサーカス2,434,1773,4,3,,,253,443,591
2026-08-20,stardust,Lパチスロからくりサーカス2,435,2670,24,6,1516,118.9,89,111,445
2026-08-20,stardust,Lパチスロからくりサーカス2,436,960,10,3,,,74,96,320
2026-08-20,stardust,Lパチスロからくりサーカス2,437,6458,54,14,1606,108.3,95,120,461
2026-08-20,stardust,,438,5708,12,20,6857,140,178,476,285
2026-08-20,stardust,,439,1948,3,7,,,195,649,278
2026-08-20,stardust,,440,6538,8,23,-3914,80,211,817,284
2026-08-20,stardust,L東京喰種,441,3280,13,8,1271,112.9,156,252,410
2026-08-20,stardust,L東京喰種,442,1000,5,4,1825,160.8,111,200,250
2026-08-20,stardust,L東京喰種,443,1566,9,4,,,120,174,392
2026-08-20,stardust,L東京喰種,444,4528,22,11,,,137,206,412
2026-08-20,stardust,L東京喰種,445,153,1,1,,,77,153,153
2026-08-20,stardust,L東京喰種,446,5697,42,12,7505,143.9,106,136,475
2026-08-20,stardust,L東京喰種,447,3046,16,12,,,109,190,254
2026-08-20,stardust,,448,1521,8,3,1088,123.8,138,190,507
2026-08-20,stardust,,449,3003,12,4,,,188,250,751
2026-08-20,stardust,,450,1528,3,4,-1329,71,218,509,382
2026-08-20,stardust,,451,1271,3,6,,,141,424,212
2026-08-20,stardust,,452,2255,22,6,,,81,103,376
2026-08-20,stardust,,453,5197,29,17,,,113,179,306
2026-08-20,stardust,,454,1835,9,5,,,131,204,367
2026-08-20,stardust,,455,3178,51,10,3835,140.2,52,62,318
2026-08-20,stardust,,456,4232,30,10,,,106,141,423
2026-08-20,stardust,,457,7158,47,14,,,117,152,511
2026-08-20,stardust,,458,2207,13,3,,,138,170,736
2026-08-20,stardust,,459,5525,38,12,,,111,145,460
2026-08-20,stardust,,460,2669,24,7,2425,130.3,86,111,381
2026-08-20,stardust,,461,4539,28,11,1269,109.3,116,162,413
2026-08-20,stardust,,462,2680,9,1,,,268,298,2680
2026-08-20,stardust,Lパチスロ彼女、お借りします,463,3899,35,32,477,104.1,58,111,122
2026-08-20,stardust,Lパチスロ彼女、お借りします,464,0,0,0,0,,,,
2026-08-20,stardust,Lパチスロ彼女、お借りします,465,5803,26,18,1473,108.5,132,223,322
2026-08-20,stardust,Lパチスロ彼女、お借りします,466,5998,30,15,2005,111.1,133,200,400
2026-08-20,stardust,Lパチスロ彼女、お借りします,467,5077,21,17,,,134,242,299
2026-08-20,stardust,,468,4448,22,16,,,117,202,278
2026-08-20,stardust,,469,7330,41,17,2588,111.8,126,179,431
2026-08-20,stardust,,470,684,5,2,31,101.5,98,137,342
2026-08-20,stardust,,471,1375,8,3,,,125,172,458
2026-08-20,stardust,,472,883,2,0,,,442,442,
2026-08-20,stardust,スマスロ化物語,473,1473,12,6,81,101.8,82,123,246
2026-08-20,stardust,,474,1522,5,4,,,169,304,381
2026-08-20,stardust,L ULTRAMAN 最終決戦,475,1684,11,8,,,89,153,211
2026-08-20,stardust,L邪神ちゃんドロップキック,476,4348,14,11,5182,139.7,174,311,395
2026-08-20,stardust,戦国コレクション6,477,4220,13,14,,,156,325,301
2026-08-20,stardust,L青春ブタ野郎はバニーガール先輩の夢を見ない,478,2058,6,7,,,158,343,294
2026-08-20,stardust,L青春ブタ野郎はバニーガール先輩の夢を見ない,479,1158,0,1,,,1158,,1158
2026-08-20,stardust,,480,3308,12,7,-75,99.2,174,276,473
2026-08-20,stardust,,481,3382,8,9,,,199,423,376
2026-08-20,stardust,,482,900,4,0,83,103.1,225,225,
2026-08-20,stardust,,483,894,0,1,,,894,,894
2026-08-20,stardust,,484,1850,6,4,,,185,308,463
2026-08-20,stardust,スマスロ タコスロ,485,2612,11,11,817,110.4,119,237,237
2026-08-20,stardust,,486,6521,51,0,,,128,128,
2026-08-20,stardust,,487,4222,33,0,,,128,128,
2026-08-20,stardust,,488,1920,18,0,,,107,107,
2026-08-20,stardust,,489,5962,42,0,,,142,142,
2026-08-20,stardust,,490,3946,26,0,-3993,66.3,152,152,
2026-08-20,stardust,,491,4338,47,19,2271,117.5,66,92,228
2026-08-20,stardust,,492,1252,9,6,,,83,139,209
2026-08-20,stardust,,493,1506,12,6,,,84,126,251
2026-08-20,stardust,,494,2262,29,7,1552,122.9,63,78,323
2026-08-20,stardust,,495,1725,23,6,1241,124,59,75,288
2026-08-20,stardust,,496,1184,8,5,,,91,148,237
2026-08-20,stardust,スマスロモンキーターンV,497,4280,19,11,,,143,225,389
2026-08-20,stardust,スマスロモンキーターンV,498,1868,9,6,,,125,208,311
2026-08-20,stardust,スマスロモンキーターンV,499,3157,16,5,,,150,197,631
2026-08-20,stardust,スマスロモンキーターンV,500,1771,10,5,-986,81.4,118,177,354
2026-08-20,stardust,スマスロモンキーターンV,501,4608,20,10,,,154,230,461
