date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-30,honkan,チバリヨ2,3205,2916,3/3,3,136.6
2026-07-30,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,1862,3586,1/2,2,117.3
2026-07-30,honkan,いざ！番長,1479,1086,1/3,3,145.4
2026-07-30,honkan,真打 吉宗,1207,3031,3/6,6,113.3
2026-07-30,honkan,L南国育ち SPECIAL,1031,2810,1/3,3,112.2
2026-07-30,honkan,沖ドキ！ＧＯＬＤ-30,932,3227,11/16,16,109.6
2026-07-30,honkan,スマスロ ハナビ,839,2165,3/3,3,112.9
2026-07-30,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,679,4145,2/4,4,105.5
2026-07-30,honkan,マイジャグラーV,616,6585,29/48,48,103.1
2026-07-30,honkan,Lアズールレーン THE ANIMATION,538,1247,1/3,3,114.4
2026-07-30,honkan,スマスロ 沖ドキ!DUO アンコール,479,1574,3/4,4,110.2
2026-07-30,honkan,スマスロ北斗の拳 転生の章2,397,2333,5/12,12,105.7
2026-07-30,honkan,ニューキングハナハナV‐30,304,3144,2/3,3,103.2
2026-07-30,honkan,ネオアイムジャグラーEX,229,3702,11/26,26,102.1
2026-07-30,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,173,806,2/6,6,107.2
2026-07-30,honkan,スマート沖スロ ニューキングハナハナV,163,2278,2/5,5,102.4
2026-07-30,honkan,戦国コレクション6,139,2871,2/3,3,101.6
2026-07-30,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,93,1821,7/14,14,101.7
2026-07-30,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,81,4724,3/8,8,100.6
2026-07-30,honkan,ミスタージャグラー,72,3662,1/3,3,100.7
2026-07-30,honkan,沖ドキ!ゴージャス 30Φ,64,3635,3/7,7,100.6
2026-07-30,honkan,ファンキージャグラー２ＫＴ,56,3195,4/8,8,100.6
2026-07-30,honkan,スマスロ 東京リベンジャーズ,39,1190,1/3,3,101.1
2026-07-30,honkan,ゴーゴージャグラー３,21,2959,6/14,14,100.2
2026-07-30,honkan,キングハナハナ-30,8,3555,3/10,10,100.1
2026-07-30,honkan,スマスロモンキーターンV,-20,1305,3/7,7,99.5
2026-07-30,honkan,アレックス ブライト,-44,1168,1/2,2,98.7
2026-07-30,honkan,L東京喰種,-48,1376,7/17,17,98.8
2026-07-30,honkan,スマスロ ゴッドイーター リザレクション,-133,1647,0/3,3,97.3
2026-07-30,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-165,694,0/3,3,92.1
2026-07-30,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-173,119,0/4,4,51.4
2026-07-30,honkan,スマスロ スーパーブラックジャック,-196,259,0/2,2,74.8
2026-07-30,honkan,Lパチスロからくりサーカス2,-215,1090,3/10,10,93.4
2026-07-30,honkan,スマスロ化物語,-223,183,0/4,4,59.4
2026-07-30,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-227,1157,1/3,3,93.4
2026-07-30,honkan,L主役は銭形5,-230,468,1/3,3,83.6
2026-07-30,honkan,スマスロ シャーマンキング,-246,272,0/2,2,69.8
2026-07-30,honkan,スマスロ モンスターハンターライズ,-263,1906,0/3,3,95.4
2026-07-30,honkan,沖ドキ！BLACK,-293,3183,2/4,4,96.9
2026-07-30,honkan,ジャグラーガールズSS,-296,2521,1/5,5,96.1
2026-07-30,honkan,スマスロ バイオハザードRE:3,-330,1542,1/3,3,92.9
2026-07-30,honkan,Lパチスロうみねこのなく頃に2,-345,1032,1/2,2,88.9
2026-07-30,honkan,ハッピージャグラーＶＩＩＩ,-397,2751,0/4,4,95.2
2026-07-30,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-425,1552,1/3,3,90.9
2026-07-30,honkan,ヤバチバ,-427,446,0/3,3,68.1
2026-07-30,honkan,Lスマスロ北斗の拳,-431,980,2/6,6,85.3
2026-07-30,honkan,ウルトラミラクルジャグラー,-441,2059,0/4,4,92.9
2026-07-30,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-545,1207,0/2,2,85
2026-07-30,honkan,スロット ソードアート・オンラインⅡ,-607,8089,3/8,8,97.5
2026-07-30,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-636,2478,2/10,10,91.4
2026-07-30,honkan,スマスロ 攻殻機動隊,-667,984,0/4,4,77.4
2026-07-30,honkan,Lパチスロ炎炎ノ消防隊2,-675,1467,1/6,6,84.7
2026-07-30,honkan,ローティス,-1896,2619,0/2,2,75.9
2026-07-30,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,0,0,0/2,2,
2026-07-30,honkan,Lパチスロ かぐや様は告らせたい,0,0,0/3,3,
2026-07-30,honkan,スマスロ スーパーリオエース2,0,0,0/3,3,
