date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-20,island_akiba,Lバンドリ！,600,7293,36,12,-2373,89.2,152,203,608
2026-09-20,island_akiba,Lバンドリ！,601,7292,60,5,790,103.6,112,122,1458
2026-09-20,island_akiba,Lバンドリ！,602,8677,57,4,,,142,152,2169
2026-09-20,island_akiba,Lバンドリ！,603,7079,31,5,,,197,228,1416
2026-09-20,island_akiba,Lバンドリ！,605,7483,58,6,162,100.7,117,129,1247
2026-09-20,island_akiba,Lバンドリ！,606,6141,30,3,,,186,205,2047
2026-09-20,island_akiba,Lバンドリ！,607,8508,49,6,,,155,174,1418
2026-09-20,island_akiba,Lバンドリ！,608,6718,42,3,,,149,160,2239
2026-09-20,island_akiba,Lバンドリ！,610,8240,57,5,-1187,95.2,133,145,1648
2026-09-20,island_akiba,Lバンドリ！,611,7830,31,8,,,201,253,979
2026-09-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,8013,20,0,,,401,401,
2026-09-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,7186,16,0,,,449,449,
2026-09-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,7497,21,0,,,357,357,
2026-09-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,8738,8,0,6325,124.1,1092,1092,
2026-09-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,7770,13,0,2418,110.4,598,598,
2026-09-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,11610,18,0,4534,113,645,645,
2026-09-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,11256,15,0,4534,113.4,750,750,
2026-09-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,9635,23,0,2139,107.4,419,419,
2026-09-20,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,9712,23,0,,,422,422,
2026-09-20,island_akiba,戦国コレクション５,623,6420,0,0,,,,,
2026-09-20,island_akiba,この素晴らしい世界に祝福を！,625,6140,0,17,1534,108.3,361,,361
2026-09-20,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,8238,0,36,1069,104.3,229,,229
2026-09-20,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,10464,0,30,790,102.5,349,,349
