date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-14,honkan,,2001,6202,18,11,-1689,90.9,214,345,564
2026-07-14,honkan,,2002,7076,19,26,-898,95.8,157,372,272
2026-07-14,honkan,,2003,6724,30,21,1612,108,132,224,320
2026-07-14,honkan,,2004,8480,39,28,2099,108.3,127,217,303
2026-07-14,honkan,,2005,8326,29,38,1103,104.4,124,287,219
2026-07-14,honkan,,2006,7794,30,23,0,100,147,260,339
2026-07-14,honkan,,2007,7217,32,7,-96,99.6,185,226,1031
2026-07-14,honkan,,2008,7382,30,28,802,103.6,127,246,264
2026-07-14,honkan,,2009,7349,30,22,803,103.6,141,245,334
2026-07-14,honkan,,2010,7205,31,24,1398,106.5,131,232,300
2026-07-14,honkan,,2011,7443,37,21,2716,112.2,128,201,354
2026-07-14,honkan,,2012,7337,27,21,312,101.4,153,272,349
2026-07-14,honkan,,2013,3918,19,8,507,104.3,145,206,490
2026-07-14,honkan,,2014,5574,20,19,-102,99.4,143,279,293
2026-07-14,honkan,,2015,3152,10,5,-593,93.7,210,315,630
2026-07-14,honkan,,2016,2706,5,11,-798,90.2,169,541,246
2026-07-14,honkan,,2017,4991,23,8,498,103.3,161,217,624
2026-07-14,honkan,,2018,5462,18,17,-705,95.7,156,303,321
2026-07-14,honkan,,2019,2661,9,2,-899,88.7,242,296,1331
2026-07-14,honkan,,2020,4804,19,10,111,100.8,166,253,480
2026-07-14,honkan,,2021,3936,12,12,-501,95.8,164,328,328
2026-07-14,honkan,,2022,4429,29,7,2219,116.7,123,153,633
2026-07-14,honkan,,2023,6681,29,21,710,103.5,134,230,318
2026-07-14,honkan,,2024,4374,20,10,711,105.4,146,219,437
2026-07-14,honkan,,2025,5680,27,24,2309,113.6,111,210,237
2026-07-14,honkan,,2026,2941,10,6,-195,97.8,184,294,490
2026-07-14,honkan,,2027,4132,19,9,803,106.5,148,217,459
2026-07-14,honkan,,2028,2806,7,8,-903,89.3,187,401,351
2026-07-14,honkan,,2029,1245,3,0,-595,84.1,415,415,
2026-07-14,honkan,,2030,4903,28,11,3302,122.4,126,175,446
2026-07-14,honkan,スマスロ サンダーV,2031,2724,4,7,-1987,75.7,248,681,389
2026-07-14,honkan,,2032,1555,7,4,711,115.2,141,222,389
2026-07-14,honkan,,2033,879,2,1,-305,88.4,293,440,879
2026-07-14,honkan,,2034,3058,14,10,204,102.2,127,218,306
2026-07-14,honkan,,2035,1609,6,3,-790,83.6,179,268,536
2026-07-14,honkan,,2036,1488,8,2,-396,91.1,149,186,744
2026-07-14,honkan,,2037,676,5,2,410,120.2,97,135,338
2026-07-14,honkan,,2038,2283,6,4,-1904,72.2,228,381,571
2026-07-14,honkan,,2039,1986,10,2,-785,86.8,166,199,993
2026-07-14,honkan,,2040,4080,11,8,-2204,82,215,371,510
2026-07-14,honkan,,2041,5396,14,5,-3579,77.9,284,385,1079
2026-07-14,honkan,,2042,7045,20,15,-4515,78.6,201,352,470
2026-07-14,honkan,,2043,1362,2,3,-1301,68.2,272,681,454
2026-07-14,honkan,,2044,2737,13,5,408,105,152,211,547
2026-07-14,honkan,,2045,5829,12,6,5231,129.9,324,486,972
2026-07-14,honkan,,2046,4384,21,10,2416,118.4,141,209,438
2026-07-14,honkan,,2047,1337,0,3,-1900,52.6,446,,446
2026-07-14,honkan,スマスロケロット5BT,2048,2998,10,10,-191,97.9,150,300,300
2026-07-14,honkan,バーサスリヴァイズ,2049,1830,10,4,604,111,131,183,458
2026-07-14,honkan,,2050,4194,24,4,1702,113.5,150,175,1049
2026-07-14,honkan,,2051,2806,8,6,-700,91.7,200,351,468
2026-07-14,honkan,,2052,4490,19,14,1007,107.5,136,236,321
2026-07-14,honkan,,2053,6488,28,14,307,101.6,154,232,463
2026-07-14,honkan,,2054,4550,16,13,-302,97.8,157,284,350
2026-07-14,honkan,,2055,5661,21,13,-598,96.5,167,270,435
2026-07-14,honkan,,2056,1285,3,4,-296,92.3,184,428,321
2026-07-14,honkan,,2057,3591,16,8,910,108.4,150,224,449
2026-07-14,honkan,,2058,6734,27,16,0,100,157,249,421
2026-07-14,honkan,,2059,1718,2,3,-1091,78.8,344,859,573
2026-07-14,honkan,,2060,5534,20,20,507,103.1,138,277,277
2026-07-14,honkan,,2061,3585,13,8,111,101,171,276,448
2026-07-14,honkan,,2062,1627,4,1,-702,85.6,325,407,1627
2026-07-14,honkan,,2063,4574,17,8,-593,95.7,183,269,572
2026-07-14,honkan,,2064,3411,14,6,201,102,171,244,569
2026-07-14,honkan,,2065,1926,8,4,-190,96.7,161,241,482
2026-07-14,honkan,,2066,3499,10,11,-399,96.2,167,350,318
2026-07-14,honkan,,2067,2540,11,4,208,102.7,169,231,635
2026-07-14,honkan,,2068,2760,11,5,-197,97.6,173,251,552
2026-07-14,honkan,,2069,2512,9,5,0,100,179,279,502
2026-07-14,honkan,,2070,3201,14,7,610,106.4,152,229,457
2026-07-14,honkan,,2071,5843,18,12,-1597,90.9,195,325,487
2026-07-14,honkan,,2072,1804,5,4,-590,89.1,200,361,451
2026-07-14,honkan,,2073,2993,7,11,-993,88.9,166,428,272
2026-07-14,honkan,,2074,4898,14,11,-1496,89.8,196,350,445
2026-07-14,honkan,,2075,3269,11,15,205,102.1,126,297,218
2026-07-14,honkan,,2076,1586,6,1,-196,95.9,227,264,1586
2026-07-14,honkan,,2077,5062,15,12,-1602,89.5,187,337,422
2026-07-14,honkan,,2078,3714,13,14,-97,99.1,138,286,265
2026-07-14,honkan,,2079,2091,11,0,0,100,190,190,
2026-07-14,honkan,,2080,2472,10,10,410,105.5,124,247,247
2026-07-14,honkan,,2081,6512,21,25,-405,97.9,142,310,260
2026-07-14,honkan,,2082,7052,32,31,2312,110.9,112,220,227
2026-07-14,honkan,,2083,2677,8,6,-792,90.1,191,335,446
2026-07-14,honkan,,2084,2615,9,5,-794,89.9,187,291,523
2026-07-14,honkan,,2085,3822,15,9,-104,99.1,159,255,425
2026-07-14,honkan,,2086,4480,19,14,510,103.8,136,236,320
2026-07-14,honkan,,2087,1729,6,3,-299,94.2,192,288,576
2026-07-14,honkan,,2088,7371,30,27,800,103.6,129,246,273
2026-07-14,honkan,,2089,6162,28,15,1012,105.5,143,220,411
2026-07-14,honkan,,2090,4142,16,11,110,100.9,153,259,377
2026-07-14,honkan,,2091,5310,21,14,404,102.5,152,253,379
2026-07-14,honkan,,2092,1899,2,2,-1389,75.6,475,950,950
2026-07-14,honkan,,2093,7894,30,25,114,100.5,144,263,316
2026-07-14,honkan,,2094,6499,27,24,1511,107.7,127,241,271
2026-07-14,honkan,,2095,7318,33,15,1100,105,152,222,488
2026-07-14,honkan,,2096,7931,20,34,-896,96.2,147,397,233
2026-07-14,honkan,,2097,7641,27,27,407,101.8,142,283,283
2026-07-14,honkan,,2098,7213,29,23,607,102.8,139,249,314
2026-07-14,honkan,,2099,8523,34,29,1007,103.9,135,251,294
2026-07-14,honkan,,2100,7166,36,20,2315,110.8,128,199,358
2026-07-14,honkan,,2101,8598,42,28,2713,110.5,123,205,307
2026-07-14,honkan,,2102,5555,23,13,516,103.1,154,242,427
2026-07-14,honkan,,2103,6248,32,25,3092,116.5,110,195,250
2026-07-14,honkan,,2104,8938,42,28,2795,110.4,128,213,319
2026-07-14,honkan,,2105,6323,26,24,1098,105.8,126,243,263
2026-07-14,honkan,,2106,9355,34,44,1508,105.4,120,275,213
2026-07-14,honkan,,2107,7255,27,21,407,101.9,151,269,345
2026-07-14,honkan,,2108,6641,27,25,1103,105.5,128,246,266
