date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-23,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1607,3739,3/5,5,114.3
2026-04-23,shinkan,Lパチスロうみねこのなく頃に2,1547,6632,2/2,2,107.8
2026-04-23,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,1356,3403,3/8,8,113.3
2026-04-23,shinkan,スマスロ サンダーV,1246,3920,2/2,2,110.6
2026-04-23,shinkan,スマスロ 攻殻機動隊,677,2430,2/4,4,109.3
2026-04-23,shinkan,スマスロ ゴッドイーター リザレクション,659,1745,1/4,4,112.6
2026-04-23,shinkan,ミスタージャグラー,541,3081,2/3,3,105.9
2026-04-23,shinkan,クランキークレスト,512,1165,2/2,2,114.7
2026-04-23,shinkan,スマスロ ハナビ,484,1726,3/5,5,109.4
2026-04-23,shinkan,マジカルハロウィン　～Trick or Treat!～,458,2638,1/2,2,105.8
2026-04-23,shinkan,バーサスリヴァイズ,438,3049,2/3,3,104.8
2026-04-23,shinkan,スマスロ北斗の拳 転生の章2,434,3212,7/17,17,104.5
2026-04-23,shinkan,Lパチスロ かぐや様は告らせたい,404,2023,1/2,2,106.7
2026-04-23,shinkan,スマスロ鉄拳6,377,1999,1/3,3,106.3
2026-04-23,shinkan,L東京喰種,352,2452,5/19,19,104.8
2026-04-23,shinkan,スマスロモンキーターンV,335,2867,2/11,11,103.9
2026-04-23,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,304,844,1/2,2,112
2026-04-23,shinkan,スマート沖スロ ニューキングハナハナV,280,392,2/4,4,123.8
2026-04-23,shinkan,スマスロ 東京リベンジャーズ,236,489,1/6,6,116.1
2026-04-23,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,211,4137,5/14,14,101.7
2026-04-23,shinkan,パチスロ　ディスクアップ２,185,2099,2/5,5,102.9
2026-04-23,shinkan,L主役は銭形5,137,446,1/3,3,110.3
2026-04-23,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,106,8756,4/10,10,100.4
2026-04-23,shinkan,A-SLOT+異世界かるてっとBT,104,2949,1/2,2,101.2
2026-04-23,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,104,22,1/2,2,261.2
2026-04-23,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,103,213,1/4,4,116.1
2026-04-23,shinkan,この素晴らしい世界に祝福を！,101,1469,1/3,3,102.3
2026-04-23,shinkan,いざ！番長,68,1256,1/3,3,101.8
2026-04-23,shinkan,スマスロ スーパーブラックジャック,0,7,0/3,3,100
2026-04-23,shinkan,ネオアイムジャグラーEX,-40,2128,13/33,33,99.4
2026-04-23,shinkan,マイジャグラーV,-56,3228,12/43,43,99.4
2026-04-23,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-68,987,1/4,4,97.7
2026-04-23,shinkan,アレックス ブライト,-71,2149,2/4,4,98.9
2026-04-23,shinkan,ウルトラミラクルジャグラー,-91,1677,1/3,3,98.2
2026-04-23,shinkan,ファンキージャグラー２ＫＴ,-138,889,1/5,5,94.8
2026-04-23,shinkan,真打 吉宗,-140,1845,3/6,6,97.5
2026-04-23,shinkan,スマスロ秘宝伝,-148,192,0/2,2,74.2
2026-04-23,shinkan,スマスロとある科学の超電磁砲2,-149,175,0/2,2,71.6
2026-04-23,shinkan,沖ドキ！ＧＯＬＤ-30,-159,2291,3/9,9,97.7
2026-04-23,shinkan,ジャグラーガールズSS,-194,2785,1/5,5,97.7
2026-04-23,shinkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-228,2293,2/6,6,96.7
2026-04-23,shinkan,スマスロ新鬼武者3,-243,2241,1/4,4,96.4
2026-04-23,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-247,407,0/2,2,79.8
2026-04-23,shinkan,ハッピージャグラーＶＩＩＩ,-280,1855,2/7,7,95
2026-04-23,shinkan,Lスマスロ北斗の拳,-286,1176,4/10,10,91.9
2026-04-23,shinkan,新ハナビ,-302,788,0/2,2,87.2
2026-04-23,shinkan,Lソードアート・オンライン,-325,815,0/4,4,86.7
2026-04-23,shinkan,パチスロ　甲鉄城のカバネリ,-395,590,0/2,2,77.7
2026-04-23,shinkan,Lパチスロ炎炎ノ消防隊2,-420,1720,4/8,8,91.9
2026-04-23,shinkan,スマスロ化物語,-449,1819,1/6,6,91.8
2026-04-23,shinkan,ゴーゴージャグラー３,-497,1783,0/10,10,90.7
2026-04-23,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-572,2158,1/5,5,91.2
2026-04-23,shinkan,沖ドキ!ゴージャス 30Φ,-763,2570,1/3,3,90.1
2026-04-23,shinkan,プリズムナナ,-896,1118,0/2,2,73.3
2026-04-23,shinkan,Lアズールレーン THE ANIMATION,-901,1769,0/2,2,83
2026-04-23,shinkan,スマスロ モンスターハンターライズ,-926,1445,0/3,3,78.6
2026-04-23,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-1045,3480,1/4,4,90
2026-04-23,shinkan,L無職転生～異世界行ったら本気だす～,-1299,1539,0/2,2,71.9
2026-04-23,shinkan,スマスロヨルムンガンド,-1389,2041,0/2,2,77.3
2026-04-23,shinkan,スマスロ 沖ドキ!DUO アンコール,-1389,2875,1/8,8,83.9
2026-04-23,shinkan,スマスロ シャーマンキング,0,0,0/2,2,
