date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-03,espace_akiba,,2001,6822,0,11,7895,138.6,620,,620
2026-05-03,espace_akiba,,2002,5802,0,22,-391,97.8,264,,264
2026-05-03,espace_akiba,,2003,2785,0,7,-1902,77.2,398,,398
2026-05-03,espace_akiba,,2004,5682,0,6,7527,144.2,947,,947
2026-05-03,espace_akiba,,2005,4207,0,8,596,104.7,526,,526
2026-05-03,espace_akiba,,2006,4836,0,16,-2403,83.4,302,,302
2026-05-03,espace_akiba,,2007,1425,0,3,-499,88.3,475,,475
2026-05-03,espace_akiba,,2008,6818,0,20,6085,129.7,341,,341
2026-05-03,espace_akiba,,2009,7453,0,18,3708,116.6,414,,414
2026-05-03,espace_akiba,,2010,4295,0,13,1201,109.3,330,,330
2026-05-03,espace_akiba,,2011,4099,0,8,-1084,91.2,512,,512
2026-05-03,espace_akiba,,2012,5119,0,10,2714,117.7,512,,512
2026-05-03,espace_akiba,,2013,1971,0,4,-1690,71.4,493,,493
2026-05-03,espace_akiba,,2014,2562,0,4,-2486,67.7,641,,641
2026-05-03,espace_akiba,,2015,4717,0,10,-2396,83.1,472,,472
2026-05-03,espace_akiba,,2016,5163,26,0,1010,106.5,199,199,
2026-05-03,espace_akiba,,2017,3370,12,0,709,107,281,281,
2026-05-03,espace_akiba,,2018,4938,22,0,-1388,90.6,224,224,
2026-05-03,espace_akiba,,2019,4333,13,0,0,100,333,333,
2026-05-03,espace_akiba,,2020,3035,12,0,10095,210.9,253,253,
2026-05-03,espace_akiba,,2021,3954,21,0,4592,138.7,188,188,
2026-05-03,espace_akiba,,2022,4111,15,0,-3202,74,274,274,
2026-05-03,espace_akiba,,2023,5503,25,0,-904,94.5,220,220,
2026-05-03,espace_akiba,,2024,6255,26,0,-207,98.9,241,241,
2026-05-03,espace_akiba,,2025,5241,18,0,-3585,77.2,291,291,
2026-05-03,espace_akiba,,2026,3773,18,0,-697,93.8,210,210,
2026-05-03,espace_akiba,,2027,4885,24,0,-100,99.3,204,204,
2026-05-03,espace_akiba,,2028,5761,22,0,-1096,93.7,262,262,
2026-05-03,espace_akiba,,2029,5339,23,0,-2090,87,232,232,
2026-05-03,espace_akiba,,2030,5331,20,0,-2703,83.1,267,267,
2026-05-03,espace_akiba,,2031,4866,24,0,799,105.5,203,203,
2026-05-03,espace_akiba,,2032,3739,14,0,2103,118.7,267,267,
2026-05-03,espace_akiba,,2033,3750,15,0,4491,139.9,250,250,
2026-05-03,espace_akiba,,2034,3827,13,0,4210,136.7,294,294,
2026-05-03,espace_akiba,,2035,4092,18,0,500,104.1,227,227,
2026-05-03,espace_akiba,,2036,4232,22,0,909,107.2,192,192,
2026-05-03,espace_akiba,,2037,4414,18,0,2409,118.2,245,245,
2026-05-03,espace_akiba,,2038,4689,19,0,-894,93.6,247,247,
2026-05-03,espace_akiba,,2039,3669,14,0,3712,133.7,262,262,
2026-05-03,espace_akiba,,2040,3469,14,0,-1601,84.6,248,248,
2026-05-03,espace_akiba,,2041,5025,19,0,-2493,83.5,264,264,
