date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-04,honkan,,2001,3299,9,2,-1387,86,300,367,1650
2026-03-04,honkan,,2002,4765,20,10,405,102.8,159,238,477
2026-03-04,honkan,,2003,3037,11,2,-898,90.1,234,276,1519
2026-03-04,honkan,,2004,8062,29,28,313,101.3,141,278,288
2026-03-04,honkan,,2005,2898,3,7,-2205,74.6,290,966,414
2026-03-04,honkan,,2006,5025,24,17,1404,109.3,123,209,296
2026-03-04,honkan,,2007,5299,14,13,-1688,89.4,196,379,408
2026-03-04,honkan,,2008,2947,15,3,512,105.8,164,196,982
2026-03-04,honkan,,2009,8227,35,28,1307,105.3,131,235,294
2026-03-04,honkan,,2010,4270,20,12,908,107.1,133,214,356
2026-03-04,honkan,,2011,2494,3,5,-1602,78.6,312,831,499
2026-03-04,honkan,,2012,7617,31,14,412,101.8,169,246,544
2026-03-04,honkan,,2013,4798,19,7,-597,95.9,185,253,685
2026-03-04,honkan,,2014,837,1,1,-697,72.2,419,837,837
2026-03-04,honkan,,2015,5466,23,14,497,103,148,238,390
2026-03-04,honkan,,2016,6342,16,25,-1300,93.2,155,396,254
2026-03-04,honkan,,2017,1338,3,1,-599,85.1,335,446,1338
2026-03-04,honkan,,2018,2475,4,8,-1084,85.4,206,619,309
2026-03-04,honkan,,2019,2568,9,5,-192,97.5,183,285,514
2026-03-04,honkan,,2020,1311,3,4,-396,89.9,187,437,328
2026-03-04,honkan,,2021,918,3,1,-194,93,230,306,918
2026-03-04,honkan,,2022,3400,11,14,-390,96.2,136,309,243
2026-03-04,honkan,,2023,5814,26,8,314,101.8,171,224,727
2026-03-04,honkan,,2024,3002,13,8,516,105.7,143,231,375
2026-03-04,honkan,,2025,3710,10,5,-1391,87.5,247,371,742
2026-03-04,honkan,,2026,2562,11,7,404,105.3,142,233,366
2026-03-04,honkan,,2027,5980,26,22,1204,106.7,125,230,272
2026-03-04,honkan,,2028,7510,38,15,5605,124.9,142,198,501
2026-03-04,honkan,,2029,1616,5,3,-194,96,202,323,539
2026-03-04,honkan,,2030,4863,19,8,303,102.1,180,256,608
2026-03-04,honkan,,2031,920,3,0,-299,89.2,307,307,
2026-03-04,honkan,,2032,1003,4,1,0,100,201,251,1003
2026-03-04,honkan,,2033,3932,17,11,1616,113.7,140,231,357
2026-03-04,honkan,,2034,817,9,1,1209,149.3,82,91,817
2026-03-04,honkan,,2035,1981,15,7,1402,123.6,90,132,283
2026-03-04,honkan,,2036,1499,4,3,-1301,71.1,214,375,500
2026-03-04,honkan,,2037,612,5,1,403,121.9,102,122,612
2026-03-04,honkan,,2038,1664,4,3,-1791,64.1,238,416,555
2026-03-04,honkan,,2039,6057,24,11,-611,96.6,173,252,551
2026-03-04,honkan,,2040,3253,22,7,3211,132.9,112,148,465
2026-03-04,honkan,,2041,2420,11,5,204,102.8,151,220,484
2026-03-04,honkan,,2042,4120,1,7,-5310,57,515,4120,589
2026-03-04,honkan,,2043,1972,8,4,210,103.5,164,247,493
