date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-20,espace_akiba,,2001,5660,0,15,-2301,86.4,377,,377
2026-03-20,espace_akiba,,2002,5017,0,13,2805,118.6,386,,386
2026-03-20,espace_akiba,,2003,6101,0,18,-5675,69,339,,339
2026-03-20,espace_akiba,,2004,5260,0,15,-1490,90.6,351,,351
2026-03-20,espace_akiba,,2005,5133,0,15,-3906,74.6,342,,342
2026-03-20,espace_akiba,,2006,4170,0,11,-4087,67.3,379,,379
2026-03-20,espace_akiba,,2007,5176,0,11,-3580,76.9,471,,471
2026-03-20,espace_akiba,,2008,955,9,1,-103,96.4,96,106,955
2026-03-20,espace_akiba,,2009,2006,16,3,-97,98.4,106,125,669
2026-03-20,espace_akiba,,2010,4087,30,6,-1196,90.2,114,136,681
2026-03-20,espace_akiba,,2011,6731,0,14,-2392,88.2,481,,481
2026-03-20,espace_akiba,,2012,7385,0,13,-2396,89.2,568,,568
2026-03-20,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,8627,0,18,1699,106.6,479,,479
2026-03-20,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,4342,0,9,-1692,87,482,,482
2026-03-20,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,3844,0,8,-1002,91.3,481,,481
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,6048,0,15,-2700,85.1,403,,403
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,5054,0,6,-298,98,842,,842
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,2636,0,4,-2792,64.7,659,,659
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,7021,0,17,-3496,83.4,413,,413
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,6996,21,0,-4303,79.5,333,333,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,5080,20,0,-1987,87,254,254,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,4910,20,0,-2992,79.7,246,246,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,3913,17,0,3709,131.6,230,230,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,5126,24,0,-607,96.1,214,214,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,5146,25,0,715,104.6,206,206,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,5420,22,0,-1792,89,246,246,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,4998,19,0,618,104.1,263,263,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,5508,24,0,-603,96.4,230,230,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,5091,22,0,-2090,86.3,231,231,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,4652,23,0,301,102.2,202,202,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,3738,18,0,1011,109,208,208,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,5332,23,0,0,100,232,232,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,5127,23,0,-1092,92.9,223,223,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,5881,26,0,-2991,83,226,226,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,4413,18,0,1201,109.1,245,245,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,4494,16,0,3421,125.4,281,281,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,4538,16,0,-2490,81.7,284,284,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,5375,26,0,-1198,92.6,207,207,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,3941,17,0,2219,118.8,232,232,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,4867,19,0,-190,98.7,256,256,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,3501,16,0,3920,137.3,219,219,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,4944,26,0,-2296,84.5,190,190,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,5759,24,0,-1288,92.5,240,240,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,3386,19,0,3595,135.4,178,178,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,3842,16,0,1299,111.3,240,240,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,3572,16,0,5516,151.5,223,223,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,3333,15,0,9716,197.2,222,222,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,5258,26,0,4007,125.4,202,202,
2026-03-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,4871,23,0,-491,96.6,212,212,
