date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-24,espace_akiba,,2001,6843,0,21,3420,116.7,326,,326
2026-03-24,espace_akiba,,2002,6505,0,23,-4091,79,283,,283
2026-03-24,espace_akiba,,2003,4825,0,11,2499,117.3,439,,439
2026-03-24,espace_akiba,,2004,4641,0,10,3815,127.4,464,,464
2026-03-24,espace_akiba,,2005,2058,0,8,3214,152.1,257,,257
2026-03-24,espace_akiba,,2006,2950,0,5,2095,123.7,590,,590
2026-03-24,espace_akiba,,2007,479,0,2,108,107.5,240,,240
2026-03-24,espace_akiba,,2008,7928,80,22,2713,111.4,78,99,360
2026-03-24,espace_akiba,,2009,8053,69,22,1016,104.2,88,117,366
2026-03-24,espace_akiba,,2010,9179,99,25,4104,114.9,74,93,367
2026-03-24,espace_akiba,,2011,5940,0,13,-405,97.7,457,,457
2026-03-24,espace_akiba,,2012,2999,0,4,113,101.3,750,,750
2026-03-24,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,3506,0,8,-1091,89.6,438,,438
2026-03-24,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,5999,0,9,-2494,86.1,667,,667
2026-03-24,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,1287,0,2,-1199,68.9,644,,644
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,4089,0,9,-1999,83.7,454,,454
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,5263,0,11,-1505,90.5,478,,478
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,3012,0,4,4421,148.9,753,,753
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,6497,0,12,1698,108.7,541,,541
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,5097,24,0,1697,111.1,212,212,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,4020,18,0,-1003,91.7,223,223,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,5320,19,0,-3310,79.3,280,280,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,2237,7,0,-1690,74.8,320,320,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,5387,23,0,-1898,88.3,234,234,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,4672,20,0,0,100,234,234,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,4635,20,0,2098,115.1,232,232,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,4930,15,0,211,101.4,329,329,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,4965,20,0,-294,98,248,248,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,5064,20,0,-2586,83,253,253,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,6062,26,0,-2578,85.8,233,233,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,4583,21,0,-1087,92.1,218,218,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,6274,28,0,-3702,80.3,224,224,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,4534,17,0,-602,95.6,267,267,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,5517,18,0,-4508,72.8,307,307,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,5386,19,0,-2794,82.7,283,283,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,3778,25,0,6994,161.7,151,151,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,3699,16,0,-1291,88.4,231,231,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,5557,21,0,-790,95.3,265,265,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,5456,30,0,408,102.5,182,182,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,5066,21,0,-2911,80.8,241,241,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,4419,18,0,-99,99.3,246,246,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,2941,11,0,-2396,72.8,267,267,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,4783,20,0,904,106.3,239,239,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,4442,22,0,-2493,81.3,202,202,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,4826,27,0,906,106.3,179,179,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,3403,15,0,-605,94.1,227,227,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,6492,27,0,-2090,89.3,240,240,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,5171,24,0,1207,107.8,215,215,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,4354,16,0,-104,99.2,272,272,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,4031,21,0,-190,98.4,192,192,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,2190,9,0,7894,220.2,243,243,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,4804,21,0,2002,113.9,229,229,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,4895,23,0,-2796,81,213,213,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,4631,18,0,-2004,85.6,257,257,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2055,5119,23,0,0,100,223,223,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2056,4021,21,0,3715,130.8,191,191,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2057,4091,17,0,-1605,86.9,241,241,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2058,5117,26,0,-1686,89,197,197,
2026-03-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2059,4899,22,0,1608,110.9,223,223,
2026-03-24,espace_akiba,,2060,3403,15,0,-3408,66.6,227,227,
2026-03-24,espace_akiba,,2061,3191,12,0,-1096,88.6,266,266,
2026-03-24,espace_akiba,,2062,4808,0,12,-96,99.3,401,,401
2026-03-24,espace_akiba,スマスロ ゴッドイーター リザレクション,2063,7844,0,24,0,100,327,,327
2026-03-24,espace_akiba,スマスロ ゴッドイーター リザレクション,2064,6678,0,13,2810,114,514,,514
2026-03-24,espace_akiba,スマスロ ゴッドイーター リザレクション,2065,1196,0,3,-790,78,399,,399
2026-03-24,espace_akiba,スマスロとある科学の超電磁砲2,2066,5549,0,13,7521,145.2,427,,427
2026-03-24,espace_akiba,スマスロとある科学の超電磁砲2,2067,4472,0,9,-1492,88.9,497,,497
2026-03-24,espace_akiba,スマスロとある科学の超電磁砲2,2068,5102,0,15,-103,99.3,340,,340
2026-03-24,espace_akiba,Lスマスロとある魔術の禁書目録,2069,5288,0,14,-1502,90.5,378,,378
2026-03-24,espace_akiba,Lスマスロとある魔術の禁書目録,2070,6942,0,16,4698,122.6,434,,434
2026-03-24,espace_akiba,Lスマスロとある魔術の禁書目録,2071,5793,0,12,108,100.6,483,,483
2026-03-24,espace_akiba,Lスマスロとある魔術の禁書目録,2072,1594,0,3,-1085,77.3,531,,531
2026-03-24,espace_akiba,,2073,2524,0,4,-2091,72.4,631,,631
2026-03-24,espace_akiba,,2074,1503,0,2,-1498,66.8,752,,752
2026-03-24,espace_akiba,,2075,267,0,1,-296,63,267,,267
2026-03-24,espace_akiba,,2076,461,0,1,-595,57,461,,461
2026-03-24,espace_akiba,,2077,6422,0,16,5195,127,401,,401
2026-03-24,espace_akiba,,2078,5050,0,11,-2298,84.8,459,,459
2026-03-24,espace_akiba,,2079,6417,0,19,4991,125.9,338,,338
2026-03-24,espace_akiba,,2080,2942,0,6,-2884,67.3,490,,490
2026-03-24,espace_akiba,,2081,4139,0,9,-1494,88,460,,460
2026-03-24,espace_akiba,,2082,2443,0,5,-1903,74,489,,489
