date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-09,island_akiba,Lバンドリ！,600,8964,45,7,-4884,81.8,172,199,1281
2026-09-09,island_akiba,Lバンドリ！,601,8372,42,5,,,178,199,1674
2026-09-09,island_akiba,Lバンドリ！,602,7764,46,2,,,162,169,3882
2026-09-09,island_akiba,Lバンドリ！,603,8831,61,6,,,132,145,1472
2026-09-09,island_akiba,Lバンドリ！,605,8515,56,8,,,133,152,1064
2026-09-09,island_akiba,Lバンドリ！,606,8403,57,5,,,136,147,1681
2026-09-09,island_akiba,Lバンドリ！,607,8741,82,4,4837,118.4,102,107,2185
2026-09-09,island_akiba,Lバンドリ！,608,8809,59,6,,,136,149,1468
2026-09-09,island_akiba,Lバンドリ！,610,8702,80,6,5441,120.8,101,109,1450
2026-09-09,island_akiba,Lバンドリ！,611,8674,45,12,,,152,193,723
2026-09-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,4353,12,0,,,363,363,
2026-09-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,9300,25,0,,,372,372,
2026-09-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,3796,11,0,162,101.4,345,345,
2026-09-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,11515,26,0,5860,117,443,443,
2026-09-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,10858,22,0,3000,109.2,494,494,
2026-09-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,6031,18,0,,,335,335,
2026-09-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,8091,23,0,-1628,93.3,352,352,
2026-09-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,4627,12,0,,,386,386,
2026-09-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,10309,9,0,8255,126.7,1145,1145,
2026-09-09,island_akiba,戦国コレクション５,623,3995,0,0,,,,,
2026-09-09,island_akiba,この素晴らしい世界に祝福を！,625,6774,0,15,151,100.7,452,,452
2026-09-09,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,4928,0,21,,,235,,235
2026-09-09,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,4105,0,13,,,316,,316
2026-09-09,island_akiba,パチスロ戦国恋姫,628,6724,31,22,3162,115.7,127,217,306
2026-09-09,island_akiba,,630,4048,64,0,1209,110,63,63,
2026-09-09,island_akiba,,631,7339,60,0,,,122,122,
2026-09-09,island_akiba,,632,2964,0,8,,,371,,371
2026-09-09,island_akiba,,633,8152,0,26,,,314,,314
2026-09-09,island_akiba,,635,4086,0,8,,,511,,511
2026-09-09,island_akiba,,636,3381,0,11,,,307,,307
