date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-08,espace_akiba,,2001,5999,0,17,-194,98.9,353,,353
2026-08-08,espace_akiba,,2002,6988,0,11,5390,125.7,635,,635
2026-08-08,espace_akiba,,2003,5566,0,16,-101,99.4,348,,348
2026-08-08,espace_akiba,,2004,4516,0,10,1201,108.9,452,,452
2026-08-08,espace_akiba,,2005,5352,0,17,-3601,77.6,315,,315
2026-08-08,espace_akiba,,2006,6658,0,11,-2189,89,605,,605
2026-08-08,espace_akiba,,2007,4961,0,10,-3609,75.8,496,,496
2026-08-08,espace_akiba,,2008,4271,0,13,801,106.3,329,,329
2026-08-08,espace_akiba,,2009,5717,0,20,-5089,70.3,286,,286
2026-08-08,espace_akiba,,2010,6694,0,15,-2710,86.5,446,,446
2026-08-08,espace_akiba,,2011,7275,0,21,4401,120.2,346,,346
2026-08-08,espace_akiba,,2012,6265,0,24,410,102.2,261,,261
2026-08-08,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,5696,28,21,-292,98.3,116,203,271
2026-08-08,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,5648,24,13,-2192,87.1,153,235,434
2026-08-08,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,4239,15,11,-1998,84.3,163,283,385
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,4768,21,0,410,102.9,227,227,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,4527,16,0,-3189,76.5,283,283,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,5946,24,0,-1492,91.6,248,248,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,3658,14,0,2009,118.3,261,261,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,5110,26,0,1107,107.2,197,197,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,4578,22,0,-1297,90.6,208,208,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,5170,22,0,3001,119.3,235,235,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,5689,19,0,-3602,78.9,299,299,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,4829,19,0,-1998,86.2,254,254,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,4982,26,0,-1908,87.2,192,192,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,4964,24,0,-3684,75.3,207,207,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,4704,16,0,-1899,86.5,294,294,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,3302,14,0,313,103.2,236,236,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,5248,18,0,-593,96.2,292,292,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,4154,15,0,-2391,80.8,277,277,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,5023,21,0,504,103.3,239,239,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,5957,24,0,-4493,74.9,248,248,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,4845,17,0,0,100,285,285,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,4448,23,0,504,103.8,193,193,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,4632,18,0,-2307,83.4,257,257,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,3293,20,0,7287,173.8,165,165,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,4986,23,0,208,101.4,217,217,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,4678,19,0,-2399,82.9,246,246,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,5263,17,0,-905,94.3,310,310,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,5757,24,0,-3394,80.3,240,240,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,4170,20,0,-1199,90.4,209,209,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,3533,16,0,4705,144.4,221,221,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,3842,14,0,-1906,83.5,274,274,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,3926,17,0,4207,135.7,231,231,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,4474,18,0,-1701,87.3,249,249,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,4695,18,0,-1290,90.8,261,261,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,3395,18,0,3315,132.5,189,189,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,4559,22,0,-94,99.3,207,207,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,5919,24,0,-3799,78.6,247,247,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,5095,19,0,-697,95.4,268,268,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,4815,18,0,-2191,84.8,268,268,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,2871,11,0,4202,148.8,261,261,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,5085,21,0,2009,113.2,242,242,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,4289,17,0,-1099,91.5,252,252,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2055,5791,27,0,-1109,93.6,214,214,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2056,4576,18,0,-310,97.7,254,254,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2057,5148,16,0,-2802,81.9,322,322,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2058,5291,24,0,-99,99.4,220,220,
2026-08-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2059,5309,23,0,-2799,82.4,231,231,
