date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-03,honkan,L ToLOVEるダークネス TRANCE ver.8.7,2465,1819,2/3,3,145.2
2026-03-03,honkan,スマスロ新鬼武者3,2112,2649,2/4,4,126.6
2026-03-03,honkan,Lパチスロ炎炎ノ消防隊2,1975,7608,4/6,6,108.7
2026-03-03,honkan,Lパチスロ革命機ヴァルヴレイヴ2,1755,2045,5/8,8,128.6
2026-03-03,honkan,スマスロとある科学の超電磁砲2,1605,2589,2/3,3,120.7
2026-03-03,honkan,沖ドキ!ゴージャス 30Φ,1420,2937,5/6,6,116.1
2026-03-03,honkan,スマスロ 攻殻機動隊,1306,5421,2/4,4,108
2026-03-03,honkan,新ハナビ,1166,2426,2/2,2,116
2026-03-03,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,1074,562,2/3,3,163.7
2026-03-03,honkan,スマスロ鉄拳6,1054,3288,2/4,4,110.7
2026-03-03,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,1036,2268,1/3,3,115.2
2026-03-03,honkan,Lアズールレーン THE ANIMATION,878,2486,1/3,3,111.8
2026-03-03,honkan,Lパチスロ かぐや様は告らせたい,745,1589,2/3,3,115.6
2026-03-03,honkan,Lスマスロ北斗の拳,734,3796,5/10,10,106.4
2026-03-03,honkan,スマスロ秘宝伝,702,3040,1/2,2,107.7
2026-03-03,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,667,2025,1/3,3,111
2026-03-03,honkan,プリズムナナ,664,1507,2/2,2,114.7
2026-03-03,honkan,アレックス ブライト,658,2825,2/2,2,107.8
2026-03-03,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,586,6348,7/12,12,103.1
2026-03-03,honkan,スマスロ北斗の拳 転生の章2,572,4703,5/16,16,104.1
2026-03-03,honkan,沖ドキ！BLACK,477,3154,3/4,4,105
2026-03-03,honkan,ゴーゴージャグラー３,427,4048,9/14,14,103.5
2026-03-03,honkan,スマスロ ゴッドイーター リザレクション,335,1951,2/3,3,105.7
2026-03-03,honkan,スマスロ ハナビ,333,5036,2/4,4,102.2
2026-03-03,honkan,キングハナハナ-30,226,5391,5/10,10,101.4
2026-03-03,honkan,ネオアイムジャグラーEX,182,3633,13/28,28,101.7
2026-03-03,honkan,ファンキージャグラー２ＫＴ,157,3246,5/10,10,101.6
2026-03-03,honkan,沖ドキ！ＧＯＬＤ-30,149,2711,8/15,15,101.8
2026-03-03,honkan,ミスタージャグラー,132,3835,1/3,3,101.2
2026-03-03,honkan,ジャグラーガールズSS,105,3265,1/5,5,101.1
2026-03-03,honkan,スマスロ スーパーブラックジャック,34,1620,1/3,3,100.7
2026-03-03,honkan,スマスロ モンスターハンターライズ,-98,1600,2/5,5,98
2026-03-03,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-147,3284,1/2,2,98.5
2026-03-03,honkan,マイジャグラーV,-149,5185,14/43,43,99
2026-03-03,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-169,1297,1/3,3,95.7
2026-03-03,honkan,L無職転生～異世界行ったら本気だす～,-187,3971,1/2,2,98.4
2026-03-03,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-210,1029,3/6,6,93.2
2026-03-03,honkan,スマスロ 東京リベンジャーズ,-241,3680,3/5,5,97.8
2026-03-03,honkan,Lパチスロからくりサーカス,-294,517,1/3,3,81
2026-03-03,honkan,Lパチスロ炎炎ノ消防隊,-302,1421,0/2,2,92.9
2026-03-03,honkan,ハッピージャグラーＶＩＩＩ,-314,3045,2/5,5,96.6
2026-03-03,honkan,スマスロモンキーターンV,-396,2541,7/12,12,94.8
2026-03-03,honkan,スマート沖スロ ニューキングハナハナV,-399,3747,0/2,2,96.5
2026-03-03,honkan,L東京喰種,-444,6323,5/11,11,97.7
2026-03-03,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-445,1075,0/2,2,86.2
2026-03-03,honkan,スマスロネオプラネット,-447,823,0/2,2,81.9
2026-03-03,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,-458,2428,1/3,3,93.7
2026-03-03,honkan,スマスロ化物語,-562,2602,2/6,6,92.8
2026-03-03,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-562,1412,1/3,3,86.7
2026-03-03,honkan,吉宗,-593,2208,1/3,3,91.1
2026-03-03,honkan,ニューキングハナハナV‐30,-628,4265,0/3,3,95.1
2026-03-03,honkan,ウルトラミラクルジャグラー,-670,2577,0/4,4,91.3
2026-03-03,honkan,Lパチスロうみねこのなく頃に2,-849,5263,1/2,2,94.6
2026-03-03,honkan,スマスロ 沖ドキ!DUO アンコール,-912,2309,2/5,5,86.8
2026-03-03,honkan,いざ！番長,-922,1084,0/4,4,71.7
2026-03-03,honkan,スマスロ ゴブリンスレイヤーⅡ,-1019,2574,1/4,4,86.8
2026-03-03,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-1346,1358,0/2,2,66.9
2026-03-03,honkan,Lパチスロ革命機ヴァルヴレイヴ,-1493,3021,0/2,2,83.5
2026-03-03,honkan,L主役は銭形5,-1564,2266,0/3,3,77
2026-03-03,honkan,L ToLOVEるダークネス,-1694,2148,0/2,2,73.7
2026-03-03,honkan,沖ドキ！ＧＯＬＤ,-1714,2537,0/4,4,77.5
2026-03-03,honkan,チバリヨ2,-2762,2138,0/3,3,56.9
2026-03-03,honkan,スマスロ真・北斗無双,0,0,0/2,2,
