date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-22,island_akiba,L南国育ち SPECIAL,7151,7193,2/2,2,133.1
2026-07-22,island_akiba,Lアズールレーン THE ANIMATION,3456,6114,5/8,8,118.8
2026-07-22,island_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,2360,4477,1/2,2,117.6
2026-07-22,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,2048,4691,5/10,10,114.6
2026-07-22,island_akiba,スマスロ スーパーブラックジャック,1659,6572,9/14,14,108.4
2026-07-22,island_akiba,L虚構推理,1481,4465,4/7,7,111.1
2026-07-22,island_akiba,スマスロ化物語,1158,8784,7/17,17,104.4
2026-07-22,island_akiba,L東京喰種,982,9427,12/23,23,103.5
2026-07-22,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,914,11046,10/15,15,102.8
2026-07-22,island_akiba,L ToLOVEるダークネス,826,5605,17/42,42,104.9
2026-07-22,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,790,4137,6/14,14,106.4
2026-07-22,island_akiba,スマスロ スーパーリオエース2,629,4907,6/15,15,104.3
2026-07-22,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,299,7094,18/43,43,101.4
2026-07-22,island_akiba,スマスロ 攻殻機動隊,240,7052,4/6,6,101.1
2026-07-22,island_akiba,Lバンドリ！,121,4870,5/10,10,100.8
2026-07-22,island_akiba,戦国コレクション6,48,8895,3/10,10,100.2
2026-07-22,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-114,8373,13/29,29,99.5
2026-07-22,island_akiba,Lソードアート・オンライン,-130,4949,7/16,16,99.1
2026-07-22,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-197,3939,3/7,7,98.3
2026-07-22,island_akiba,Lパチスロうみねこのなく頃に2,-218,3240,0/4,4,97.8
2026-07-22,island_akiba,マイジャグラーV,-338,3700,1/10,10,97
2026-07-22,island_akiba,スマスロとある科学の超電磁砲2,-461,6115,1/5,5,97.5
2026-07-22,island_akiba,スマスロ シャーマンキング,-489,4939,1/2,2,96.7
2026-07-22,island_akiba,回胴式遊技機グランベルム,-594,2091,0/2,2,90.5
2026-07-22,island_akiba,スマスロモンキーターンV,-609,6250,2/6,6,96.8
2026-07-22,island_akiba,Lパチスロ炎炎ノ消防隊2,-875,4221,1/12,12,93.1
2026-07-22,island_akiba,Lタクトオーパス デスティニー,-960,6201,1/2,2,94.8
2026-07-22,island_akiba,スロット ゾンビランドサガ,-991,3023,0/6,6,89.1
2026-07-22,island_akiba,スロット ソードアート・オンラインⅡ,-1017,8754,5/17,17,96.1
2026-07-22,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1175,4824,1/2,2,91.9
2026-07-22,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1208,3627,1/7,7,88.9
2026-07-22,island_akiba,L無職転生～異世界行ったら本気だす～,-1226,6422,2/7,7,93.6
2026-07-22,island_akiba,アニマルスロット ドッチ,-1699,5257,0/2,2,89.2
2026-07-22,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-1759,3987,1/5,5,85.3
2026-07-22,island_akiba,真打 吉宗,-2021,3613,1/8,8,81.4
2026-07-22,island_akiba,スマスロ 七つの魔剣が支配する,-2373,4353,0/2,2,81.8
