date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-14,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,5415,6547,3/3,3,127.6
2026-08-14,espace_akiba,L無職転生～異世界行ったら本気だす～,5053,7877,1/2,2,121.4
2026-08-14,espace_akiba,スマスロとある科学の超電磁砲2,2941,6578,2/3,3,114.9
2026-08-14,espace_akiba,L南国育ち SPECIAL,2003,3158,2/2,2,121.1
2026-08-14,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,1904,4970,2/2,2,112.8
2026-08-14,espace_akiba,スロット ゾンビランドサガ,1760,4157,2/2,2,114.1
2026-08-14,espace_akiba,Lバンドリ！,1640,6269,3/8,8,108.7
2026-08-14,espace_akiba,ハッピージャグラーＶＩＩＩ,1558,4465,2/2,2,111.6
2026-08-14,espace_akiba,L虚構推理,1384,4487,3/4,4,110.3
2026-08-14,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,1140,7546,13/30,30,105
2026-08-14,espace_akiba,スマスロ化物語,980,4723,3/8,8,106.9
2026-08-14,espace_akiba,スマスロ ハナビ,958,3810,3/4,4,108.4
2026-08-14,espace_akiba,この素晴らしい世界に祝福を！,785,5300,3/5,5,104.9
2026-08-14,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,724,3920,7/17,17,106.2
2026-08-14,espace_akiba,L東京喰種,704,6277,16/28,28,103.7
2026-08-14,espace_akiba,ゴーゴージャグラー３,556,5581,4/6,6,103.3
2026-08-14,espace_akiba,Lパチスロ炎炎ノ消防隊2,508,4963,2/8,8,103.4
2026-08-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,460,4108,21/50,50,103.7
2026-08-14,espace_akiba,Lパチスロうみねこのなく頃に2,456,5249,3/6,6,102.9
2026-08-14,espace_akiba,Lパチスロからくりサーカス2,293,3352,9/16,16,102.9
2026-08-14,espace_akiba,パチスロ戦国恋姫,281,3536,3/4,4,102.6
2026-08-14,espace_akiba,Lソードアート・オンライン,196,5797,4/10,10,101.1
2026-08-14,espace_akiba,スマスロ サンダーV,148,5881,1/2,2,100.8
2026-08-14,espace_akiba,Lタクトオーパス デスティニー,111,3937,1/2,2,100.9
2026-08-14,espace_akiba,パチスロ　マクロスデルタ,108,6992,1/2,2,100.5
2026-08-14,espace_akiba,A-SLOT+異世界かるてっとBT,105,5211,3/4,4,100.7
2026-08-14,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,85,4811,12/25,25,100.6
2026-08-14,espace_akiba,ネオアイムジャグラーEX,48,6244,2/5,5,100.3
2026-08-14,espace_akiba,ファンキージャグラー２ＫＴ,27,4925,3/9,9,100.2
2026-08-14,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-44,4901,1/2,2,99.7
2026-08-14,espace_akiba,スマスロ やじきた道中記参る！,-157,5403,2/5,5,99
2026-08-14,espace_akiba,スマスロモンキーターンV,-339,2837,5/11,11,96
2026-08-14,espace_akiba,マイジャグラーV,-351,5772,6/27,27,98
2026-08-14,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-560,4649,3/6,6,96
2026-08-14,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-561,7038,9/32,32,97.3
2026-08-14,espace_akiba,戦国コレクション6,-653,5562,3/10,10,96.1
2026-08-14,espace_akiba,ウルトラミラクルジャグラー,-694,3193,0/2,2,92.8
2026-08-14,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-719,4761,3/8,8,95
2026-08-14,espace_akiba,ジャグラーガールズSS,-774,4255,1/4,4,93.9
2026-08-14,espace_akiba,スマスロ 攻殻機動隊,-779,3557,2/6,6,92.7
2026-08-14,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-827,5220,2/10,10,94.7
2026-08-14,espace_akiba,回胴式遊技機グランベルム,-839,3768,0/7,7,92.6
2026-08-14,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-899,4773,0/2,2,93.7
2026-08-14,espace_akiba,スマスロ とある魔術の禁書目録2,-931,8260,8/20,20,96.2
2026-08-14,espace_akiba,スマスロ ストリートファイター6,-1034,4351,2/5,5,92.1
2026-08-14,espace_akiba,Lスマスロとある魔術の禁書目録,-1223,5622,2/4,4,92.8
2026-08-14,espace_akiba,Lアズールレーン THE ANIMATION,-1291,4615,1/3,3,90.7
2026-08-14,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1299,5123,0/3,3,91.5
2026-08-14,espace_akiba,真打 吉宗,-1328,3738,1/10,10,88.2
2026-08-14,espace_akiba,スマスロ ゴッドイーター リザレクション,-1363,3754,1/3,3,87.9
2026-08-14,espace_akiba,Lスマスロ転生したらスライムだった件,-1399,4011,1/3,3,88.4
2026-08-14,espace_akiba,L邪神ちゃんドロップキック,-1595,8003,0/4,4,93.4
2026-08-14,espace_akiba,いざ！番長,-1698,5424,0/2,2,89.6
2026-08-14,espace_akiba,スマスロ シャーマンキング,-1703,4437,1/3,3,87.2
2026-08-14,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-1729,2781,0/3,3,79.3
2026-08-14,espace_akiba,スロット ワールドダイスター,-1865,8250,1/4,4,92.5
2026-08-14,espace_akiba,スマスロ スーパーリオエース2,-1893,4337,0/4,4,85.5
2026-08-14,espace_akiba,スマスロ モンスターハンターライズ,-1931,4249,0/3,3,84.8
2026-08-14,espace_akiba,スロット ソードアート・オンラインⅡ,-2177,8768,6/24,24,91.7
