date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-06,honkan,,2001,6341,20,19,-699,96.3,163,317,334
2026-06-06,honkan,,2002,5837,22,8,-900,94.9,195,265,730
2026-06-06,honkan,,2003,7291,22,25,-905,95.9,155,331,292
2026-06-06,honkan,,2004,9057,40,32,2499,109.2,126,226,283
2026-06-06,honkan,,2005,8247,36,22,1315,105.3,142,229,375
2026-06-06,honkan,,2006,7324,23,17,-1797,91.8,183,318,431
2026-06-06,honkan,,2007,7140,25,22,-104,99.5,152,286,325
2026-06-06,honkan,,2008,7589,38,23,2407,110.6,124,200,330
2026-06-06,honkan,,2009,6571,24,16,-192,99,164,274,411
2026-06-06,honkan,,2010,5605,19,12,-703,95.8,181,295,467
2026-06-06,honkan,,2011,7426,22,23,-1086,95.1,165,338,323
2026-06-06,honkan,,2012,7658,32,28,1308,105.7,128,239,274
2026-06-06,honkan,,2013,6864,22,17,-1300,93.7,176,312,404
2026-06-06,honkan,,2014,7609,29,18,-105,99.5,162,262,423
2026-06-06,honkan,,2015,5687,21,17,116,100.7,150,271,335
2026-06-06,honkan,,2016,6712,24,21,-193,99,149,280,320
2026-06-06,honkan,,2017,7962,35,25,1695,107.1,133,227,318
2026-06-06,honkan,,2018,8759,50,20,3593,113.7,125,175,438
2026-06-06,honkan,,2019,8257,41,22,2422,109.8,131,201,375
2026-06-06,honkan,,2020,8435,40,19,1399,105.5,143,211,444
2026-06-06,honkan,,2021,7802,27,18,-1087,95.4,173,289,433
2026-06-06,honkan,,2022,7079,26,20,311,101.5,154,272,354
2026-06-06,honkan,,2023,9127,32,20,-1305,95.2,176,285,456
2026-06-06,honkan,,2024,7725,29,22,0,100,151,266,351
2026-06-06,honkan,,2025,5648,15,16,-1389,91.8,182,377,353
2026-06-06,honkan,,2026,4975,20,9,-96,99.4,172,249,553
2026-06-06,honkan,,2027,7136,27,17,-395,98.2,162,264,420
2026-06-06,honkan,,2028,6204,25,13,1017,105.5,163,248,477
2026-06-06,honkan,,2029,5777,15,15,-1384,92,193,385,385
2026-06-06,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,4407,8,9,-2797,78.8,259,551,490
2026-06-06,honkan,SHAKE BONUS TRIGGER,2031,6815,25,31,2712,113.3,122,273,220
2026-06-06,honkan,,2032,6552,26,14,1510,107.7,164,252,468
2026-06-06,honkan,,2033,5697,17,12,0,100,196,335,475
2026-06-06,honkan,A-SLOT+異世界かるてっとBT,2034,7108,54,21,1700,108,95,132,338
2026-06-06,honkan,L不二子BT,2035,3678,28,10,116,101.1,97,131,368
2026-06-06,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,2036,2251,7,3,-905,86.6,225,322,750
2026-06-06,honkan,,2037,9478,86,29,11167,139.3,82,110,327
2026-06-06,honkan,,2038,3615,7,8,-3998,63.1,241,516,452
2026-06-06,honkan,,2039,6276,45,20,3590,119.1,97,139,314
2026-06-06,honkan,,2040,2780,24,5,4095,149.1,96,116,556
2026-06-06,honkan,,2041,4180,10,11,-1991,84.1,199,418,380
2026-06-06,honkan,,2042,2242,3,7,-1996,70.3,224,747,320
2026-06-06,honkan,,2043,6330,15,12,-5310,72,234,422,528
2026-06-06,honkan,,2044,6968,38,10,1415,106.8,145,183,697
2026-06-06,honkan,,2045,5715,15,10,-1391,91.9,229,381,572
2026-06-06,honkan,,2046,4826,12,7,-1797,87.6,254,402,689
2026-06-06,honkan,,2047,6722,27,17,903,104.5,153,249,395
2026-06-06,honkan,,2048,8326,34,29,2098,108.4,132,245,287
2026-06-06,honkan,バーサスリヴァイズ,2049,5488,18,18,202,101.2,152,305,305
2026-06-06,honkan,,2050,8201,27,29,-405,98.4,146,304,283
2026-06-06,honkan,,2051,5799,11,15,-2889,83.4,223,527,387
2026-06-06,honkan,,2052,7989,34,28,1699,107.1,129,235,285
2026-06-06,honkan,,2053,4172,15,8,-396,96.8,181,278,522
2026-06-06,honkan,,2054,7353,24,21,-792,96.4,163,306,350
2026-06-06,honkan,,2055,6350,20,18,-704,96.3,167,318,353
2026-06-06,honkan,,2056,6987,25,20,-487,97.7,155,279,349
2026-06-06,honkan,,2057,8105,33,31,1819,107.5,127,246,261
2026-06-06,honkan,,2058,5990,14,13,-2795,84.4,222,428,461
2026-06-06,honkan,,2059,5623,16,12,-1297,92.3,201,351,469
2026-06-06,honkan,,2060,7907,26,24,-492,97.9,158,304,329
2026-06-06,honkan,,2061,6283,25,21,302,101.6,137,251,299
2026-06-06,honkan,,2062,7279,20,18,-2086,90.4,192,364,404
2026-06-06,honkan,,2063,6038,23,12,-298,98.4,173,263,503
2026-06-06,honkan,,2064,6520,21,20,-1303,93.3,159,310,326
2026-06-06,honkan,,2065,6282,18,16,-1304,93.1,185,349,393
2026-06-06,honkan,,2066,7095,25,21,-401,98.1,154,284,338
2026-06-06,honkan,,2067,6196,27,17,1008,105.4,141,229,364
2026-06-06,honkan,,2068,6721,31,19,1310,106.5,134,217,354
2026-06-06,honkan,,2069,7128,29,22,802,103.8,140,246,324
2026-06-06,honkan,,2070,7449,35,22,1806,108.1,131,213,339
2026-06-06,honkan,,2071,6900,31,22,1312,106.3,130,223,314
2026-06-06,honkan,,2072,7804,37,27,2308,109.9,122,211,289
2026-06-06,honkan,,2073,6671,22,20,-1087,94.6,159,303,334
2026-06-06,honkan,,2074,5520,19,17,-599,96.4,153,291,325
2026-06-06,honkan,,2075,7630,24,27,-1190,94.8,150,318,283
2026-06-06,honkan,,2076,5397,20,17,-105,99.4,146,270,317
2026-06-06,honkan,,2077,5553,18,16,-791,95.3,163,309,347
2026-06-06,honkan,,2078,6352,23,23,-187,99,138,276,276
2026-06-06,honkan,,2079,7428,30,26,500,102.2,133,248,286
2026-06-06,honkan,,2080,5558,19,13,-799,95.2,174,293,428
2026-06-06,honkan,,2081,8113,34,24,800,103.3,140,239,338
2026-06-06,honkan,,2082,8114,37,21,200,100.8,140,219,386
2026-06-06,honkan,,2083,7639,36,28,1301,105.7,119,212,273
2026-06-06,honkan,,2084,6639,23,22,-391,98,148,289,302
2026-06-06,honkan,,2085,7700,31,32,1210,105.2,122,248,241
2026-06-06,honkan,,2086,7241,28,24,111,100.5,139,259,302
2026-06-06,honkan,,2087,7689,36,30,1805,107.8,117,214,256
2026-06-06,honkan,,2088,5290,19,14,-702,95.6,160,278,378
2026-06-06,honkan,,2089,6063,21,17,-792,95.6,160,289,357
2026-06-06,honkan,,2090,7676,25,31,-291,98.7,137,307,248
2026-06-06,honkan,,2091,6933,28,20,510,102.5,144,248,347
2026-06-06,honkan,,2092,6765,21,22,-595,97.1,157,322,308
2026-06-06,honkan,,2093,7090,21,20,-1305,93.9,173,338,355
2026-06-06,honkan,,2094,8751,36,25,803,103.1,143,243,350
2026-06-06,honkan,,2095,6632,27,18,0,100,147,246,368
2026-06-06,honkan,,2096,6015,21,13,-799,95.6,177,286,463
2026-06-06,honkan,,2097,5788,19,18,-799,95.4,156,305,322
2026-06-06,honkan,,2098,8145,30,21,0,100,160,272,388
2026-06-06,honkan,,2099,8644,36,30,1206,104.7,131,240,288
2026-06-06,honkan,,2100,7907,24,28,-504,97.9,152,329,282
2026-06-06,honkan,,2101,8319,48,30,4910,119.7,107,173,277
2026-06-06,honkan,,2102,6527,19,19,-1087,94.4,172,344,344
2026-06-06,honkan,,2103,8608,35,29,1011,103.9,135,246,297
2026-06-06,honkan,,2104,8402,31,26,803,103.2,147,271,323
2026-06-06,honkan,,2105,8117,27,28,-393,98.4,148,301,290
2026-06-06,honkan,,2106,7405,37,19,2213,110,132,200,390
2026-06-06,honkan,,2107,7037,20,17,-1811,91.4,190,352,414
2026-06-06,honkan,,2108,6313,24,13,0,100,171,263,486
2026-06-06,honkan,,2109,8727,30,24,-295,98.9,162,291,364
2026-06-06,honkan,,2110,7443,24,32,304,101.4,133,310,233
2026-06-06,honkan,,2111,7242,28,25,708,103.3,137,259,290
2026-06-06,honkan,,2112,8691,43,32,3503,113.4,116,202,272
2026-06-06,honkan,,2113,6772,29,20,512,102.5,138,234,339
2026-06-06,honkan,,2114,7836,30,29,801,103.4,133,261,270
2026-06-06,honkan,,2115,9036,26,21,-1992,92.7,192,348,430
2026-06-06,honkan,,2116,7935,26,28,-496,97.9,147,305,283
2026-06-06,honkan,,2117,8052,36,20,1103,104.6,144,224,403
2026-06-06,honkan,,2118,6186,25,15,509,102.7,155,247,412
2026-06-06,honkan,,2119,7234,28,21,110,100.5,148,258,344
2026-06-06,honkan,,2120,7804,34,21,1014,104.3,142,230,372
2026-06-06,honkan,,2121,7719,28,28,909,103.9,138,276,276
2026-06-06,honkan,,2122,7377,34,23,1698,107.7,129,217,321
2026-06-06,honkan,,2123,6504,21,17,-704,96.4,171,310,383
2026-06-06,honkan,,2124,9115,35,37,1802,106.6,127,260,246
2026-06-06,honkan,,2125,8147,36,28,2214,109.1,127,226,291
2026-06-06,honkan,,2126,7182,34,31,2810,113,110,211,232
2026-06-06,honkan,,2127,6676,24,14,-791,96.1,176,278,477
2026-06-06,honkan,,2128,8122,27,21,-997,95.9,169,301,387
2026-06-06,honkan,,2129,7277,24,25,-188,99.1,149,303,291
2026-06-06,honkan,,2130,7919,15,31,-2203,90.7,172,528,255
2026-06-06,honkan,,2131,8028,29,29,606,102.5,138,277,277
2026-06-06,honkan,,2132,7515,29,19,110,100.5,157,259,396
2026-06-06,honkan,,2133,8910,37,23,905,103.4,149,241,387
2026-06-06,honkan,,2134,5325,16,13,-1991,87.5,184,333,410
2026-06-06,honkan,,2135,6256,16,12,-3784,79.8,223,391,521
2026-06-06,honkan,,2136,5532,11,17,-3290,80.2,198,503,325
2026-06-06,honkan,,2137,6412,14,16,-3702,80.8,214,458,401
2026-06-06,honkan,,2138,5418,18,13,-1410,91.3,175,301,417
2026-06-06,honkan,,2139,5946,17,14,-2297,87.1,192,350,425
2026-06-06,honkan,,2140,6065,28,16,1010,105.6,138,217,379
2026-06-06,honkan,,2141,9318,38,12,503,101.8,186,245,777
2026-06-06,honkan,,2142,8263,28,20,-592,97.6,172,295,413
