date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-30,espace_akiba,,2001,6734,0,20,96,100.5,337,,337
2026-04-30,espace_akiba,,2002,4977,0,15,-1897,87.3,332,,332
2026-04-30,espace_akiba,,2003,7755,0,21,5610,124.1,369,,369
2026-04-30,espace_akiba,,2004,6620,0,13,7020,135.3,509,,509
2026-04-30,espace_akiba,,2005,7385,0,12,326,101.5,615,,615
2026-04-30,espace_akiba,,2006,6730,0,17,-795,96.1,396,,396
2026-04-30,espace_akiba,,2007,6352,0,16,3323,117.4,397,,397
2026-04-30,espace_akiba,,2008,6553,0,20,-3578,81.8,328,,328
2026-04-30,espace_akiba,,2009,5876,0,23,-1593,91,255,,255
2026-04-30,espace_akiba,,2010,6826,0,17,-3404,83.4,402,,402
2026-04-30,espace_akiba,,2011,6253,0,11,-1986,89.4,568,,568
2026-04-30,espace_akiba,,2012,6571,0,13,2710,113.7,505,,505
2026-04-30,espace_akiba,,2013,6091,0,12,-2485,86.4,508,,508
2026-04-30,espace_akiba,,2014,9431,0,25,504,101.8,377,,377
2026-04-30,espace_akiba,,2015,3344,0,8,-1002,90,418,,418
2026-04-30,espace_akiba,,2016,5180,26,0,410,102.6,199,199,
2026-04-30,espace_akiba,,2017,5184,22,0,-3405,78.1,236,236,
2026-04-30,espace_akiba,,2018,5941,23,0,-2204,87.6,258,258,
2026-04-30,espace_akiba,,2019,6682,26,0,-2209,89,257,257,
2026-04-30,espace_akiba,,2020,3828,15,0,4103,135.7,255,255,
2026-04-30,espace_akiba,,2021,5672,23,0,-2795,83.6,247,247,
2026-04-30,espace_akiba,,2022,4770,21,0,-798,94.4,227,227,
2026-04-30,espace_akiba,,2023,5423,23,0,-1004,93.8,236,236,
2026-04-30,espace_akiba,,2024,4652,17,0,2210,115.8,274,274,
2026-04-30,espace_akiba,,2025,3456,18,0,12276,218.4,192,192,
2026-04-30,espace_akiba,,2026,6643,25,0,-5801,70.9,266,266,
2026-04-30,espace_akiba,,2027,4727,21,0,-1086,92.3,225,225,
2026-04-30,espace_akiba,,2028,5274,22,0,1315,108.3,240,240,
2026-04-30,espace_akiba,,2029,5359,22,0,-1688,89.5,244,244,
2026-04-30,espace_akiba,,2030,6054,26,0,-1103,93.9,233,233,
2026-04-30,espace_akiba,,2031,6412,29,0,-3488,81.9,221,221,
2026-04-30,espace_akiba,,2032,4947,22,0,605,104.1,225,225,
2026-04-30,espace_akiba,,2033,6307,27,0,-3494,81.5,234,234,
2026-04-30,espace_akiba,,2034,6040,18,0,-3595,80.2,336,336,
2026-04-30,espace_akiba,,2035,4357,19,0,3507,126.8,229,229,
2026-04-30,espace_akiba,,2036,4212,22,0,5602,144.3,191,191,
2026-04-30,espace_akiba,,2037,5613,25,0,-1391,91.7,225,225,
2026-04-30,espace_akiba,,2038,3787,15,0,3919,134.5,252,252,
2026-04-30,espace_akiba,,2039,5147,20,0,-191,98.8,257,257,
2026-04-30,espace_akiba,,2040,5607,21,0,-2602,84.5,267,267,
2026-04-30,espace_akiba,,2041,5075,17,0,-1804,88.2,299,299,
2026-04-30,espace_akiba,,2042,5001,22,0,-899,94,227,227,
2026-04-30,espace_akiba,,2043,5282,21,0,-2701,83,252,252,
2026-04-30,espace_akiba,,2044,5422,19,0,-3010,81.5,285,285,
2026-04-30,espace_akiba,,2045,4389,15,0,712,105.4,293,293,
2026-04-30,espace_akiba,,2046,6082,25,0,-1985,89.1,243,243,
2026-04-30,espace_akiba,,2047,3103,14,0,6028,164.8,222,222,
2026-04-30,espace_akiba,,2048,5152,26,0,895,105.8,198,198,
2026-04-30,espace_akiba,,2049,5354,34,0,3716,123.1,157,157,
2026-04-30,espace_akiba,,2050,5501,22,0,-1199,92.7,250,250,
2026-04-30,espace_akiba,,2051,6206,29,0,-1693,90.9,214,214,
2026-04-30,espace_akiba,,2052,5106,26,0,498,103.3,196,196,
2026-04-30,espace_akiba,,2053,3057,16,0,13416,246.3,191,191,
