date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-30,honkan,,2001,7921,25,39,802,103.4,124,317,203
2026-07-30,honkan,,2002,6610,22,26,107,100.5,138,300,254
2026-07-30,honkan,,2003,5725,17,19,-899,94.8,159,337,301
2026-07-30,honkan,,2004,8639,37,31,2121,108.2,127,233,279
2026-07-30,honkan,,2005,8814,43,25,2607,109.9,130,205,353
2026-07-30,honkan,,2006,6787,22,18,-590,97.1,170,309,377
2026-07-30,honkan,,2007,5666,19,20,204,101.2,145,298,283
2026-07-30,honkan,,2008,3101,5,9,-999,89.3,222,620,345
2026-07-30,honkan,,2009,4210,14,11,-498,96.1,168,301,383
2026-07-30,honkan,,2010,8043,35,21,1208,105,144,230,383
2026-07-30,honkan,,2011,6203,26,21,906,104.9,132,239,295
2026-07-30,honkan,,2012,4447,14,10,-1098,91.8,185,318,445
2026-07-30,honkan,,2013,2809,10,5,-499,94.1,187,281,562
2026-07-30,honkan,,2014,4992,17,16,-292,98.1,151,294,312
2026-07-30,honkan,,2015,2302,10,3,0,100,177,230,767
2026-07-30,honkan,,2016,900,1,1,-797,70.5,450,900,900
2026-07-30,honkan,,2017,5372,23,18,703,104.4,131,234,298
2026-07-30,honkan,,2018,1263,4,3,-297,92.2,180,316,421
2026-07-30,honkan,,2019,4020,17,15,608,105,126,236,268
2026-07-30,honkan,,2020,1262,2,1,-691,81.7,421,631,1262
2026-07-30,honkan,,2021,2391,8,5,-494,93.1,184,299,478
2026-07-30,honkan,,2022,3642,14,9,-90,99.2,158,260,405
2026-07-30,honkan,,2023,940,2,0,-490,82.6,470,470,
2026-07-30,honkan,,2024,3491,10,14,-91,99.1,145,349,249
2026-07-30,honkan,,2025,2918,15,9,1104,112.6,122,195,324
2026-07-30,honkan,,2026,3364,10,14,-295,97.1,140,336,240
2026-07-30,honkan,,2027,2710,8,3,-894,89,246,339,903
2026-07-30,honkan,,2028,1814,9,3,708,113,151,202,605
2026-07-30,honkan,,2029,1478,5,6,301,106.8,134,296,246
2026-07-30,honkan,,2030,3203,16,9,1507,115.7,128,200,356
2026-07-30,honkan,スマスロ サンダーV,2031,2300,7,4,-690,90,209,329,575
2026-07-30,honkan,,2032,894,1,0,-898,66.5,894,894,
2026-07-30,honkan,,2033,1441,7,2,810,118.7,160,206,721
2026-07-30,honkan,,2034,3635,11,8,-2395,78,191,330,454
2026-07-30,honkan,,2035,1602,4,5,-1397,70.9,178,401,320
2026-07-30,honkan,,2036,913,6,3,406,114.8,101,152,304
2026-07-30,honkan,,2037,1745,8,4,-696,86.7,145,218,436
2026-07-30,honkan,,2038,848,8,4,1205,147.4,71,106,212
2026-07-30,honkan,,2039,2789,19,7,1002,112,107,147,398
2026-07-30,honkan,,2040,4092,20,2,-297,97.6,186,205,2046
2026-07-30,honkan,,2041,760,3,3,0,100,127,253,253
2026-07-30,honkan,,2042,6134,48,20,8896,148.3,90,128,307
2026-07-30,honkan,,2043,1308,7,1,309,107.9,164,187,1308
2026-07-30,honkan,,2044,1305,7,4,410,110.5,119,186,326
2026-07-30,honkan,,2045,750,3,1,-793,64.8,188,250,750
2026-07-30,honkan,,2046,486,2,2,-394,73,122,243,243
2026-07-30,honkan,,2047,102,0,0,-93,69.6,,,
2026-07-30,honkan,スマスロケロット5BT,2048,2542,11,6,0,100,150,231,424
2026-07-30,honkan,バーサスリヴァイズ,2049,1406,2,2,-799,81.1,352,703,703
2026-07-30,honkan,,2050,6020,21,25,406,102.2,131,287,241
2026-07-30,honkan,,2051,1310,1,3,-890,77.4,328,1310,437
2026-07-30,honkan,,2052,4632,12,18,-396,97.2,154,386,257
2026-07-30,honkan,,2053,4059,12,7,-795,93.5,214,338,580
