date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-20,espace_akiba,,2001,5858,0,19,,,308,,308
2026-09-20,espace_akiba,,2002,6200,0,17,1310,107,365,,365
2026-09-20,espace_akiba,,2003,4839,0,22,501,103.5,220,,220
2026-09-20,espace_akiba,,2004,5506,0,15,3203,119.4,367,,367
2026-09-20,espace_akiba,,2005,7335,0,28,,,262,,262
2026-09-20,espace_akiba,,2006,6001,0,22,0,100,273,,273
2026-09-20,espace_akiba,,2007,4602,0,18,2807,120.3,256,,256
2026-09-20,espace_akiba,,2008,3810,0,5,4509,139.4,762,,762
2026-09-20,espace_akiba,,2009,7189,0,20,,,359,,359
2026-09-20,espace_akiba,,2010,5617,0,17,207,101.2,330,,330
2026-09-20,espace_akiba,,2011,5082,0,19,,,267,,267
2026-09-20,espace_akiba,,2012,6534,0,32,,,204,,204
2026-09-20,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,3963,20,12,,,124,198,330
2026-09-20,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,5921,36,19,803,104.5,108,164,312
2026-09-20,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,4904,24,20,210,101.4,111,204,245
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,4594,17,0,,,270,270,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,5052,21,0,,,241,241,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,4819,19,0,,,254,254,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,4448,18,0,2204,116.5,247,247,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,3936,17,0,-1304,89,232,232,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,5058,23,0,,,220,220,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,3905,16,0,,,244,244,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,4310,22,0,4089,131.6,196,196,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,4664,18,0,6492,146.4,259,259,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,3450,15,0,2603,125.1,230,230,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,5516,32,0,906,105.5,172,172,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,4957,23,0,3698,124.9,216,216,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,5171,23,0,,,225,225,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,4508,17,0,,,265,265,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,4320,15,0,-798,93.8,288,288,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,6254,33,0,,,190,190,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,3013,11,0,,,274,274,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,2951,13,0,9001,201.7,227,227,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,5476,24,0,,,228,228,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,5555,25,0,,,222,222,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,2668,7,0,,,381,381,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,4358,18,0,,,242,242,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,5688,23,0,,,247,247,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,4205,14,0,,,300,300,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,2713,11,0,-597,92.7,247,247,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,5725,32,0,119,100.7,179,179,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,5929,23,0,,,258,258,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,2866,9,0,0,100,318,318,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,4433,22,0,,,202,202,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,5516,26,0,,,212,212,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,3383,15,0,2405,123.7,226,226,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,3910,19,0,5020,142.8,206,206,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,3067,10,0,,,307,307,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,6158,23,0,,,268,268,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,5256,30,0,1208,107.7,175,175,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,4079,16,0,,,255,255,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,2937,9,0,,,326,326,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,3884,15,0,,,259,259,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,4015,20,0,5306,144.1,201,201,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2055,4367,21,0,604,104.6,208,208,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2056,4226,16,0,,,264,264,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2057,5015,19,0,,,264,264,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2058,4247,19,0,1203,109.4,224,224,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2059,3894,19,0,2009,117.2,205,205,
2026-09-20,espace_akiba,,2060,5019,60,0,807,105.4,84,84,
2026-09-20,espace_akiba,,2061,6117,84,0,4202,122.9,73,73,
2026-09-20,espace_akiba,,2062,5958,0,22,,,271,,271
2026-09-20,espace_akiba,スマスロ ゴッドイーター リザレクション,2063,6937,0,20,,,347,,347
2026-09-20,espace_akiba,スマスロ ゴッドイーター リザレクション,2064,5405,0,13,1507,109.3,416,,416
2026-09-20,espace_akiba,スマスロ ゴッドイーター リザレクション,2065,6145,0,19,,,323,,323
2026-09-20,espace_akiba,スマスロとある科学の超電磁砲2,2066,6384,0,28,,,228,,228
2026-09-20,espace_akiba,スマスロとある科学の超電磁砲2,2067,5282,0,17,1808,111.4,311,,311
2026-09-20,espace_akiba,スマスロとある科学の超電磁砲2,2068,5150,0,13,,,396,,396
2026-09-20,espace_akiba,Lスマスロとある魔術の禁書目録,2069,5840,0,13,,,449,,449
2026-09-20,espace_akiba,Lスマスロとある魔術の禁書目録,2070,4760,0,17,1814,112.7,280,,280
2026-09-20,espace_akiba,Lスマスロとある魔術の禁書目録,2071,7920,0,25,,,317,,317
2026-09-20,espace_akiba,Lスマスロとある魔術の禁書目録,2072,6229,0,17,,,366,,366
2026-09-20,espace_akiba,,2073,5721,0,15,894,105.2,381,,381
2026-09-20,espace_akiba,,2074,4888,0,11,9009,161.4,444,,444
2026-09-20,espace_akiba,,2075,6010,0,23,1901,110.5,261,,261
2026-09-20,espace_akiba,,2076,5828,0,14,2209,112.6,416,,416
2026-09-20,espace_akiba,,2077,5978,0,15,3807,121.2,399,,399
2026-09-20,espace_akiba,,2078,7131,0,20,,,357,,357
2026-09-20,espace_akiba,,2079,8527,0,33,,,258,,258
2026-09-20,espace_akiba,,2080,8258,0,26,2001,108.1,318,,318
2026-09-20,espace_akiba,,2081,5839,0,13,2703,115.4,449,,449
2026-09-20,espace_akiba,,2082,6176,0,17,,,363,,363
2026-09-20,espace_akiba,,2083,6810,0,26,,,262,,262
2026-09-20,espace_akiba,,2084,6115,0,18,2501,113.6,340,,340
2026-09-20,espace_akiba,スマスロ化物語,2085,8269,0,31,8113,132.7,267,,267
2026-09-20,espace_akiba,スマスロ化物語,2086,8543,0,34,3812,114.9,251,,251
2026-09-20,espace_akiba,スマスロ化物語,2087,7405,0,40,,,185,,185
2026-09-20,espace_akiba,スマスロ化物語,2088,7962,0,33,607,102.5,241,,241
2026-09-20,espace_akiba,,2089,7186,0,0,9803,145.5,,,
2026-09-20,espace_akiba,,2090,6823,0,0,-5008,75.5,,,
2026-09-20,espace_akiba,,2091,7970,0,0,1910,108,,,
2026-09-20,espace_akiba,,2092,7947,0,0,,,,,
2026-09-20,espace_akiba,,2093,8251,0,0,7507,130.3,,,
2026-09-20,espace_akiba,,2094,8124,0,0,4788,119.6,,,
2026-09-20,espace_akiba,,2095,7728,0,0,5112,122,,,
2026-09-20,espace_akiba,,2096,7151,0,0,7010,132.7,,,
2026-09-20,espace_akiba,,2097,9510,0,0,5008,117.6,,,
2026-09-20,espace_akiba,,2098,6877,0,0,120,100.6,,,
2026-09-20,espace_akiba,,2099,9338,0,0,,,,,
2026-09-20,espace_akiba,Lソードアート・オンライン,2100,5907,0,26,802,104.5,227,,227
2026-09-20,espace_akiba,Lソードアート・オンライン,2101,7182,0,27,2721,112.6,266,,266
2026-09-20,espace_akiba,Lソードアート・オンライン,2102,6544,0,25,703,103.6,262,,262
2026-09-20,espace_akiba,Lソードアート・オンライン,2103,5093,0,24,,,212,,212
2026-09-20,espace_akiba,Lソードアート・オンライン,2104,5174,0,22,801,105.2,235,,235
2026-09-20,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2105,5873,31,0,4409,125,189,189,
2026-09-20,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2106,4950,23,0,720,104.8,215,215,
2026-09-20,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2107,6689,27,0,,,248,248,
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2108,5766,0,12,,,481,,481
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2109,5994,0,18,201,101.1,333,,333
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2110,7937,0,14,-2802,88.2,567,,567
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2111,7020,0,21,1201,105.7,334,,334
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2112,5237,0,13,,,403,,403
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2113,8057,0,29,3197,113.2,278,,278
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2114,7458,0,17,,,439,,439
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2115,6332,0,7,,,905,,905
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2116,8550,0,21,1403,105.5,407,,407
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2117,5573,0,8,,,697,,697
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2118,8383,0,27,2803,111.1,310,,310
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2119,7272,0,22,3201,114.7,331,,331
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2120,7214,0,16,-104,99.5,451,,451
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2121,8295,0,8,204,100.8,1037,,1037
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2122,7163,0,19,1608,107.5,377,,377
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2123,5447,0,5,,,1089,,1089
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2124,3743,20,0,3501,131.2,187,187,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2125,3704,17,0,,,218,218,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2126,5868,27,0,,,217,217,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2127,4753,22,0,,,216,216,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2128,2261,8,0,309,104.6,283,283,
2026-09-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2129,5173,20,0,2803,118.1,259,259,
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2130,6983,0,17,6006,128.7,411,,411
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2131,6941,0,13,519,102.5,534,,534
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2132,8272,0,32,9724,139.2,259,,259
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2133,4854,0,7,,,693,,693
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2134,7011,0,13,,,539,,539
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2135,7386,0,24,3816,117.2,308,,308
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2136,8356,0,16,2229,108.9,522,,522
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2137,7016,0,15,,,468,,468
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2138,6018,0,13,,,463,,463
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2139,6529,0,14,,,466,,466
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2140,6962,0,12,-3899,81.3,580,,580
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2141,6785,0,22,4705,123.1,308,,308
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2142,7429,0,13,,,571,,571
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2143,7105,0,15,,,474,,474
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2144,6282,0,11,,,571,,571
2026-09-20,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2145,6962,0,13,810,103.9,536,,536
2026-09-20,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2146,7244,63,3,1514,107,110,115,2415
2026-09-20,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2147,7208,41,8,,,147,176,901
2026-09-20,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2148,6327,33,6,,,162,192,1055
2026-09-20,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2149,7523,42,6,,,157,179,1254
2026-09-20,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2150,7331,65,3,3820,117.4,108,113,2444
2026-09-20,espace_akiba,Lソードアート・オンライン,2151,6686,22,9,,,216,304,743
2026-09-20,espace_akiba,Lソードアート・オンライン,2152,7035,33,6,,,180,213,1173
2026-09-20,espace_akiba,Lソードアート・オンライン,2153,6345,32,8,,,159,198,793
2026-09-20,espace_akiba,Lソードアート・オンライン,2154,5508,77,2,8992,154.4,70,72,2754
2026-09-20,espace_akiba,Lソードアート・オンライン,2155,7124,36,8,,,162,198,891
2026-09-20,espace_akiba,,2156,7892,0,0,4707,119.9,,,
2026-09-20,espace_akiba,,2157,7489,0,0,,,,,
2026-09-20,espace_akiba,,2158,7715,0,0,,,,,
2026-09-20,espace_akiba,,2159,8078,0,0,,,,,
2026-09-20,espace_akiba,,2160,8533,0,0,508,102,,,
2026-09-20,espace_akiba,,2161,7417,0,0,,,,,
2026-09-20,espace_akiba,,2162,6630,0,0,3392,117.1,,,
2026-09-20,espace_akiba,,2163,7258,0,0,,,,,
2026-09-20,espace_akiba,,2164,7938,0,0,,,,,
2026-09-20,espace_akiba,,2165,7944,0,0,,,,,
2026-09-20,espace_akiba,,2166,7821,0,0,5121,121.8,,,
2026-09-20,espace_akiba,,2167,7523,0,0,,,,,
2026-09-20,espace_akiba,,2168,7874,0,0,2509,110.6,,,
2026-09-20,espace_akiba,スマスロ化物語,2169,8052,0,21,713,103,383,,383
2026-09-20,espace_akiba,スマスロ化物語,2170,7476,0,28,4206,118.8,267,,267
2026-09-20,espace_akiba,スマスロ化物語,2171,6910,0,16,1510,107.3,432,,432
2026-09-20,espace_akiba,スマスロ化物語,2172,6337,0,15,3501,118.4,422,,422
2026-09-20,espace_akiba,,2173,6662,0,22,,,303,,303
2026-09-20,espace_akiba,,2174,6942,0,20,,,347,,347
2026-09-20,espace_akiba,,2175,8392,0,19,2506,110,442,,442
2026-09-20,espace_akiba,,2176,5667,0,18,,,315,,315
2026-09-20,espace_akiba,,2177,6645,0,23,,,289,,289
2026-09-20,espace_akiba,,2178,7334,0,29,,,253,,253
2026-09-20,espace_akiba,,2179,6391,0,23,,,278,,278
2026-09-20,espace_akiba,,2180,7033,0,19,2921,113.8,370,,370
2026-09-20,espace_akiba,,2181,6134,0,17,,,361,,361
2026-09-20,espace_akiba,,2182,6858,0,18,,,381,,381
2026-09-20,espace_akiba,,2183,6507,0,12,6117,131.3,542,,542
2026-09-20,espace_akiba,,2184,7518,0,17,,,442,,442
2026-09-20,espace_akiba,,3001,8375,78,8,204,100.8,97,107,1047
2026-09-20,espace_akiba,,3002,2716,9,1,,,272,302,2716
2026-09-20,espace_akiba,,3003,2812,7,2,,,312,402,1406
2026-09-20,espace_akiba,,3004,7162,72,7,2409,111.2,91,99,1023
2026-09-20,espace_akiba,,3005,6422,36,5,,,157,178,1284
2026-09-20,espace_akiba,,3006,5644,0,15,2502,114.8,376,,376
2026-09-20,espace_akiba,,3007,5181,0,15,5096,132.8,345,,345
2026-09-20,espace_akiba,,3008,2566,0,5,,,513,,513
2026-09-20,espace_akiba,,3009,4112,0,8,,,514,,514
2026-09-20,espace_akiba,,3010,4093,0,9,505,104.1,455,,455
2026-09-20,espace_akiba,,3011,7992,7,0,1409,105.9,1142,1142,
2026-09-20,espace_akiba,,3012,5886,0,0,,,,,
2026-09-20,espace_akiba,,3013,6130,3,0,,,2043,2043,
2026-09-20,espace_akiba,,3014,7422,0,0,,,,,
2026-09-20,espace_akiba,,3015,5350,12,0,,,446,446,
2026-09-20,espace_akiba,,3016,7065,13,0,,,543,543,
2026-09-20,espace_akiba,,3017,6958,3,0,,,2319,2319,
2026-09-20,espace_akiba,,3018,5324,0,0,,,,,
2026-09-20,espace_akiba,,3019,6986,3,0,2605,112.4,2329,2329,
2026-09-20,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,3020,5301,15,18,-393,97.5,161,353,295
2026-09-20,espace_akiba,SHAKE BONUS TRIGGER,3021,6254,17,21,1901,110.1,165,368,298
2026-09-20,espace_akiba,,3022,4129,15,8,802,106.5,180,275,516
2026-09-20,espace_akiba,,3023,4907,10,10,,,245,491,491
2026-09-20,espace_akiba,,3024,3517,9,6,,,234,391,586
2026-09-20,espace_akiba,A-SLOT+異世界かるてっとBT,3025,5914,18,17,,,169,329,348
2026-09-20,espace_akiba,A-SLOT+異世界かるてっとBT,3026,6791,32,13,2114,110.4,151,212,522
2026-09-20,espace_akiba,A-SLOT+異世界かるてっとBT,3027,3028,8,7,,,202,379,433
