date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-01,bigapple,Lアズールレーン THE ANIMATION,-1,1391,0/5,5,100
2026-09-01,bigapple,Lソードアート・オンライン,0,522,3/5,5,100
2026-09-01,bigapple,L戦国乙女４　戦乱に閃く炯眼の軍師,0,240,0/5,5,100
2026-09-01,bigapple,SHAKE BONUS TRIGGER,0,2007,3/5,5,100
2026-09-01,bigapple,スマスロ ハナビ,-1,2100,0/5,5,100
2026-09-01,bigapple,スマスロ サンダーV,0,3001,2/5,5,100
2026-09-01,bigapple,アレックス ブライト,0,2070,3/5,5,100
2026-09-01,bigapple,L南国育ち SPECIAL,-1,714,0/5,5,100
2026-09-01,bigapple,Lひぐらしのなく頃に業,-1,388,0/5,5,99.9
2026-09-01,bigapple,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,0,803,1/4,4,100
2026-09-01,bigapple,真打 吉宗,0,2955,1/4,4,100
2026-09-01,bigapple,ミスタージャグラー,-1,2186,0/4,4,100
2026-09-01,bigapple,Lラブ嬢3～Wご指名はいかがですか?～,0,1358,2/3,3,100
2026-09-01,bigapple,Lパチスロガールズ＆パンツァー 最終章,0,967,1/3,3,100
2026-09-01,bigapple,スマスロ とんでもスキルで異世界放浪メシ,0,1323,1/3,3,100
2026-09-01,bigapple,Lマジカルハロウィン8,-1,801,0/3,3,100
2026-09-01,bigapple,スマスロBIRDIE WING-Golf Girls’ Story-,0,228,1/3,3,100
2026-09-01,bigapple,この素晴らしい世界に祝福を！,0,2101,2/3,3,100
2026-09-01,bigapple,パチスロ　ツインエンジェルＰＡＲＴＹ,-1,2101,0/3,3,100
2026-09-01,bigapple,アニマルスロット ドッチ,0,867,1/3,3,100
2026-09-01,bigapple,ウルトラミラクルジャグラー,-1,1595,0/3,3,100
2026-09-01,bigapple,ネオアイムジャグラーEX,0,1538,1/3,3,100
2026-09-01,bigapple,L D4DJ Pachi-Slot Mix,-1,284,0/2,2,99.9
2026-09-01,bigapple,L無職転生～異世界行ったら本気だす～,0,1097,1/2,2,100
2026-09-01,bigapple,L ULTRAMAN 最終決戦,-1,857,0/2,2,100
2026-09-01,bigapple,スロット ゾンビランドサガ,-1,1444,0/2,2,100
2026-09-01,bigapple,回胴式遊技機グランベルム,0,1742,1/2,2,100
2026-09-01,bigapple,ＳＬＯＴまどか前後編,0,183,1/2,2,100
2026-09-01,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,0,2094,1/2,2,100
2026-09-01,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,-1,1931,0/2,2,100
2026-09-01,bigapple,翔べ！ハーレムエース,0,1592,1/2,2,100
2026-09-01,bigapple,スマスロケロット5BT,-1,2946,0/2,2,100
2026-09-01,bigapple,ヤバチバ,-1,275,0/2,2,99.9
2026-09-01,bigapple,ゴーゴージャグラー３,-1,3515,0/2,2,100
2026-09-01,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,0,1359,1/2,2,100
2026-09-01,bigapple,スマート沖スロ ニューキングハナハナV,-1,1167,0/2,2,100
2026-09-01,bigapple,スマート沖スロ ダークハイビ,-1,142,0/2,2,99.9
2026-09-01,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,0,5225,1/2,2,100
