date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-28,island_akiba,,600,4176,0,13,-3256,74,321,,321
2026-06-28,island_akiba,,601,7316,0,16,2279,110.4,457,,457
2026-06-28,island_akiba,,602,4477,0,8,-3442,74.4,560,,560
2026-06-28,island_akiba,,603,4528,0,8,-1907,86,566,,566
2026-06-28,island_akiba,,605,6467,0,15,-280,98.6,431,,431
2026-06-28,island_akiba,,606,4544,0,12,-3117,77.1,379,,379
2026-06-28,island_akiba,,607,6019,0,17,-4326,76,354,,354
2026-06-28,island_akiba,,608,6984,0,16,162,100.8,437,,437
2026-06-28,island_akiba,,610,8504,0,18,5302,120.8,472,,472
2026-06-28,island_akiba,,611,6341,0,15,-745,96.1,423,,423
2026-06-28,island_akiba,,612,12233,18,0,6511,117.7,680,680,
2026-06-28,island_akiba,,613,8815,16,0,3627,113.7,551,551,
2026-06-28,island_akiba,,615,10480,15,0,3348,110.6,699,699,
2026-06-28,island_akiba,,616,14244,13,0,11581,127.1,1096,1096,
2026-06-28,island_akiba,,617,9656,19,0,3023,110.4,508,508,
2026-06-28,island_akiba,,618,10807,18,0,3767,111.6,600,600,
2026-06-28,island_akiba,,620,8975,17,0,1813,106.7,528,528,
2026-06-28,island_akiba,,621,10761,15,0,10325,132,717,717,
2026-06-28,island_akiba,,622,9578,16,0,3023,110.5,599,599,
2026-06-28,island_akiba,戦国コレクション５,623,6402,0,0,-3582,81.3,,,
2026-06-28,island_akiba,この素晴らしい世界に祝福を！,625,6242,0,15,755,104,416,,416
2026-06-28,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,3734,0,15,-1791,84,249,,249
2026-06-28,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,9766,0,39,1813,106.2,250,,250
2026-06-28,island_akiba,パチスロ戦国恋姫,628,5497,20,19,767,104.7,141,275,289
2026-06-28,island_akiba,パチスロ　甲鉄城のカバネリ,630,11666,0,20,3488,110,583,,583
2026-06-28,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,3663,20,0,604,105.5,183,183,
2026-06-28,island_akiba,,632,6675,138,0,3627,118.1,48,48,
2026-06-28,island_akiba,,633,6510,134,0,2558,113.1,49,49,
2026-06-28,island_akiba,,635,5429,38,16,-745,95.4,101,143,339
2026-06-28,island_akiba,,636,5824,41,12,4395,125.2,110,142,485
2026-06-28,island_akiba,,637,7676,0,48,-2094,90.9,160,,160
2026-06-28,island_akiba,,638,8141,0,43,-4745,80.6,189,,189
