date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-30,island_akiba,スマスロ シャーマンキング,6605,7911,2/2,2,127.8
2026-04-30,island_akiba,L無職転生～異世界行ったら本気だす～,3340,7470,6/8,8,114.9
2026-04-30,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2295,8382,29/43,43,109.1
2026-04-30,island_akiba,スマスロとある科学の超電磁砲2,1978,7565,10/15,15,108.7
2026-04-30,island_akiba,Lバンドリ！,1683,7211,7/10,10,107.8
2026-04-30,island_akiba,Lパチスロガールズ＆パンツァー 最終章,1291,5090,5/9,9,108.5
2026-04-30,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1260,5799,4/5,5,107.2
2026-04-30,island_akiba,真打 吉宗,1183,8349,4/10,10,104.7
2026-04-30,island_akiba,Lパチスロ かぐや様は告らせたい,874,7735,7/12,12,103.8
2026-04-30,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,664,8089,10/17,17,102.7
2026-04-30,island_akiba,L東京喰種,613,7778,11/23,23,102.6
2026-04-30,island_akiba,Lアズールレーン THE ANIMATION,540,6978,4/8,8,102.6
2026-04-30,island_akiba,スマスロ スーパーブラックジャック,420,8036,8/14,14,101.7
2026-04-30,island_akiba,L虚構推理,381,8424,3/5,5,101.5
2026-04-30,island_akiba,スマスロ化物語,341,7973,7/17,17,101.4
2026-04-30,island_akiba,マイジャグラーV,320,6833,3/5,5,101.6
2026-04-30,island_akiba,Lソードアート・オンライン,243,6719,9/16,16,101.2
2026-04-30,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,145,6063,4/8,8,100.8
2026-04-30,island_akiba,ネオアイムジャグラーEX,76,7491,2/5,5,100.3
2026-04-30,island_akiba,Lパチスロ炎炎ノ消防隊2,68,7807,7/14,14,100.3
2026-04-30,island_akiba,スマスロヨルムンガンド,-175,6642,3/8,8,99.1
2026-04-30,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-335,8180,6/14,14,98.6
2026-04-30,island_akiba,スマスロモンキーターンV,-389,6708,2/7,7,98.1
2026-04-30,island_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-419,8117,1/2,2,98.3
2026-04-30,island_akiba,L ToLOVEるダークネス,-560,7224,13/42,42,97.4
2026-04-30,island_akiba,アニマルスロット ドッチ,-594,6496,1/2,2,97
2026-04-30,island_akiba,Lパチスロうみねこのなく頃に2,-960,7444,1/4,4,95.7
2026-04-30,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-974,6451,7/26,26,95
2026-04-30,island_akiba,スロット ゾンビランドサガ,-1132,5923,1/6,6,93.6
2026-04-30,island_akiba,スマスロ北斗の拳 転生の章2,-1359,5565,0/5,5,91.9
2026-04-30,island_akiba,回胴式遊技機グランベルム,-1710,6602,0/2,2,91.4
2026-04-30,island_akiba,スマスロ 攻殻機動隊,-2056,6094,0/5,5,88.8
2026-04-30,island_akiba,スマスロ ゴッドイーター リザレクション,-2431,5802,0/4,4,86
2026-04-30,island_akiba,スマスロ 七つの魔剣が支配する,-2605,7032,0/2,2,87.7
2026-04-30,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-2642,9404,2/10,10,90.6
2026-04-30,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-3664,6868,0/2,2,82.2
