date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-15,honkan,Lアズールレーン THE ANIMATION,3707,2101,2/3,3,158.8
2026-04-15,honkan,真打 吉宗,1792,5249,5/6,6,111.4
2026-04-15,honkan,プリズムナナ,1710,1283,1/2,2,144.4
2026-04-15,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,1206,2402,1/2,2,116.7
2026-04-15,honkan,Lパチスロ革命機ヴァルヴレイヴ2,1140,1254,3/8,8,130.3
2026-04-15,honkan,キングハナハナ-30,890,5013,6/10,10,105.9
2026-04-15,honkan,ハッピージャグラーＶＩＩＩ,766,6680,4/5,5,103.8
2026-04-15,honkan,沖ドキ！ＧＯＬＤ-30,764,3152,10/15,15,108.1
2026-04-15,honkan,ファンキージャグラー２ＫＴ,633,6723,4/7,7,103.1
2026-04-15,honkan,ジャグラーガールズSS,567,7141,3/5,5,102.6
2026-04-15,honkan,アレックス ブライト,409,4204,2/2,2,103.2
2026-04-15,honkan,吉宗,401,779,1/3,3,117.1
2026-04-15,honkan,スマスロ新鬼武者3,376,1130,1/4,4,111.1
2026-04-15,honkan,ニューキングハナハナV‐30,339,5430,1/3,3,102.1
2026-04-15,honkan,スマスロ ハナビ,330,4215,3/4,4,102.6
2026-04-15,honkan,ネオアイムジャグラーEX,329,7946,12/26,26,101.4
2026-04-15,honkan,Lパチスロうみねこのなく頃に2,307,4428,1/2,2,102.3
2026-04-15,honkan,マイジャグラーV,159,7066,19/48,48,100.8
2026-04-15,honkan,Lパチスロからくりサーカス,141,1680,1/3,3,102.8
2026-04-15,honkan,スマスロ 東京リベンジャーズ,82,1139,1/5,5,102.4
2026-04-15,honkan,スマスロとある科学の超電磁砲2,70,197,1/3,3,111.8
2026-04-15,honkan,ゴーゴージャグラー３,55,7053,7/14,14,100.3
2026-04-15,honkan,Lパチスロ かぐや様は告らせたい,34,265,1/3,3,104.2
2026-04-15,honkan,Lスマスロ北斗の拳,26,951,5/9,9,100.9
2026-04-15,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,10,1262,1/2,2,100.3
2026-04-15,honkan,ミスタージャグラー,3,8510,1/3,3,100
2026-04-15,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,0,333,0/2,2,100
2026-04-15,honkan,沖ドキ!ゴージャス 30Φ,-65,3882,3/6,6,99.4
2026-04-15,honkan,いざ！番長,-70,940,2/4,4,97.5
2026-04-15,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-95,403,1/3,3,92.1
2026-04-15,honkan,スマスロ化物語,-165,189,0/6,6,70.9
2026-04-15,honkan,スマスロ秘宝伝,-193,282,0/2,2,77.2
2026-04-15,honkan,スマスロ ゴッドイーター リザレクション,-200,1545,1/3,3,95.7
2026-04-15,honkan,沖ドキ！ＧＯＬＤ,-218,2653,2/4,4,97.3
2026-04-15,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-231,496,0/6,6,84.5
2026-04-15,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-266,1486,1/3,3,94
2026-04-15,honkan,スマスロヨルムンガンド,-290,4954,1/2,2,98.1
2026-04-15,honkan,スマスロ モンスターハンターライズ,-295,1134,1/5,5,91.3
2026-04-15,honkan,L無職転生～異世界行ったら本気だす～,-300,1018,0/2,2,90.2
2026-04-15,honkan,スマスロモンキーターンV,-320,1466,3/12,12,92.7
2026-04-15,honkan,スマスロ鉄拳6,-370,1876,1/4,4,93.4
2026-04-15,honkan,スマート沖スロ ニューキングハナハナV,-391,1786,1/3,3,92.7
2026-04-15,honkan,新ハナビ,-449,1002,0/2,2,85.1
2026-04-15,honkan,スマスロ 攻殻機動隊,-492,3082,1/4,4,94.7
2026-04-15,honkan,L主役は銭形5,-497,2567,0/3,3,93.5
2026-04-15,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-524,1785,1/3,3,90.2
2026-04-15,honkan,Lパチスロ炎炎ノ消防隊2,-529,2671,2/6,6,93.4
2026-04-15,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,-595,1019,0/2,2,80.5
2026-04-15,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-599,3165,0/2,2,93.7
2026-04-15,honkan,Lパチスロ革命機ヴァルヴレイヴ,-700,624,0/2,2,62.6
2026-04-15,honkan,スマスロ ゴブリンスレイヤーⅡ,-750,1274,0/2,2,80.4
2026-04-15,honkan,スマスロ 沖ドキ!DUO アンコール,-999,2125,0/5,5,84.3
2026-04-15,honkan,スマスロ北斗の拳 転生の章2,-1013,3384,3/16,16,90
2026-04-15,honkan,L東京喰種,-1044,2730,3/12,12,87.3
2026-04-15,honkan,ウルトラミラクルジャグラー,-1094,7088,1/4,4,94.9
2026-04-15,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-1392,2016,0/3,3,77
2026-04-15,honkan,スマスロ スーパーブラックジャック,-1403,1448,0/3,3,67.7
2026-04-15,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-1496,4550,1/12,12,89
2026-04-15,honkan,チバリヨ2,-1797,2628,0/3,3,77.2
2026-04-15,honkan,沖ドキ！BLACK,-2346,3077,0/4,4,74.6
2026-04-15,honkan,L ToLOVEるダークネス,0,0,0/2,2,
2026-04-15,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,0,0,0/3,3,
