date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-05,island_akiba,Lバンドリ！,600,7521,0,15,2418,110.7,501,,501
2026-05-05,island_akiba,Lバンドリ！,601,7929,0,19,1209,105.1,417,,417
2026-05-05,island_akiba,Lバンドリ！,602,7175,0,12,1953,109.1,598,,598
2026-05-05,island_akiba,Lバンドリ！,603,5498,0,9,1069,106.5,611,,611
2026-05-05,island_akiba,Lバンドリ！,605,6921,0,9,6790,132.7,769,,769
2026-05-05,island_akiba,Lバンドリ！,606,8104,0,13,4953,120.4,623,,623
2026-05-05,island_akiba,Lバンドリ！,607,5147,0,14,-2698,82.5,368,,368
2026-05-05,island_akiba,Lバンドリ！,608,5426,0,11,-1489,90.9,493,,493
2026-05-05,island_akiba,Lバンドリ！,610,7362,0,16,325,101.5,460,,460
2026-05-05,island_akiba,Lバンドリ！,611,7306,0,17,-4954,77.4,430,,430
2026-05-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,7210,22,0,-3256,84.9,328,328,
2026-05-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,8100,25,0,-419,98.3,324,324,
2026-05-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,6920,24,0,-2233,89.2,288,288,
2026-05-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,6654,23,0,-1489,92.5,289,289,
2026-05-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,6090,20,0,-2512,86.3,305,305,
2026-05-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,6436,13,0,3023,115.7,495,495,
2026-05-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,7317,15,0,1069,104.9,488,488,
2026-05-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,7822,14,0,8139,134.7,559,559,
2026-05-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,8387,17,0,3767,115,493,493,
2026-05-05,island_akiba,戦国コレクション５,623,3321,0,0,1209,112.1,,,
2026-05-05,island_akiba,この素晴らしい世界に祝福を！,625,7039,0,22,151,100.7,320,,320
2026-05-05,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,6086,0,27,-4954,72.9,225,,225
2026-05-05,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,8784,0,41,1813,106.9,214,,214
2026-05-05,island_akiba,パチスロ戦国恋姫,628,5546,22,14,1069,106.4,154,252,396
2026-05-05,island_akiba,パチスロ　甲鉄城のカバネリ,630,3535,0,9,-2373,77.6,393,,393
2026-05-05,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,5744,18,0,-1791,89.6,319,319,
2026-05-05,island_akiba,,632,6262,99,0,1953,110.4,63,63,
