date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-13,shinkan,,2001,2833,11,7,-105,98.8,157,258,405
2026-03-13,shinkan,,2002,2825,11,11,407,104.8,128,257,257
2026-03-13,shinkan,,2003,4030,15,10,116,101,161,269,403
2026-03-13,shinkan,,2004,403,1,0,-301,75.1,403,403,
2026-03-13,shinkan,,2005,1514,5,4,-100,97.8,168,303,379
2026-03-13,shinkan,,2006,692,2,1,-196,90.6,231,346,692
2026-03-13,shinkan,,2007,4087,16,18,709,105.8,120,255,227
2026-03-13,shinkan,,2008,5484,21,16,-197,98.8,148,261,343
2026-03-13,shinkan,,2009,3364,18,11,1312,113,116,187,306
2026-03-13,shinkan,,2010,2350,11,6,507,107.2,138,214,392
2026-03-13,shinkan,,2011,1974,6,5,-305,94.8,179,329,395
2026-03-13,shinkan,,2012,1633,2,6,-597,87.8,204,817,272
2026-03-13,shinkan,,2013,5084,15,16,-598,96.1,164,339,318
2026-03-13,shinkan,,2014,6454,35,13,2501,112.9,134,184,496
2026-03-13,shinkan,,2015,2485,8,6,-404,94.6,178,311,414
2026-03-13,shinkan,,2016,6259,26,21,1312,107,133,241,298
2026-03-13,shinkan,,2017,7477,31,26,1209,105.4,131,241,288
2026-03-13,shinkan,,2018,5301,14,17,-993,93.8,171,379,312
2026-03-13,shinkan,,2019,3642,11,6,-793,92.7,214,331,607
2026-03-13,shinkan,,2020,5976,37,20,4307,124,105,162,299
2026-03-13,shinkan,,2021,4497,25,8,1502,111.1,136,180,562
2026-03-13,shinkan,,2022,1837,6,2,-391,92.9,230,306,919
2026-03-13,shinkan,,2023,6030,17,19,-1087,94,168,355,317
2026-03-13,shinkan,,2024,5965,24,18,415,102.3,142,249,331
2026-03-13,shinkan,,2025,4890,19,15,409,102.8,144,257,326
2026-03-13,shinkan,,2026,4510,13,15,-596,95.6,161,347,301
2026-03-13,shinkan,,2027,2856,15,7,802,109.4,130,190,408
2026-03-13,shinkan,,2028,8494,31,34,908,103.6,131,274,250
2026-03-13,shinkan,,2029,4787,18,24,1098,107.6,114,266,199
2026-03-13,shinkan,,2030,6023,32,20,2006,111.1,116,188,301
2026-03-13,shinkan,,2031,1517,8,3,513,111.3,138,190,506
2026-03-13,shinkan,,2032,2827,5,9,-1190,86,202,565,314
2026-03-13,shinkan,,2033,4555,22,17,1011,107.4,117,207,268
2026-03-13,shinkan,,2034,2022,1,6,-1304,78.5,289,2022,337
2026-03-13,shinkan,,2035,1481,5,2,-590,86.7,212,296,741
2026-03-13,shinkan,,2036,2887,12,7,202,102.3,152,241,412
2026-03-13,shinkan,,2037,1165,5,1,0,100,194,233,1165
2026-03-13,shinkan,,2038,3024,10,4,-592,93.5,216,302,756
2026-03-13,shinkan,,2039,3259,11,8,-404,95.9,172,296,407
2026-03-13,shinkan,,2040,3526,17,8,515,104.9,141,207,441
2026-03-13,shinkan,,2041,3495,12,10,-499,95.2,159,291,350
2026-03-13,shinkan,,2042,4248,15,7,-702,94.5,193,283,607
2026-03-13,shinkan,,2043,1993,12,5,1205,120.2,117,166,399
2026-03-13,shinkan,,2044,1984,7,1,-197,96.7,248,283,1984
2026-03-13,shinkan,,2045,1531,8,3,313,106.8,139,191,510
2026-03-13,shinkan,,2046,1137,0,5,-702,79.4,227,,227
2026-03-13,shinkan,,2047,6683,33,20,2004,110,126,203,334
2026-03-13,shinkan,,2048,2203,11,11,1009,115.3,100,200,200
2026-03-13,shinkan,,2049,3171,16,11,1314,113.8,117,198,288
2026-03-13,shinkan,,2050,2995,14,5,204,102.3,158,214,599
2026-03-13,shinkan,,2051,2710,12,7,308,103.8,143,226,387
2026-03-13,shinkan,,2052,1978,7,1,-596,90,247,283,1978
