date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-27,honkan,,2001,6878,23,22,-898,95.6,153,299,313
2026-06-27,honkan,,2002,3827,16,4,-99,99.1,191,239,957
2026-06-27,honkan,,2003,7931,29,29,510,102.1,137,273,273
2026-06-27,honkan,,2004,4320,16,6,-503,96.1,196,270,720
2026-06-27,honkan,,2005,7836,30,26,1001,104.3,140,261,301
2026-06-27,honkan,,2006,8650,48,20,3389,113.1,127,180,433
2026-06-27,honkan,,2007,4536,10,12,-2085,84.7,206,454,378
2026-06-27,honkan,,2008,5184,18,13,-592,96.2,167,288,399
2026-06-27,honkan,,2009,8450,38,23,2001,107.9,139,222,367
2026-06-27,honkan,,2010,5857,24,12,0,100,163,244,488
2026-06-27,honkan,,2011,3838,13,7,-1001,91.3,192,295,548
2026-06-27,honkan,,2012,6527,26,14,-299,98.5,163,251,466
2026-06-27,honkan,,2013,5331,9,17,-2399,85,205,592,314
2026-06-27,honkan,,2014,6251,29,18,1314,107,133,216,347
2026-06-27,honkan,,2015,3337,13,7,0,100,167,257,477
2026-06-27,honkan,,2016,5926,23,23,903,105.1,129,258,258
2026-06-27,honkan,,2017,3465,12,8,-303,97.1,173,289,433
2026-06-27,honkan,,2018,8179,35,28,905,103.7,130,234,292
2026-06-27,honkan,,2019,2668,8,5,-785,90.2,205,334,534
2026-06-27,honkan,,2020,5959,26,17,800,104.5,139,229,351
2026-06-27,honkan,,2021,4280,10,24,-484,96.2,126,428,178
2026-06-27,honkan,,2022,8709,51,17,4421,116.9,128,171,512
2026-06-27,honkan,,2023,7938,41,19,2401,110.1,132,194,418
2026-06-27,honkan,,2024,6959,30,19,1014,104.9,142,232,366
2026-06-27,honkan,,2025,5098,22,17,796,105.2,131,232,300
2026-06-27,honkan,,2026,4910,14,14,-1198,91.9,175,351,351
2026-06-27,honkan,,2027,5420,19,13,-304,98.1,169,285,417
2026-06-27,honkan,,2028,1209,9,0,1311,136.1,134,134,
2026-06-27,honkan,,2029,3102,14,7,1010,110.9,148,222,443
2026-06-27,honkan,,2030,3682,30,9,407,103.7,94,123,409
2026-06-27,honkan,,2031,543,2,0,-501,69.2,272,272,
2026-06-27,honkan,,2032,1520,2,3,-1305,71.4,304,760,507
2026-06-27,honkan,,2033,1610,2,3,-1199,75.2,322,805,537
2026-06-27,honkan,A-SLOT+異世界かるてっとBT,2034,4726,20,21,-1190,91.6,115,236,225
2026-06-27,honkan,SHAKE BONUS TRIGGER,2035,2021,5,3,113,101.9,253,404,674
2026-06-27,honkan,,2036,2822,11,5,-1904,77.5,176,257,564
2026-06-27,honkan,,2037,1559,8,4,-193,95.9,130,195,390
2026-06-27,honkan,,2038,1939,6,5,-1497,74.3,176,323,388
2026-06-27,honkan,,2039,1901,7,10,-190,96.7,112,272,190
2026-06-27,honkan,,2040,5642,15,12,-2211,86.9,209,376,470
2026-06-27,honkan,,2041,4574,17,14,203,101.5,148,269,327
2026-06-27,honkan,,2042,3533,14,8,-1005,90.5,161,252,442
2026-06-27,honkan,,2043,4030,14,12,-485,96,155,288,336
2026-06-27,honkan,,2044,6157,23,16,-1586,91.4,158,268,385
2026-06-27,honkan,,2045,7497,30,21,1695,107.5,147,250,357
2026-06-27,honkan,,2046,2644,8,5,-301,96.2,203,331,529
2026-06-27,honkan,,2047,5161,17,15,302,102,161,304,344
