date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-08,honkan,,2001,6667,21,20,-1297,93.5,163,317,333
2026-03-08,honkan,,2002,5060,17,11,-698,95.4,181,298,460
2026-03-08,honkan,,2003,6265,24,15,303,101.6,161,261,418
2026-03-08,honkan,,2004,5365,18,16,-593,96.3,158,298,335
2026-03-08,honkan,,2005,7468,22,20,-1387,93.8,178,339,373
2026-03-08,honkan,,2006,4697,11,15,-1298,90.8,181,427,313
2026-03-08,honkan,,2007,5224,22,12,602,103.8,154,237,435
2026-03-08,honkan,,2008,8090,22,26,-1692,93,169,368,311
2026-03-08,honkan,,2009,7044,27,27,1201,105.7,130,261,261
2026-03-08,honkan,,2010,7497,36,21,2216,109.9,132,208,357
2026-03-08,honkan,,2011,7742,28,20,109,100.5,161,277,387
2026-03-08,honkan,,2012,6605,21,25,-102,99.5,144,315,264
2026-03-08,honkan,,2013,7544,31,26,1501,106.6,132,243,290
2026-03-08,honkan,,2014,1540,2,3,-896,80.6,308,770,513
2026-03-08,honkan,,2015,2702,9,5,-498,93.9,193,300,540
2026-03-08,honkan,,2016,1580,4,4,-590,87.6,198,395,395
2026-03-08,honkan,,2017,4471,17,10,-190,98.6,166,263,447
2026-03-08,honkan,,2018,426,1,0,-192,85,426,426,
2026-03-08,honkan,,2019,8111,34,26,1013,104.2,135,239,312
2026-03-08,honkan,,2020,751,2,0,-303,86.6,376,376,
2026-03-08,honkan,,2021,3144,6,7,-1690,82.1,242,524,449
2026-03-08,honkan,,2022,3263,11,10,-304,96.9,155,297,326
2026-03-08,honkan,,2023,3221,9,8,-790,91.8,189,358,403
2026-03-08,honkan,,2024,2906,6,7,-1297,85.1,224,484,415
2026-03-08,honkan,,2025,3169,14,7,116,101.2,151,226,453
2026-03-08,honkan,,2026,802,2,1,-391,83.7,267,401,802
2026-03-08,honkan,,2027,4749,21,11,610,104.3,148,226,432
2026-03-08,honkan,,2028,7993,29,11,199,100.8,200,276,727
2026-03-08,honkan,,2029,26,0,0,0,,,,
2026-03-08,honkan,,2030,339,0,0,-504,50.4,,,
2026-03-08,honkan,,2031,1685,9,3,1096,121.7,140,187,562
2026-03-08,honkan,,2032,1302,7,1,604,115.5,163,186,1302
2026-03-08,honkan,,2033,453,3,0,606,144.6,151,151,
2026-03-08,honkan,,2034,4064,19,7,-1503,87.7,156,214,581
2026-03-08,honkan,,2035,2779,33,8,5197,162.3,68,84,347
2026-03-08,honkan,,2036,4017,25,9,709,105.9,118,161,446
2026-03-08,honkan,,2037,6687,42,18,2003,110,111,159,372
2026-03-08,honkan,,2038,2362,10,10,-489,93.1,118,236,236
2026-03-08,honkan,,2039,7294,18,10,-4582,79.1,261,405,729
2026-03-08,honkan,,2040,6733,38,22,4312,121.3,112,177,306
2026-03-08,honkan,,2041,4165,13,11,-899,92.8,174,320,379
2026-03-08,honkan,,2042,7012,23,16,-1411,93.3,180,305,438
2026-03-08,honkan,,2043,2936,15,4,1206,113.7,155,196,734
2026-03-08,honkan,,2044,981,1,1,-703,76.1,491,981,981
2026-03-08,honkan,,2045,2129,5,3,-700,89,266,426,710
2026-03-08,honkan,,2046,2345,8,6,203,102.9,168,293,391
2026-03-08,honkan,,2047,1725,9,5,801,115.5,123,192,345
2026-03-08,honkan,,2048,992,0,1,-898,69.8,992,,992
2026-03-08,honkan,バーサスリヴァイズ,2049,875,2,1,-501,80.9,292,438,875
2026-03-08,honkan,,2050,4667,14,15,-704,95,161,333,311
2026-03-08,honkan,,2051,3783,12,12,-398,96.5,158,315,315
2026-03-08,honkan,,2052,2799,13,9,603,107.2,127,215,311
2026-03-08,honkan,,2053,7266,36,20,2404,111,130,202,363
2026-03-08,honkan,,2054,6904,28,17,207,101,153,247,406
2026-03-08,honkan,,2055,4632,18,15,601,104.3,140,257,309
2026-03-08,honkan,,2056,2827,8,8,-497,94.1,177,353,353
2026-03-08,honkan,,2057,1954,6,3,-503,91.4,217,326,651
2026-03-08,honkan,,2058,3597,15,10,110,101,144,240,360
2026-03-08,honkan,,2059,1362,8,2,605,114.8,136,170,681
2026-03-08,honkan,,2060,4880,20,15,604,104.1,139,244,325
2026-03-08,honkan,,2061,4089,15,11,309,102.5,157,273,372
2026-03-08,honkan,,2062,1616,5,2,-501,89.7,231,323,808
2026-03-08,honkan,,2063,3514,16,8,414,103.9,146,220,439
2026-03-08,honkan,,2064,1919,5,5,-199,96.5,192,384,384
2026-03-08,honkan,,2065,3929,12,14,-192,98.4,151,327,281
2026-03-08,honkan,,2066,5875,21,20,208,101.2,143,280,294
2026-03-08,honkan,,2067,1391,2,4,-798,80.9,232,696,348
2026-03-08,honkan,,2068,7583,28,24,408,101.8,146,271,316
2026-03-08,honkan,,2069,778,1,2,-500,78.6,259,778,389
2026-03-08,honkan,,2070,3440,16,8,606,105.9,143,215,430
2026-03-08,honkan,,2071,1934,6,6,-490,91.6,161,322,322
2026-03-08,honkan,,2072,5019,24,9,602,104,152,209,558
2026-03-08,honkan,,2073,1450,7,4,609,114,132,207,363
2026-03-08,honkan,,2074,1455,3,0,-994,77.2,485,485,
2026-03-08,honkan,,2075,1060,0,4,-994,68.7,265,,265
2026-03-08,honkan,,2076,2862,8,10,-497,94.2,159,358,286
