date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-10,shinkan,L主役は銭形5,4147,3823,2/3,3,136.2
2026-04-10,shinkan,L無職転生～異世界行ったら本気だす～,1742,1265,2/3,3,145.9
2026-04-10,shinkan,スマスロ新鬼武者3,1580,1735,3/4,4,130.4
2026-04-10,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,1054,2164,2/4,4,116.2
2026-04-10,shinkan,スマスロ シャーマンキング,948,1372,1/2,2,123
2026-04-10,shinkan,アレックス ブライト,808,2026,3/4,4,113.3
2026-04-10,shinkan,スマスロ化物語,807,2085,3/6,6,112.9
2026-04-10,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,657,1486,3/4,4,114.7
2026-04-10,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,619,1137,1/5,5,118.1
2026-04-10,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,442,891,5/8,8,116.5
2026-04-10,shinkan,Lソードアート・オンライン,377,894,1/4,4,114.1
2026-04-10,shinkan,スマスロ鉄拳6,318,1377,1/6,6,107.7
2026-04-10,shinkan,ミスタージャグラー,273,2598,2/3,3,103.5
2026-04-10,shinkan,いざ！番長,271,1579,2/3,3,105.7
2026-04-10,shinkan,スマスロモンキーターンV,265,2000,3/13,13,104.4
2026-04-10,shinkan,スマスロ 沖ドキ!DUO アンコール,176,1879,3/8,8,103.1
2026-04-10,shinkan,ウルトラミラクルジャグラー,142,1690,2/3,3,102.8
2026-04-10,shinkan,沖ドキ!ゴージャス 30Φ,137,1467,1/3,3,103.1
2026-04-10,shinkan,ジャグラーガールズSS,61,1404,2/5,5,101.4
2026-04-10,shinkan,マイジャグラーV,55,4517,20/43,43,100.4
2026-04-10,shinkan,L ToLOVEるダークネス,55,599,1/2,2,103.1
2026-04-10,shinkan,スマスロ 攻殻機動隊,5,1583,1/4,4,100.1
2026-04-10,shinkan,ハッピージャグラーＶＩＩＩ,-10,1875,3/7,7,99.8
2026-04-10,shinkan,ゴーゴージャグラー３,-18,2818,4/10,10,99.8
2026-04-10,shinkan,スマスロ 東京リベンジャーズ,-28,817,1/7,7,98.9
2026-04-10,shinkan,クランキークレスト,-41,1025,1/2,2,98.7
2026-04-10,shinkan,スマート沖スロ ニューキングハナハナV,-46,999,1/4,4,98.5
2026-04-10,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,-51,147,0/2,2,88.5
2026-04-10,shinkan,この素晴らしい世界に祝福を！,-65,1786,1/3,3,98.8
2026-04-10,shinkan,ネオアイムジャグラーEX,-115,1863,9/33,33,97.9
2026-04-10,shinkan,パチスロ　ディスクアップ２,-117,1382,1/5,5,97.2
2026-04-10,shinkan,スマスロ スーパーブラックジャック,-160,808,1/3,3,93.4
2026-04-10,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-192,1941,1/2,2,96.7
2026-04-10,shinkan,Lパチスロ かぐや様は告らせたい,-198,171,0/4,4,61.5
2026-04-10,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-199,949,0/5,5,93
2026-04-10,shinkan,スマスロ ゴッドイーター リザレクション,-220,1501,2/4,4,95.1
2026-04-10,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-231,4974,4/14,14,98.5
2026-04-10,shinkan,スマスロ ハナビ,-234,2034,2/5,5,96.2
2026-04-10,shinkan,バーサスリヴァイズ,-259,1819,1/3,3,95.3
2026-04-10,shinkan,スマスロ秘宝伝,-273,750,1/4,4,87.8
2026-04-10,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-299,1786,1/2,2,94.4
2026-04-10,shinkan,新ハナビ,-348,979,0/2,2,88.1
2026-04-10,shinkan,L範馬刃牙,-349,310,0/2,2,62.5
2026-04-10,shinkan,スマスロ モンスターハンターライズ,-366,662,0/3,3,81.6
2026-04-10,shinkan,パチスロ　甲鉄城のカバネリ,-394,1181,0/2,2,88.9
2026-04-10,shinkan,プリズムナナ,-395,823,1/2,2,84
2026-04-10,shinkan,マジカルハロウィン　～Trick or Treat!～,-399,821,0/2,2,83.8
2026-04-10,shinkan,Lスマスロ北斗の拳,-406,1885,6/13,13,92.8
2026-04-10,shinkan,Lパチスロうみねこのなく頃に2,-496,3323,0/2,2,95
2026-04-10,shinkan,沖ドキ！ＧＯＬＤ-30,-540,1857,3/9,9,90.3
2026-04-10,shinkan,スマスロ北斗の拳 転生の章2,-679,2743,5/18,18,91.7
2026-04-10,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-713,1368,1/5,5,82.6
2026-04-10,shinkan,Lパチスロ炎炎ノ消防隊2,-721,2874,3/8,8,91.6
2026-04-10,shinkan,Lアズールレーン THE ANIMATION,-731,922,0/3,3,73.6
2026-04-10,shinkan,ファンキージャグラー２ＫＴ,-734,1900,0/5,5,87.1
2026-04-10,shinkan,スマスロとある科学の超電磁砲2,-798,1158,1/2,2,77
2026-04-10,shinkan,スマスロ サンダーV,-802,4216,0/2,2,93.7
2026-04-10,shinkan,L東京喰種,-840,2222,3/14,14,87.4
2026-04-10,shinkan,スマスロヨルムンガンド,-1196,5306,1/2,2,92.5
2026-04-10,shinkan,真打 吉宗,-1443,6132,3/6,6,92.2
2026-04-10,shinkan,A-SLOT+異世界かるてっとBT,-1747,3654,0/2,2,84.1
