date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-23,island_akiba,Lバンドリ！,600,7597,60,9,1209,105.3,110,127,844
2026-09-23,island_akiba,Lバンドリ！,601,7443,45,5,,,149,165,1489
2026-09-23,island_akiba,Lバンドリ！,602,7182,42,7,,,147,171,1026
2026-09-23,island_akiba,Lバンドリ！,603,8182,44,7,,,160,186,1169
2026-09-23,island_akiba,Lバンドリ！,605,6583,37,8,,,146,178,823
2026-09-23,island_akiba,Lバンドリ！,606,6971,42,7,,,142,166,996
2026-09-23,island_akiba,Lバンドリ！,607,7373,45,11,,,132,164,670
2026-09-23,island_akiba,Lバンドリ！,608,7033,46,3,,,144,153,2344
2026-09-23,island_akiba,Lバンドリ！,610,7554,33,6,-4326,80.9,194,229,1259
2026-09-23,island_akiba,Lバンドリ！,611,7528,32,7,,,193,235,1075
2026-09-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,5214,17,0,302,101.9,307,307,
2026-09-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,5949,15,0,,,397,397,
2026-09-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,5197,17,0,,,306,306,
2026-09-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,9904,28,0,1209,104.1,354,354,
2026-09-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,6433,19,0,,,339,339,
2026-09-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,8025,17,0,,,472,472,
2026-09-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,10487,20,0,11162,135.5,524,524,
2026-09-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,5861,22,0,,,266,266,
2026-09-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,8692,18,0,302,101.2,483,483,
2026-09-23,island_akiba,戦国コレクション５,623,3721,0,0,,,,,
2026-09-23,island_akiba,この素晴らしい世界に祝福を！,625,8400,0,19,2139,108.5,442,,442
2026-09-23,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,6285,0,25,,,251,,251
2026-09-23,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,6694,0,17,,,394,,394
2026-09-23,island_akiba,パチスロ戦国恋姫,628,6151,20,15,,,176,308,410
2026-09-23,island_akiba,,630,4307,59,0,-442,96.6,73,73,
2026-09-23,island_akiba,,631,4696,67,0,604,104.3,70,70,
2026-09-23,island_akiba,,632,4977,0,13,,,383,,383
2026-09-23,island_akiba,,633,5898,0,15,465,102.6,393,,393
2026-09-23,island_akiba,,635,3072,0,8,1395,115.1,384,,384
2026-09-23,island_akiba,,636,5845,0,11,,,531,,531
2026-09-23,island_akiba,,637,4359,10,0,,,436,436,
2026-09-23,island_akiba,,638,4478,15,0,,,299,299,
2026-09-23,island_akiba,スマスロ 攻殻機動隊,650,7754,0,17,-1791,92.3,456,,456
2026-09-23,island_akiba,スマスロ 攻殻機動隊,651,4380,0,8,,,548,,548
2026-09-23,island_akiba,スマスロ 攻殻機動隊,652,3861,0,10,,,386,,386
2026-09-23,island_akiba,スマスロ 攻殻機動隊,653,2688,0,8,,,336,,336
2026-09-23,island_akiba,スマスロ 攻殻機動隊,655,7796,0,21,,,371,,371
2026-09-23,island_akiba,スマスロ 攻殻機動隊,656,4234,0,13,,,326,,326
2026-09-23,island_akiba,,657,5513,0,24,,,230,,230
2026-09-23,island_akiba,,658,5503,0,21,,,262,,262
2026-09-23,island_akiba,,660,5933,0,22,1674,109.4,270,,270
2026-09-23,island_akiba,,661,5741,0,26,,,221,,221
2026-09-23,island_akiba,,662,6006,0,20,186,101,300,,300
2026-09-23,island_akiba,,663,7231,0,25,,,289,,289
2026-09-23,island_akiba,,665,4155,0,0,,,,,
2026-09-23,island_akiba,,666,3842,0,0,,,,,
2026-09-23,island_akiba,,667,5853,16,0,4534,125.8,366,366,
2026-09-23,island_akiba,,668,3698,0,0,790,107.1,,,
2026-09-23,island_akiba,,670,3485,0,0,-2373,77.3,,,
2026-09-23,island_akiba,,671,7066,8,0,7534,135.5,883,883,
2026-09-23,island_akiba,,672,8311,0,0,5860,123.5,,,
2026-09-23,island_akiba,,673,7562,0,0,4255,118.8,,,
2026-09-23,island_akiba,,675,8833,0,0,,,,,
