date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-04,bigapple,,2001,1081,4,4,,,135,270,270
2026-09-04,bigapple,,2002,2943,7,11,,,164,420,268
2026-09-04,bigapple,,2003,693,2,2,,,173,347,347
2026-09-04,bigapple,,2004,1359,6,6,,,113,227,227
2026-09-04,bigapple,,2005,290,2,2,,,73,145,145
2026-09-04,bigapple,,2006,873,6,2,1,100,109,146,437
2026-09-04,bigapple,,2007,1026,1,3,,,257,1026,342
2026-09-04,bigapple,,2008,1312,2,4,,,219,656,328
2026-09-04,bigapple,,2009,364,2,2,,,91,182,182
2026-09-04,bigapple,,2010,1542,30,5,1,100,44,51,308
2026-09-04,bigapple,,2011,3188,20,11,,,103,159,290
2026-09-04,bigapple,,2012,2683,12,9,,,128,224,298
2026-09-04,bigapple,,2013,657,1,2,,,219,657,329
2026-09-04,bigapple,,2014,1178,33,7,1,100,29,36,168
2026-09-04,bigapple,,2015,2180,5,7,,,182,436,311
2026-09-04,bigapple,,2016,2643,10,10,,,132,264,264
2026-09-04,bigapple,,2017,0,0,0,0,,,,
2026-09-04,bigapple,,2018,683,1,1,,,342,683,683
2026-09-04,bigapple,,2019,0,0,0,0,,,,
2026-09-04,bigapple,,2020,0,0,0,0,,,,
2026-09-04,bigapple,,2021,0,0,0,0,,,,
2026-09-04,bigapple,,2022,233,1,1,,,117,233,233
2026-09-04,bigapple,,2023,0,0,0,0,,,,
2026-09-04,bigapple,,2024,495,1,2,,,165,495,248
2026-09-04,bigapple,,2025,186,1,4,1,100.2,37,186,47
2026-09-04,bigapple,,2026,470,1,1,,,235,470,470
2026-09-04,bigapple,,2027,0,0,0,0,,,,
2026-09-04,bigapple,,2028,0,0,0,0,,,,
2026-09-04,bigapple,,2029,304,2,7,1,100.1,34,152,43
2026-09-04,bigapple,,2030,1509,7,7,-1,100,108,216,216
2026-09-04,bigapple,,2031,286,1,0,,,286,286,
2026-09-04,bigapple,,2032,0,0,0,0,,,,
2026-09-04,bigapple,,2033,0,0,0,0,,,,
2026-09-04,bigapple,,2034,893,2,5,,,128,447,179
2026-09-04,bigapple,,2035,237,1,0,,,237,237,
2026-09-04,bigapple,,2036,1088,5,9,1,100,78,218,121
2026-09-04,bigapple,,2037,305,1,0,,,305,305,
2026-09-04,bigapple,,2038,668,2,0,,,334,334,
2026-09-04,bigapple,,2039,446,2,3,,,89,223,149
2026-09-04,bigapple,,2040,475,1,0,-1,99.9,475,475,
2026-09-04,bigapple,,2041,986,3,7,,,99,329,141
2026-09-04,bigapple,,2042,0,0,0,0,,,,
2026-09-04,bigapple,,2043,0,0,0,0,,,,
2026-09-04,bigapple,,2044,302,1,0,,,302,302,
2026-09-04,bigapple,,2045,0,0,0,0,,,,
2026-09-04,bigapple,,2046,1215,5,3,,,152,243,405
2026-09-04,bigapple,,2047,870,11,5,1,100,54,79,174
2026-09-04,bigapple,,2048,806,7,4,,,73,115,202
2026-09-04,bigapple,,2049,1102,7,3,,,110,157,367
2026-09-04,bigapple,,2050,933,13,5,1,100,52,72,187
2026-09-04,bigapple,,2051,2416,19,11,,,81,127,220
2026-09-04,bigapple,,2052,1608,4,5,,,179,402,322
2026-09-04,bigapple,,2053,604,1,1,,,302,604,604
2026-09-04,bigapple,,2054,922,5,4,,,102,184,231
2026-09-04,bigapple,,2055,2456,13,11,,,102,189,223
2026-09-04,bigapple,,2056,651,20,2,1,100.1,30,33,326
2026-09-04,bigapple,,2057,1589,12,7,,,84,132,227
2026-09-04,bigapple,,2058,606,2,3,,,121,303,202
2026-09-04,bigapple,,2059,684,6,3,,,76,114,228
2026-09-04,bigapple,,2060,2081,30,9,1,100,53,69,231
2026-09-04,bigapple,,2061,2345,12,13,,,94,195,180
2026-09-04,bigapple,,2062,3441,45,14,1,100,58,76,246
2026-09-04,bigapple,,2063,0,0,0,0,,,,
2026-09-04,bigapple,,2064,1125,21,7,1,100,40,54,161
2026-09-04,bigapple,,2065,83,5,1,1,,14,17,83
2026-09-04,bigapple,,2066,130,2,1,,,43,65,130
2026-09-04,bigapple,,2067,301,1,2,,,100,301,151
2026-09-04,bigapple,,2068,517,3,2,,,103,172,259
2026-09-04,bigapple,,2069,525,4,3,,,75,131,175
2026-09-04,bigapple,,2070,606,2,3,-1,99.9,121,303,202
2026-09-04,bigapple,,2071,1162,8,5,,,89,145,232
2026-09-04,bigapple,,2072,847,14,5,0,100,45,61,169
2026-09-04,bigapple,,2073,1098,9,6,,,73,122,183
2026-09-04,bigapple,,2074,569,7,3,1,100.1,57,81,190
2026-09-04,bigapple,,2075,937,5,5,,,94,187,187
2026-09-04,bigapple,,2076,1303,4,2,,,217,326,652
2026-09-04,bigapple,,2077,1305,4,2,,,218,326,653
2026-09-04,bigapple,,2078,2133,24,6,1,100,71,89,356
2026-09-04,bigapple,,2079,549,9,3,1,100.1,46,61,183
2026-09-04,bigapple,,2080,713,13,3,1,100,45,55,238
2026-09-04,bigapple,,2081,1658,10,3,,,128,166,553
2026-09-04,bigapple,,2082,145,2,1,1,100.2,48,73,145
2026-09-04,bigapple,,2083,1012,11,5,1,100,63,92,202
2026-09-04,bigapple,,2084,816,10,3,1,100,63,82,272
2026-09-04,bigapple,,2085,631,6,2,0,100,79,105,316
2026-09-04,bigapple,,2086,1017,6,4,0,100,102,170,254
2026-09-04,bigapple,,2087,683,5,4,,,76,137,171
2026-09-04,bigapple,,2088,1898,7,4,,,173,271,475
2026-09-04,bigapple,,2089,2780,22,10,1,100,87,126,278
2026-09-04,bigapple,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,2090,0,0,0,0,,,,
2026-09-04,bigapple,,2091,4210,23,20,,,98,183,211
2026-09-04,bigapple,,2092,3364,25,18,1,100,78,135,187
2026-09-04,bigapple,,2093,2570,19,14,1,100,78,135,184
2026-09-04,bigapple,,2094,6020,36,27,,,96,167,223
2026-09-04,bigapple,,2095,2152,9,9,,,120,239,239
2026-09-04,bigapple,,2096,2878,11,13,,,120,262,221
2026-09-04,bigapple,,2097,902,25,6,1,100,29,36,150
2026-09-04,bigapple,,2098,2860,19,13,1,100,89,151,220
2026-09-04,bigapple,,2099,3953,21,17,,,104,188,233
2026-09-04,bigapple,,2100,2052,19,10,1,100,71,108,205
2026-09-04,bigapple,,2101,4252,23,20,,,99,185,213
2026-09-04,bigapple,,2102,912,11,3,1,100,65,83,304
2026-09-04,bigapple,,2103,4070,40,17,1,100,71,102,239
2026-09-04,bigapple,,2104,2169,5,9,,,155,434,241
2026-09-04,bigapple,,2105,2662,24,11,1,100,76,111,242
2026-09-04,bigapple,,2106,0,0,0,0,,,,
2026-09-04,bigapple,,2107,1184,15,4,1,100,62,79,296
2026-09-04,bigapple,,2108,323,0,1,,,323,,323
2026-09-04,bigapple,,2109,0,0,0,0,,,,
2026-09-04,bigapple,,2110,1877,45,13,1,100,32,42,144
2026-09-04,bigapple,,2111,767,7,2,,,85,110,384
2026-09-04,bigapple,,2112,437,2,1,,,146,219,437
2026-09-04,bigapple,,2113,387,2,1,,,129,194,387
2026-09-04,bigapple,,2114,183,0,2,,,92,,92
2026-09-04,bigapple,,2115,441,10,1,1,100.1,40,44,441
2026-09-04,bigapple,,2116,378,0,1,,,378,,378
2026-09-04,bigapple,,2117,3037,42,10,,,58,72,304
2026-09-04,bigapple,,2118,891,20,3,1,100,39,45,297
2026-09-04,bigapple,,2119,254,0,1,,,254,,254
2026-09-04,bigapple,,2120,464,0,1,-1,99.9,464,,464
2026-09-04,bigapple,,2121,580,2,4,,,97,290,145
2026-09-04,bigapple,,2122,740,5,2,,,106,148,370
2026-09-04,bigapple,,2123,557,1,2,,,186,557,279
2026-09-04,bigapple,,2124,783,7,3,1,100,78,112,261
2026-09-04,bigapple,,2125,528,1,4,,,106,528,132
2026-09-04,bigapple,,2126,417,3,1,1,100.1,104,139,417
2026-09-04,bigapple,,2127,903,3,3,,,151,301,301
2026-09-04,bigapple,,2128,566,3,2,,,113,189,283
2026-09-04,bigapple,,2129,1422,7,6,,,109,203,237
2026-09-04,bigapple,,2130,257,2,1,1,100.1,86,129,257
2026-09-04,bigapple,,2131,1903,56,9,1,100,29,34,211
2026-09-04,bigapple,,2132,669,9,2,1,100,61,74,335
2026-09-04,bigapple,,2133,671,5,2,,,96,134,336
2026-09-04,bigapple,,2134,942,4,3,,,135,236,314
2026-09-04,bigapple,,2135,365,4,1,1,100.1,73,91,365
2026-09-04,bigapple,,2136,2921,28,12,1,100,73,104,243
2026-09-04,bigapple,,2137,770,9,2,,,70,86,385
2026-09-04,bigapple,,2138,460,3,2,,,92,153,230
2026-09-04,bigapple,,2139,1116,24,3,1,100,41,47,372
2026-09-04,bigapple,,2140,1284,0,5,-1,100,257,,257
2026-09-04,bigapple,,2141,1361,3,16,1,100,72,454,85
2026-09-04,bigapple,,2142,1831,0,14,1,100,131,,131
2026-09-04,bigapple,,2143,1446,0,6,,,241,,241
2026-09-04,bigapple,,2144,891,3,11,1,100,64,297,81
2026-09-04,bigapple,,2145,1663,5,11,,,104,333,151
2026-09-04,bigapple,,2146,2570,24,7,,,83,107,367
2026-09-04,bigapple,,2147,4027,37,13,,,81,109,310
2026-09-04,bigapple,,2148,2719,18,6,,,113,151,453
2026-09-04,bigapple,,2149,3462,27,14,,,84,128,247
2026-09-04,bigapple,,2150,3673,47,19,1,100,56,78,193
2026-09-04,bigapple,,2151,486,2,1,,,162,243,486
2026-09-04,bigapple,,2152,4634,33,10,,,108,140,463
2026-09-04,bigapple,,2153,2400,19,7,,,92,126,343
2026-09-04,bigapple,,2154,4640,45,17,1,100,75,103,273
2026-09-04,bigapple,,2155,2359,20,4,,,98,118,590
2026-09-04,bigapple,,2156,2849,14,4,,,158,204,712
2026-09-04,bigapple,,2157,3796,74,25,1,100,38,51,152
2026-09-04,bigapple,,2158,5850,46,14,,,98,127,418
2026-09-04,bigapple,,2159,6340,55,19,,,86,115,334
2026-09-04,bigapple,,2160,4505,30,12,-1,100,107,150,375
2026-09-04,bigapple,,2161,2760,27,7,,,81,102,394
2026-09-04,bigapple,,2162,1433,4,1,,,287,358,1433
2026-09-04,bigapple,,2163,4156,19,5,,,173,219,831
2026-09-04,bigapple,,2164,1429,3,0,,,476,476,
2026-09-04,bigapple,,2165,4872,63,23,1,100,57,77,212
2026-09-04,bigapple,,2166,2575,12,3,,,172,215,858
2026-09-04,bigapple,,2167,5940,33,12,,,132,180,495
2026-09-04,bigapple,,2168,3229,27,13,,,81,120,248
2026-09-04,bigapple,,2169,843,5,0,,,169,169,
2026-09-04,bigapple,,2170,2152,11,2,-1,100,166,196,1076
2026-09-04,bigapple,,2171,2203,31,11,1,100,52,71,200
2026-09-04,bigapple,,2172,2649,18,2,,,132,147,1325
2026-09-04,bigapple,,2173,1855,30,12,1,100,44,62,155
2026-09-04,bigapple,,2174,1335,3,0,,,445,445,
2026-09-04,bigapple,,2175,1877,19,8,,,70,99,235
2026-09-04,bigapple,,2176,2533,16,4,,,127,158,633
2026-09-04,bigapple,,2177,2642,32,7,1,100,68,83,377
2026-09-04,bigapple,,2178,3534,41,11,1,100,68,86,321
2026-09-04,bigapple,,2179,1829,11,2,,,141,166,915
2026-09-04,bigapple,,2180,3469,37,10,1,100,74,94,347
2026-09-04,bigapple,,2181,767,10,3,,,59,77,256
2026-09-04,bigapple,,2182,3334,49,20,1,100,48,68,167
2026-09-04,bigapple,,2183,4794,34,0,,,141,141,
2026-09-04,bigapple,,2184,1876,10,0,,,188,188,
2026-09-04,bigapple,,2185,7860,58,0,1,100,136,136,
2026-09-04,bigapple,,2186,2916,21,0,,,139,139,
2026-09-04,bigapple,,2187,5041,50,0,,,101,101,
2026-09-04,bigapple,,2188,6986,57,0,1,100,123,123,
2026-09-04,bigapple,,2189,6562,58,0,,,113,113,
2026-09-04,bigapple,,2190,7642,62,0,1,100,123,123,
2026-09-04,bigapple,,2191,2553,22,0,,,116,116,
2026-09-04,bigapple,,2192,4690,37,0,,,127,127,
2026-09-04,bigapple,,2193,5436,43,0,,,126,126,
2026-09-04,bigapple,,2194,8175,83,0,,,98,98,
