date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-06,shinkan,ハッピージャグラーＶＩＩＩ,2001,5581,17,12,-1302,92.2,192,328,465
2026-06-06,shinkan,ハッピージャグラーＶＩＩＩ,2002,2283,10,1,-391,94.3,208,228,2283
2026-06-06,shinkan,ハッピージャグラーＶＩＩＩ,2003,6899,25,17,-590,97.1,164,276,406
2026-06-06,shinkan,ハッピージャグラーＶＩＩＩ,2004,3715,8,9,-1384,87.6,219,464,413
2026-06-06,shinkan,ハッピージャグラーＶＩＩＩ,2005,5472,15,22,-590,96.4,148,365,249
2026-06-06,shinkan,ハッピージャグラーＶＩＩＩ,2006,4171,14,12,-592,95.3,160,298,348
2026-06-06,shinkan,ハッピージャグラーＶＩＩＩ,2007,4792,19,9,-391,97.3,171,252,532
2026-06-06,shinkan,ネオアイムジャグラーEX,2008,4960,11,15,-1900,87.2,191,451,331
2026-06-06,shinkan,ネオアイムジャグラーEX,2009,4892,15,14,-1192,91.9,169,326,349
2026-06-06,shinkan,ネオアイムジャグラーEX,2010,2473,7,6,-792,89.3,190,353,412
2026-06-06,shinkan,ネオアイムジャグラーEX,2011,8034,32,27,1207,105,136,251,298
2026-06-06,shinkan,ネオアイムジャグラーEX,2012,9041,34,40,1515,105.6,122,266,226
2026-06-06,shinkan,ネオアイムジャグラーEX,2013,3758,14,3,-595,94.7,221,268,1253
2026-06-06,shinkan,マイジャグラーV,2014,8858,43,28,3094,111.6,125,206,316
2026-06-06,shinkan,マイジャグラーV,2015,5991,21,16,-704,96.1,162,285,374
2026-06-06,shinkan,マイジャグラーV,2016,8858,42,27,2216,108.3,128,211,328
2026-06-06,shinkan,マイジャグラーV,2017,8220,38,23,2103,108.5,135,216,357
2026-06-06,shinkan,マイジャグラーV,2018,6624,22,21,-699,96.5,154,301,315
2026-06-06,shinkan,マイジャグラーV,2019,6501,22,16,-596,96.9,171,296,406
2026-06-06,shinkan,マイジャグラーV,2020,7984,34,24,607,102.5,138,235,333
2026-06-06,shinkan,マイジャグラーV,2021,6231,26,16,514,102.7,148,240,389
2026-06-06,shinkan,マイジャグラーV,2022,6486,23,17,-393,98,162,282,382
2026-06-06,shinkan,マイジャグラーV,2023,5186,17,6,-1384,91.1,225,305,864
2026-06-06,shinkan,マイジャグラーV,2024,5979,24,10,-299,98.3,176,249,598
2026-06-06,shinkan,マイジャグラーV,2025,5915,25,15,514,102.9,148,237,394
2026-06-06,shinkan,マイジャグラーV,2026,5488,27,12,1400,108.5,141,203,457
2026-06-06,shinkan,マイジャグラーV,2027,4237,13,10,-592,95.3,184,326,424
2026-06-06,shinkan,マイジャグラーV,2028,6952,33,22,2102,110.1,126,211,316
2026-06-06,shinkan,マイジャグラーV,2029,8430,36,29,1506,106,130,234,291
2026-06-06,shinkan,マイジャグラーV,2030,8896,34,38,1108,104.2,124,262,234
2026-06-06,shinkan,マイジャグラーV,2031,8862,44,32,3499,113.2,117,201,277
2026-06-06,shinkan,ゴーゴージャグラー３,2032,7580,30,23,307,101.4,143,253,330
2026-06-06,shinkan,ゴーゴージャグラー３,2033,7394,27,28,302,101.4,134,274,264
2026-06-06,shinkan,ゴーゴージャグラー３,2034,4470,16,12,-301,97.8,160,279,373
2026-06-06,shinkan,ゴーゴージャグラー３,2035,5064,15,17,-1387,90.9,158,338,298
2026-06-06,shinkan,ファンキージャグラー２ＫＴ,2036,5927,21,15,-396,97.8,165,282,395
2026-06-06,shinkan,ファンキージャグラー２ＫＴ,2037,3769,8,10,-1599,85.9,209,471,377
2026-06-06,shinkan,ファンキージャグラー２ＫＴ,2038,6869,33,12,1010,104.9,153,208,572
2026-06-06,shinkan,ファンキージャグラー２ＫＴ,2039,4028,9,8,-1798,85.1,237,448,504
2026-06-06,shinkan,ファンキージャグラー２ＫＴ,2040,4399,15,11,-594,95.5,169,293,400
2026-06-06,shinkan,ミスタージャグラー,2041,8876,33,34,1095,104.1,132,269,261
2026-06-06,shinkan,ミスタージャグラー,2042,8081,34,26,1396,105.8,135,238,311
2026-06-06,shinkan,ミスタージャグラー,2043,5007,16,16,-595,96,156,313,313
2026-06-06,shinkan,ウルトラミラクルジャグラー,2044,4403,12,6,-1689,87.2,245,367,734
2026-06-06,shinkan,ウルトラミラクルジャグラー,2045,4745,16,8,-1194,91.6,198,297,593
2026-06-06,shinkan,ウルトラミラクルジャグラー,2046,8913,37,23,604,102.3,149,241,388
2026-06-06,shinkan,ジャグラーガールズSS,2047,3710,14,12,-193,98.3,143,265,309
2026-06-06,shinkan,ジャグラーガールズSS,2048,5568,23,15,0,100,147,242,371
2026-06-06,shinkan,ジャグラーガールズSS,2049,4200,15,9,-702,94.4,175,280,467
2026-06-06,shinkan,ジャグラーガールズSS,2050,3530,10,8,-1192,88.7,196,353,441
2026-06-06,shinkan,ジャグラーガールズSS,2051,6105,25,11,-97,99.5,170,244,555
2026-06-06,shinkan,ゴーゴージャグラー３,2052,6767,37,18,2407,111.9,123,183,376
2026-06-06,shinkan,ゴーゴージャグラー３,2053,6413,25,21,307,101.6,139,257,305
2026-06-06,shinkan,ゴーゴージャグラー３,2054,8031,21,32,-1690,93,152,382,251
2026-06-06,shinkan,ゴーゴージャグラー３,2055,6612,23,21,-489,97.5,150,287,315
2026-06-06,shinkan,ゴーゴージャグラー３,2056,7669,27,25,-785,96.6,147,284,307
2026-06-06,shinkan,ゴーゴージャグラー３,2057,7665,32,24,403,101.8,137,240,319
2026-06-06,shinkan,スロット ゾンビランドサガ,2058,6957,33,0,4699,122.5,211,211,
2026-06-06,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,4274,14,0,-3200,75,305,305,
2026-06-06,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,7346,39,0,7420,133.7,188,188,
2026-06-06,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,5802,23,0,-2491,85.7,252,252,
2026-06-06,shinkan,戦国コレクション6,2062,5437,0,17,1202,107.4,320,,320
2026-06-06,shinkan,戦国コレクション6,2063,6293,0,19,-796,95.8,331,,331
2026-06-06,shinkan,戦国コレクション6,2064,3090,0,10,-1304,85.9,309,,309
2026-06-06,shinkan,,2065,5384,0,20,-699,95.7,269,,269
2026-06-06,shinkan,,2066,4577,0,22,-2207,83.9,208,,208
2026-06-06,shinkan,,2067,4388,0,16,-1687,87.2,274,,274
2026-06-06,shinkan,,2068,3744,9,13,-2994,73.3,170,416,288
2026-06-06,shinkan,,2069,4534,30,19,409,103,93,151,239
2026-06-06,shinkan,,2070,4664,0,7,-1896,86.4,666,,666
2026-06-06,shinkan,,2071,3513,0,2,-2391,77.3,1757,,1757
2026-06-06,shinkan,スマスロ化物語,2072,9366,0,35,9005,132,268,,268
2026-06-06,shinkan,スマスロ化物語,2073,6221,0,14,-4193,77.5,444,,444
2026-06-06,shinkan,スマスロ化物語,2074,7358,0,23,416,101.9,320,,320
2026-06-06,shinkan,スマスロ化物語,2075,6659,0,20,97,100.5,333,,333
2026-06-06,shinkan,スマスロ化物語,2076,6719,0,18,-396,98,373,,373
2026-06-06,shinkan,スマスロ化物語,2077,7502,0,20,-1903,91.5,375,,375
2026-06-06,shinkan,,2078,6730,0,12,910,104.5,561,,561
2026-06-06,shinkan,,2079,5716,0,14,4414,125.7,408,,408
2026-06-06,shinkan,,2080,3879,0,6,14036,220.6,647,,647
2026-06-06,shinkan,,2081,5295,0,5,4916,130.9,1059,,1059
2026-06-06,shinkan,,2082,4130,39,0,903,107.3,106,106,
2026-06-06,shinkan,,2083,4477,44,0,2002,114.9,102,102,
2026-06-06,shinkan,スマスロケロット5BT,2084,4092,12,9,-1302,89.4,195,341,455
2026-06-06,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,3097,7,5,-1693,81.8,258,442,619
2026-06-06,shinkan,SHAKE BONUS TRIGGER,2086,4570,11,9,-1004,92.7,229,415,508
2026-06-06,shinkan,L不二子BT,2087,4088,29,10,-185,98.5,105,141,409
2026-06-06,shinkan,A-SLOT+異世界かるてっとBT,2088,3484,7,10,-1690,83.8,205,498,348
2026-06-06,shinkan,A-SLOT+異世界かるてっとBT,2089,5512,12,22,-1501,90.9,162,459,251
2026-06-06,shinkan,,2090,3627,8,8,-1305,88,227,453,453
2026-06-06,shinkan,,2091,3715,15,5,1099,109.9,186,248,743
2026-06-06,shinkan,,2092,7587,0,0,-6817,70,,,
2026-06-06,shinkan,,2093,7776,7,0,3502,115,1111,1111,
2026-06-06,shinkan,,2094,7462,6,0,-6396,71.4,1244,1244,
2026-06-06,shinkan,,2095,8974,0,0,-6616,75.4,,,
2026-06-06,shinkan,,2096,8160,0,0,-3494,85.7,,,
2026-06-06,shinkan,,2097,4472,0,0,-2996,77.7,,,
2026-06-06,shinkan,,2098,8169,7,0,-6108,75.1,1167,1167,
2026-06-06,shinkan,,2099,6899,0,0,-3590,82.7,,,
2026-06-06,shinkan,,2100,6840,0,0,1095,105.3,,,
2026-06-06,shinkan,,2101,8546,0,0,-6912,73,,,
2026-06-06,shinkan,ネオアイムジャグラーEX,2102,7405,32,19,807,103.6,145,231,390
2026-06-06,shinkan,ネオアイムジャグラーEX,2103,2594,8,6,-700,91,185,324,432
2026-06-06,shinkan,ネオアイムジャグラーEX,2104,3233,10,8,-390,96,180,323,404
2026-06-06,shinkan,ネオアイムジャグラーEX,2105,6032,18,15,-1088,94,183,335,402
2026-06-06,shinkan,ネオアイムジャグラーEX,2106,3838,14,6,-699,93.9,192,274,640
2026-06-06,shinkan,ネオアイムジャグラーEX,2107,4714,22,10,797,105.6,147,214,471
2026-06-06,shinkan,ネオアイムジャグラーEX,2108,3104,10,6,-497,94.7,194,310,517
2026-06-06,shinkan,ネオアイムジャグラーEX,2109,8550,34,26,709,102.8,143,251,329
2026-06-06,shinkan,ネオアイムジャグラーEX,2110,3421,6,7,-1807,82.4,263,570,489
2026-06-06,shinkan,ネオアイムジャグラーEX,2111,9629,32,38,608,102.1,138,301,253
2026-06-06,shinkan,ネオアイムジャグラーEX,2112,8474,33,26,712,102.8,144,257,326
2026-06-06,shinkan,ネオアイムジャグラーEX,2113,8122,33,28,909,103.7,133,246,290
2026-06-06,shinkan,ネオアイムジャグラーEX,2114,7821,31,17,-300,98.7,163,252,460
2026-06-06,shinkan,ネオアイムジャグラーEX,2115,6082,23,15,-185,99,160,264,405
2026-06-06,shinkan,ネオアイムジャグラーEX,2116,5507,21,13,-397,97.6,162,262,424
2026-06-06,shinkan,ネオアイムジャグラーEX,2117,7465,26,38,912,104.1,117,287,196
2026-06-06,shinkan,ネオアイムジャグラーEX,2118,4373,20,7,809,106.2,162,219,625
2026-06-06,shinkan,ネオアイムジャグラーEX,2119,4702,14,13,-1093,92.3,174,336,362
2026-06-06,shinkan,ネオアイムジャグラーEX,2120,7089,29,22,1308,106.2,139,244,322
2026-06-06,shinkan,ネオアイムジャグラーEX,2121,1983,6,1,-701,88.2,283,331,1983
2026-06-06,shinkan,ネオアイムジャグラーEX,2122,7157,26,23,0,100,146,275,311
2026-06-06,shinkan,ネオアイムジャグラーEX,2123,6959,22,26,-304,98.5,145,316,268
2026-06-06,shinkan,ネオアイムジャグラーEX,2124,3619,16,4,108,101,181,226,905
2026-06-06,shinkan,ネオアイムジャグラーEX,2125,4317,20,8,605,104.7,154,216,540
2026-06-06,shinkan,ネオアイムジャグラーEX,2126,7782,29,32,908,103.9,128,268,243
2026-06-06,shinkan,ネオアイムジャグラーEX,2127,6494,29,16,601,103.1,144,224,406
2026-06-06,shinkan,マイジャグラーV,2128,7051,22,17,-701,96.7,181,321,415
2026-06-06,shinkan,マイジャグラーV,2129,8143,32,25,713,102.9,143,254,326
2026-06-06,shinkan,マイジャグラーV,2130,6486,20,18,-1091,94.4,171,324,360
2026-06-06,shinkan,マイジャグラーV,2131,4659,18,9,-697,95,173,259,518
2026-06-06,shinkan,マイジャグラーV,2132,3725,13,6,-700,93.7,196,287,621
2026-06-06,shinkan,マイジャグラーV,2133,6883,29,18,603,102.9,146,237,382
2026-06-06,shinkan,マイジャグラーV,2134,4644,14,9,-997,92.8,202,332,516
2026-06-06,shinkan,マイジャグラーV,2135,6303,26,18,507,102.7,143,242,350
2026-06-06,shinkan,マイジャグラーV,2136,4752,18,10,-103,99.3,170,264,475
2026-06-06,shinkan,マイジャグラーV,2137,7547,27,20,-705,96.9,161,280,377
2026-06-06,shinkan,マイジャグラーV,2138,7011,16,20,-2092,90.1,195,438,351
2026-06-06,shinkan,マイジャグラーV,2139,8490,34,0,798,103.1,250,250,
2026-06-06,shinkan,ネオアイムジャグラーEX,2140,3769,8,8,-1796,84.1,236,471,471
2026-06-06,shinkan,マイジャグラーV,2141,6142,15,16,-1989,89.2,198,409,384
2026-06-06,shinkan,マイジャグラーV,2142,8547,34,25,803,103.1,145,251,342
2026-06-06,shinkan,マイジャグラーV,2143,4569,14,14,-1000,92.7,163,326,326
2026-06-06,shinkan,マイジャグラーV,2144,5268,17,12,-999,93.7,182,310,439
2026-06-06,shinkan,マイジャグラーV,2145,5825,14,19,-1692,90.3,177,416,307
2026-06-06,shinkan,マイジャグラーV,2146,8416,30,46,2218,108.8,111,281,183
2026-06-06,shinkan,マイジャグラーV,2147,3990,14,7,-1004,91.6,190,285,570
2026-06-06,shinkan,マイジャグラーV,2148,4517,19,7,508,103.7,174,238,645
2026-06-06,shinkan,マイジャグラーV,2149,8827,32,26,204,100.8,152,276,340
2026-06-06,shinkan,マイジャグラーV,2150,4765,16,13,-595,95.8,164,298,367
2026-06-06,shinkan,マイジャグラーV,2151,3221,10,3,-1005,89.6,248,322,1074
2026-06-06,shinkan,マイジャグラーV,2152,7947,32,24,803,103.4,142,248,331
2026-06-06,shinkan,マイジャグラーV,2153,5665,20,12,-498,97.1,177,283,472
