date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-07,honkan,スマスロ シャーマンキング,5805,4192,1/2,2,146.2
2026-07-07,honkan,スマスロ 攻殻機動隊,4015,4925,2/4,4,127.2
2026-07-07,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3748,7095,4/6,6,117.6
2026-07-07,honkan,スマスロモンキーターンV,3470,3943,7/7,7,129.3
2026-07-07,honkan,スマスロ 東京リベンジャーズ,3409,5534,2/3,3,120.5
2026-07-07,honkan,Lパチスロ炎炎ノ消防隊2,2927,5915,5/6,6,116.5
2026-07-07,honkan,スマスロ スーパーブラックジャック,2600,2430,1/2,2,135.7
2026-07-07,honkan,戦国コレクション6,2235,7153,2/3,3,110.4
2026-07-07,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,1860,3947,1/2,2,115.7
2026-07-07,honkan,スマスロ ゴッドイーター リザレクション,1742,5130,2/3,3,111.3
2026-07-07,honkan,Lスマスロ北斗の拳,1490,7892,4/6,6,106.3
2026-07-07,honkan,スマスロ スーパーリオエース2,1346,4578,3/3,3,109.8
2026-07-07,honkan,スロット ソードアート・オンラインⅡ,1306,8469,3/6,6,105.1
2026-07-07,honkan,ウルトラミラクルジャグラー,1281,6334,4/4,4,106.7
2026-07-07,honkan,沖ドキ!ゴージャス 30Φ,1207,3786,5/7,7,110.6
2026-07-07,honkan,L ToLOVEるダークネス TRANCE ver.8.7,1009,4784,1/3,3,107
2026-07-07,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,986,7444,4/8,8,104.4
2026-07-07,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,919,5730,8/14,14,105.3
2026-07-07,honkan,ミスタージャグラー,906,6220,3/3,3,104.9
2026-07-07,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,879,5956,2/4,4,104.9
2026-07-07,honkan,キングハナハナ-30,827,5478,6/10,10,105
2026-07-07,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,775,4600,2/4,4,105.6
2026-07-07,honkan,ジャグラーガールズSS,626,5544,3/5,5,103.8
2026-07-07,honkan,Lアズールレーン THE ANIMATION,473,4556,2/3,3,103.5
2026-07-07,honkan,L東京喰種,329,6855,8/17,17,101.6
2026-07-07,honkan,マイジャグラーV,320,6783,24/48,48,101.6
2026-07-07,honkan,アレックス ブライト,254,2567,1/2,2,103.3
2026-07-07,honkan,ニューキングハナハナV‐30,244,4854,2/3,3,101.7
2026-07-07,honkan,Lパチスロ革命機ヴァルヴレイヴ2,209,8284,2/3,3,100.8
2026-07-07,honkan,いざ！番長,134,5373,1/3,3,100.8
2026-07-07,honkan,ゴーゴージャグラー３,55,6180,6/14,14,100.3
2026-07-07,honkan,チバリヨ2,36,3364,1/3,3,100.4
2026-07-07,honkan,スマスロBIRDIE WING-Golf Girls’ Story-,6,2369,1/2,2,100.1
2026-07-07,honkan,沖ドキ！ＧＯＬＤ-30,-36,4865,10/16,16,99.8
2026-07-07,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-45,2747,1/2,2,99.5
2026-07-07,honkan,ファンキージャグラー２ＫＴ,-195,6761,2/8,8,99
2026-07-07,honkan,ネオアイムジャグラーEX,-281,5682,9/26,26,98.4
2026-07-07,honkan,スマスロ ハナビ,-294,3910,1/3,3,97.5
2026-07-07,honkan,スマート沖スロ ニューキングハナハナV,-714,4040,1/5,5,94.1
2026-07-07,honkan,Lパチスロうみねこのなく頃に2,-797,1802,0/2,2,85.3
2026-07-07,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-850,1704,0/2,2,83.4
2026-07-07,honkan,沖ドキ！BLACK,-870,3948,0/4,4,92.7
2026-07-07,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-925,7294,3/10,10,95.8
2026-07-07,honkan,スマスロ北斗の拳 転生の章2,-967,6700,2/12,12,95.2
2026-07-07,honkan,スマスロ 沖ドキ!DUO アンコール,-968,2673,1/4,4,87.9
2026-07-07,honkan,スマスロ モンスターハンターライズ,-1028,5649,1/3,3,93.9
2026-07-07,honkan,Lパチスロからくりサーカス2,-1243,7084,2/10,10,94.2
2026-07-07,honkan,ローティス,-1292,1958,0/2,2,78
2026-07-07,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1343,3176,0/2,2,85.9
2026-07-07,honkan,ハッピージャグラーＶＩＩＩ,-1348,3804,0/4,4,88.2
2026-07-07,honkan,スマスロ バイオハザードRE:3,-1464,4996,1/3,3,90.2
2026-07-07,honkan,L南国育ち SPECIAL,-1530,5741,0/3,3,91.1
2026-07-07,honkan,スマスロ化物語,-1570,3714,1/4,4,85.9
2026-07-07,honkan,真打 吉宗,-1793,4871,2/6,6,87.7
2026-07-07,honkan,L主役は銭形5,-1966,1494,0/3,3,56.1
2026-07-07,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-2337,5531,0/3,3,85.9
2026-07-07,honkan,Lパチスロ かぐや様は告らせたい,-3286,3403,0/3,3,67.8
2026-07-07,honkan,ヤバチバ,-4060,5681,0/3,3,76.2
