date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-07,island_akiba,,600,6606,0,7,10883,154.9,944,,944
2026-06-07,island_akiba,,601,8169,0,23,1813,107.4,355,,355
2026-06-07,island_akiba,,602,7238,0,15,4116,119,483,,483
2026-06-07,island_akiba,,603,6674,0,13,-2512,87.5,513,,513
2026-06-07,island_akiba,,605,5923,0,15,-442,97.5,395,,395
2026-06-07,island_akiba,,606,5648,0,8,-582,96.6,706,,706
2026-06-07,island_akiba,,607,7931,0,25,0,100,317,,317
2026-06-07,island_akiba,,608,5429,0,15,-3117,80.9,362,,362
2026-06-07,island_akiba,,610,7473,0,14,3767,116.8,534,,534
2026-06-07,island_akiba,,611,8222,0,19,930,103.8,433,,433
2026-06-07,island_akiba,,612,8084,21,0,4395,118.1,385,385,
2026-06-07,island_akiba,,613,5846,13,0,1395,108,450,450,
2026-06-07,island_akiba,,615,8094,29,0,3627,114.9,279,279,
2026-06-07,island_akiba,,616,7461,24,0,-4954,77.9,311,311,
2026-06-07,island_akiba,,617,8114,29,0,-280,98.8,280,280,
2026-06-07,island_akiba,,618,5965,21,0,-2698,84.9,284,284,
2026-06-07,island_akiba,,620,5934,22,0,-2233,87.5,270,270,
2026-06-07,island_akiba,,621,5169,12,0,3348,121.6,431,431,
2026-06-07,island_akiba,,622,6380,21,0,-3838,79.9,304,304,
2026-06-07,island_akiba,戦国コレクション５,623,8204,0,0,1534,106.2,,,
2026-06-07,island_akiba,この素晴らしい世界に祝福を！,625,8141,0,19,1511,106.2,428,,428
2026-06-07,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,6716,0,23,2558,112.7,292,,292
2026-06-07,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,9053,0,43,2883,110.6,211,,211
2026-06-07,island_akiba,パチスロ戦国恋姫,628,5950,18,17,-582,96.7,170,331,350
2026-06-07,island_akiba,パチスロ　甲鉄城のカバネリ,630,4211,0,11,-291,97.7,383,,383
2026-06-07,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,5216,23,0,-745,95.2,227,227,
2026-06-07,island_akiba,,632,3515,48,0,-594,94.4,73,73,
2026-06-07,island_akiba,,633,4797,77,0,767,105.3,62,62,
2026-06-07,island_akiba,,635,4751,47,12,2720,119.1,81,101,396
2026-06-07,island_akiba,,636,4915,46,17,906,106.1,78,107,289
2026-06-07,island_akiba,,637,6055,0,12,3627,120,505,,505
2026-06-07,island_akiba,,638,7500,0,18,-1931,91.4,417,,417
2026-06-07,island_akiba,,650,5742,0,7,-2094,87.8,820,,820
2026-06-07,island_akiba,,651,5487,0,16,-1349,91.8,343,,343
2026-06-07,island_akiba,,652,5044,0,13,-140,99.1,388,,388
2026-06-07,island_akiba,,653,6265,0,20,-4954,73.6,313,,313
