date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-29,bigdipper,,1,3533,2,19,1875,117.7,168,1767,186
2026-07-29,bigdipper,,2,5371,0,12,,,448,,448
2026-07-29,bigdipper,,3,1449,2,5,,,207,725,290
2026-07-29,bigdipper,,4,1640,8,3,4014,181.6,149,205,547
2026-07-29,bigdipper,,5,1107,1,3,,,277,1107,369
2026-07-29,bigdipper,,6,63,0,0,,,,,
2026-07-29,bigdipper,,7,87,0,0,,,,,
2026-07-29,bigdipper,,8,178,3,2,109,120.4,36,59,89
2026-07-29,bigdipper,,9,63,0,0,,,,,
2026-07-29,bigdipper,,10,568,3,0,-224,86.9,189,189,
2026-07-29,bigdipper,,11,2061,9,2,,,187,229,1031
2026-07-29,bigdipper,,12,2409,19,2,1005,113.9,115,127,1205
2026-07-29,bigdipper,,13,3056,21,4,,,122,146,764
2026-07-29,bigdipper,,14,7184,82,3,6021,127.9,85,88,2395
2026-07-29,bigdipper,,41,2920,6,1,,,417,487,2920
2026-07-29,bigdipper,,42,6407,61,6,2313,112,96,105,1068
2026-07-29,bigdipper,,43,2884,9,2,,,262,320,1442
2026-07-29,bigdipper,,44,2497,9,1,,,250,277,2497
2026-07-29,bigdipper,,45,2013,3,0,,,671,671,
2026-07-29,bigdipper,,46,8819,28,3,,,284,315,2940
2026-07-29,bigdipper,,47,7144,43,2,521,102.4,159,166,3572
2026-07-29,bigdipper,,48,10097,66,3,3969,113.1,146,153,3366
2026-07-29,bigdipper,,49,9634,87,4,7125,124.7,106,111,2409
2026-07-29,bigdipper,,50,7945,100,2,19583,182.2,78,79,3973
2026-07-29,bigdipper,,51,6581,61,3,11334,157.4,103,108,2194
2026-07-29,bigdipper,,52,3612,12,2,,,258,301,1806
2026-07-29,bigdipper,,53,1875,16,4,,,94,117,469
2026-07-29,bigdipper,,54,4504,49,11,2489,118.4,75,92,409
2026-07-29,bigdipper,,55,2284,7,3,,,228,326,761
2026-07-29,bigdipper,,56,3122,19,8,,,116,164,390
2026-07-29,bigdipper,,57,7105,46,15,,,116,154,474
2026-07-29,bigdipper,,120,6659,8,32,1431,107.2,166,832,208
2026-07-29,bigdipper,,401,1617,6,4,,,162,270,404
2026-07-29,bigdipper,,402,959,5,1,109,103.8,160,192,959
2026-07-29,bigdipper,,403,1052,5,1,,,175,210,1052
2026-07-29,bigdipper,,404,3941,21,8,1083,109.2,136,188,493
2026-07-29,bigdipper,,405,2023,13,2,1021,116.8,135,156,1012
2026-07-29,bigdipper,,406,4351,15,12,,,161,290,363
2026-07-29,bigdipper,,407,1750,6,4,,,175,292,438
2026-07-29,bigdipper,,408,5153,15,17,,,161,344,303
2026-07-29,bigdipper,,409,544,1,0,,,544,544,
2026-07-29,bigdipper,,410,5165,20,13,-73,99.5,157,258,397
2026-07-29,bigdipper,パチスロ　バイオハザード　ＲＥ：２,411,2478,16,16,,,77,155,155
2026-07-29,bigdipper,劇場版魔法少女まどか☆マギカ［新編］叛逆の物語,412,1351,4,3,,,193,338,450
2026-07-29,bigdipper,,413,254,1,0,,,254,254,
2026-07-29,bigdipper,,414,623,3,4,36,101.9,89,208,156
2026-07-29,bigdipper,,415,308,2,1,,,103,154,308
2026-07-29,bigdipper,,416,668,3,1,,,167,223,668
2026-07-29,bigdipper,,417,788,5,2,594,125.1,113,158,394
2026-07-29,bigdipper,,418,3409,26,12,,,90,131,284
2026-07-29,bigdipper,,419,525,2,3,41,102.6,105,263,175
2026-07-29,bigdipper,,420,1517,3,4,-965,78.8,217,506,379
2026-07-29,bigdipper,,421,347,1,1,,,174,347,347
2026-07-29,bigdipper,,422,4197,22,18,1416,111.2,105,191,233
2026-07-29,bigdipper,アレックス ブライト,423,1980,3,2,,,396,660,990
2026-07-29,bigdipper,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,424,2313,5,10,,,154,463,231
2026-07-29,bigdipper,L不二子BT,425,1098,2,3,,,220,549,366
2026-07-29,bigdipper,SHAKE BONUS TRIGGER,426,3019,12,8,2614,128.9,151,252,377
2026-07-29,bigdipper,スマスロ ハナビ,427,3433,12,10,401,103.9,156,286,343
2026-07-29,bigdipper,Lスーパービンゴネオ,428,704,7,1,,,88,101,704
2026-07-29,bigdipper,A-SLOT+ ディスクアップ ULTRAREMIX,429,2058,8,3,83,101.3,187,257,686
2026-07-29,bigdipper,,430,1424,4,2,-1303,69.5,237,356,712
2026-07-29,bigdipper,,431,2782,9,4,,,214,309,696
2026-07-29,bigdipper,,432,2436,19,5,1302,117.8,102,128,487
2026-07-29,bigdipper,,433,624,5,1,26,101.4,104,125,624
2026-07-29,bigdipper,,434,472,6,1,,,67,79,472
2026-07-29,bigdipper,,435,528,9,2,338,121.3,48,59,264
2026-07-29,bigdipper,,436,1315,12,3,,,88,110,438
2026-07-29,bigdipper,,437,699,9,4,,,54,78,175
2026-07-29,bigdipper,,438,0,0,0,0,,,,
2026-07-29,bigdipper,,439,322,4,3,521,153.9,46,81,107
2026-07-29,bigdipper,,440,1294,11,3,-646,83.4,92,118,431
2026-07-29,bigdipper,,441,1277,19,18,385,110,35,67,71
2026-07-29,bigdipper,,442,2518,22,18,,,63,114,140
2026-07-29,bigdipper,,443,686,13,10,99,104.8,30,53,69
2026-07-29,bigdipper,,444,703,4,1,,,141,176,703
2026-07-29,bigdipper,,445,1306,29,3,1156,129.5,41,45,435
2026-07-29,bigdipper,,446,2492,29,9,,,66,86,277
2026-07-29,bigdipper,パチスロ戦国恋姫,447,1477,5,3,,,185,295,492
2026-07-29,bigdipper,新ハナビ,448,884,2,1,,,295,442,884
2026-07-29,bigdipper,ジャグラーガールズSS,449,1998,6,6,,,167,333,333
2026-07-29,bigdipper,バーサスリヴァイズ,450,1265,3,3,-334,91.2,211,422,422
2026-07-29,bigdipper,,451,3029,17,3,906,110,151,178,1010
2026-07-29,bigdipper,,452,760,3,0,,,253,253,
2026-07-29,bigdipper,,453,2925,10,10,,,146,293,293
2026-07-29,bigdipper,,454,2962,14,6,364,104.1,148,212,494
2026-07-29,bigdipper,,455,3555,18,13,1396,113.1,115,198,273
2026-07-29,bigdipper,,456,3354,15,10,135,101.3,134,224,335
2026-07-29,bigdipper,,457,1133,5,0,,,227,227,
2026-07-29,bigdipper,,458,700,1,1,,,350,700,700
2026-07-29,bigdipper,,459,680,3,0,,,227,227,
2026-07-29,bigdipper,,460,1070,4,2,-21,99.3,178,268,535
