date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-03,espace_akiba,,2001,3998,23,13,1311,110.9,111,174,308
2026-03-03,espace_akiba,,2002,1943,4,4,-1497,74.3,243,486,486
2026-03-03,espace_akiba,,2003,4032,18,10,-293,97.6,144,224,403
2026-03-03,espace_akiba,,2004,479,3,0,113,107.9,160,160,
2026-03-03,espace_akiba,,2005,5460,0,14,2885,117.6,390,,390
2026-03-03,espace_akiba,,2006,3106,0,9,-594,93.6,345,,345
2026-03-03,espace_akiba,,2007,1800,0,5,-1691,68.7,360,,360
2026-03-03,espace_akiba,,2008,3030,35,5,1509,116.6,76,87,606
2026-03-03,espace_akiba,,2009,6647,62,16,1809,109.1,85,107,415
2026-03-03,espace_akiba,,2010,6436,50,15,-799,95.9,99,129,429
2026-03-03,espace_akiba,,2011,9743,0,26,-3415,88.3,375,,375
2026-03-03,espace_akiba,,2012,5767,0,10,-2297,86.7,577,,577
2026-03-03,espace_akiba,,2013,8041,0,15,4908,120.3,536,,536
2026-03-03,espace_akiba,,2014,8580,0,18,1014,103.9,477,,477
2026-03-03,espace_akiba,,2015,4235,0,8,-1806,85.8,529,,529
2026-03-03,espace_akiba,,2016,8075,0,21,-397,98.4,385,,385
2026-03-03,espace_akiba,,2017,8512,0,20,2313,109.1,426,,426
2026-03-03,espace_akiba,,2018,8296,0,18,-1285,94.8,461,,461
2026-03-03,espace_akiba,,2019,9521,0,25,5114,117.9,381,,381
2026-03-03,espace_akiba,,2020,5483,20,0,-1792,89.1,274,274,
2026-03-03,espace_akiba,,2021,1206,4,0,-1190,67.1,302,302,
2026-03-03,espace_akiba,,2022,5417,22,0,-1410,91.3,246,246,
2026-03-03,espace_akiba,,2023,3980,15,0,-2794,76.6,265,265,
2026-03-03,espace_akiba,,2024,4068,16,0,-2090,82.9,254,254,
2026-03-03,espace_akiba,,2025,2790,13,0,3418,140.8,215,215,
2026-03-03,espace_akiba,,2026,4067,17,0,-1005,91.8,239,239,
2026-03-03,espace_akiba,,2027,5478,22,0,-405,97.5,249,249,
2026-03-03,espace_akiba,,2028,6465,26,0,-3486,82,249,249,
2026-03-03,espace_akiba,,2029,2744,12,0,6308,176.6,229,229,
2026-03-03,espace_akiba,,2030,2189,7,0,6594,200.4,313,313,
2026-03-03,espace_akiba,,2031,5061,26,0,-2088,86.2,195,195,
2026-03-03,espace_akiba,,2032,4484,22,0,-1202,91.1,204,204,
2026-03-03,espace_akiba,,2033,4480,21,0,1398,110.4,213,213,
2026-03-03,espace_akiba,,2034,4814,24,0,0,100,201,201,
2026-03-03,espace_akiba,,2035,3804,18,0,5687,149.8,211,211,
2026-03-03,espace_akiba,,2036,3882,14,0,-1496,87.2,277,277,
2026-03-03,espace_akiba,,2037,5174,29,0,711,104.6,178,178,
2026-03-03,espace_akiba,,2038,4936,23,0,-2287,84.6,215,215,
2026-03-03,espace_akiba,,2039,5448,24,0,1913,111.7,227,227,
2026-03-03,espace_akiba,,2040,3507,14,0,-2797,73.4,251,251,
2026-03-03,espace_akiba,,2041,5377,20,0,708,104.4,269,269,
2026-03-03,espace_akiba,,2042,4209,20,0,2500,119.8,210,210,
2026-03-03,espace_akiba,,2043,4801,28,0,3998,127.8,171,171,
2026-03-03,espace_akiba,,2044,4092,20,0,8185,166.7,205,205,
2026-03-03,espace_akiba,,2045,3963,16,0,-705,94.1,248,248,
2026-03-03,espace_akiba,,2046,2433,6,0,-1791,75.5,406,406,
2026-03-03,espace_akiba,,2047,3276,18,0,11166,213.6,182,182,
2026-03-03,espace_akiba,,2048,2541,9,0,-303,96,282,282,
2026-03-03,espace_akiba,,2049,4686,20,0,3003,121.4,234,234,
2026-03-03,espace_akiba,,2050,1610,8,0,6496,234.5,201,201,
2026-03-03,espace_akiba,,2051,2485,12,0,796,110.7,207,207,
2026-03-03,espace_akiba,,2052,5319,24,0,311,101.9,222,222,
2026-03-03,espace_akiba,,2053,6025,32,0,-1385,92.3,188,188,
2026-03-03,espace_akiba,,2054,6641,33,0,-3004,84.9,201,201,
2026-03-03,espace_akiba,,2055,5086,26,0,613,104,196,196,
2026-03-03,espace_akiba,,2056,4713,17,0,-602,95.7,277,277,
2026-03-03,espace_akiba,,2057,4967,20,0,-4304,71.1,248,248,
2026-03-03,espace_akiba,,2058,4304,18,0,201,101.6,239,239,
2026-03-03,espace_akiba,,2059,5263,22,0,2003,112.7,239,239,
2026-03-03,espace_akiba,,2060,2233,6,0,1815,127.1,372,372,
2026-03-03,espace_akiba,,2061,3649,0,5,-2302,79,730,,730
2026-03-03,espace_akiba,,2062,8167,0,13,2619,110.7,628,,628
2026-03-03,espace_akiba,,2063,7111,0,12,-2791,86.9,593,,593
2026-03-03,espace_akiba,,2064,4261,0,7,-3005,76.5,609,,609
2026-03-03,espace_akiba,,2065,5731,0,14,7790,145.3,409,,409
2026-03-03,espace_akiba,,2066,8873,0,23,1022,103.8,386,,386
2026-03-03,espace_akiba,,2067,8478,0,22,-1291,94.9,385,,385
2026-03-03,espace_akiba,,2068,5232,0,6,2313,114.7,872,,872
2026-03-03,espace_akiba,,2069,9762,0,20,4316,114.7,488,,488
2026-03-03,espace_akiba,,2070,8955,0,20,3928,114.6,448,,448
2026-03-03,espace_akiba,,2071,4804,0,18,1816,112.6,267,,267
2026-03-03,espace_akiba,,2072,3155,0,7,-789,91.7,451,,451
2026-03-03,espace_akiba,,2073,3280,0,7,-3403,65.4,469,,469
2026-03-03,espace_akiba,,2074,4504,0,14,3707,127.4,322,,322
2026-03-03,espace_akiba,,2075,1732,0,5,-595,88.5,346,,346
2026-03-03,espace_akiba,,2076,5576,0,13,-406,97.6,429,,429
2026-03-03,espace_akiba,,2077,8638,0,28,5512,121.3,309,,309
2026-03-03,espace_akiba,,2078,7817,0,21,-2793,88.1,372,,372
2026-03-03,espace_akiba,,2079,8358,0,23,4287,117.1,363,,363
2026-03-03,espace_akiba,,2080,7092,0,26,-400,98.1,273,,273
2026-03-03,espace_akiba,,2081,4760,0,10,-5097,64.3,476,,476
2026-03-03,espace_akiba,,2082,7018,0,23,-1000,95.3,305,,305
2026-03-03,espace_akiba,,2083,7649,0,19,-1590,93.1,403,,403
2026-03-03,espace_akiba,,2084,5174,0,14,-3997,74.2,370,,370
2026-03-03,espace_akiba,,2085,7339,0,18,-405,98.2,408,,408
2026-03-03,espace_akiba,,2086,5942,29,12,-402,97.7,145,205,495
2026-03-03,espace_akiba,,2087,6201,37,8,1414,107.6,138,168,775
2026-03-03,espace_akiba,,2088,7070,38,12,5816,127.4,141,186,589
