date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-27,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,4760,8170,2/2,2,119.4
2026-06-27,espace_akiba,スロット ソードアート・オンラインⅡ,3837,8757,11/17,17,114.6
2026-06-27,espace_akiba,スマスロ コードギアス 反逆のルルーシュ 復活のルルーシュ,3328,8169,3/3,3,113.6
2026-06-27,espace_akiba,スマスロ北斗の拳 転生の章2,2924,7361,4/6,6,113.2
2026-06-27,espace_akiba,スマスロ 攻殻機動隊,2263,5719,5/7,7,113.2
2026-06-27,espace_akiba,L虚構推理,1890,6724,4/5,5,109.4
2026-06-27,espace_akiba,Lストライクウィッチーズ2,1706,7757,1/2,2,107.3
2026-06-27,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,1456,4262,3/6,6,111.4
2026-06-27,espace_akiba,L東京喰種,1381,6970,16/28,28,106.6
2026-06-27,espace_akiba,スマスロ化物語,1336,6453,14/28,28,106.9
2026-06-27,espace_akiba,Lアズールレーン THE ANIMATION,1183,6269,5/10,10,106.3
2026-06-27,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,1144,4525,32/50,50,108.4
2026-06-27,espace_akiba,Lアクダマドライブ,917,5562,1/2,2,105.5
2026-06-27,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,907,5698,2/5,5,105.3
2026-06-27,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,907,7740,14/30,30,103.9
2026-06-27,espace_akiba,ネオアイムジャグラーEX,869,7073,4/5,5,104.1
2026-06-27,espace_akiba,スマスロとある科学の超電磁砲2,838,7280,2/3,3,103.8
2026-06-27,espace_akiba,パチスロ戦国恋姫,834,4458,2/4,4,106.2
2026-06-27,espace_akiba,スマスロ ゴッドイーター リザレクション,656,5541,4/4,4,103.9
2026-06-27,espace_akiba,Lタクトオーパス デスティニー,504,6998,1/2,2,102.4
2026-06-27,espace_akiba,Lバンドリ！,499,6167,6/10,10,102.7
2026-06-27,espace_akiba,Lソードアート・オンライン,485,6604,5/9,9,102.4
2026-06-27,espace_akiba,スマスロ スーパーリオエース2,458,6972,4/8,8,102.2
2026-06-27,espace_akiba,パチスロ　マクロスデルタ,457,9284,2/2,2,101.6
2026-06-27,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,422,6360,3/6,6,102.2
2026-06-27,espace_akiba,ゴーゴージャグラー３,291,5902,2/6,6,101.6
2026-06-27,espace_akiba,この素晴らしい世界に祝福を！,239,6694,2/5,5,101.2
2026-06-27,espace_akiba,A-SLOT+異世界かるてっとBT,205,7670,2/4,4,100.9
2026-06-27,espace_akiba,回胴式遊技機グランベルム,91,6084,3/7,7,100.5
2026-06-27,espace_akiba,ファンキージャグラー２ＫＴ,48,5920,5/9,9,100.3
2026-06-27,espace_akiba,マイジャグラーV,-18,6335,15/27,27,99.9
2026-06-27,espace_akiba,ウルトラミラクルジャグラー,-48,6539,1/2,2,99.8
2026-06-27,espace_akiba,スマスロモンキーターンV,-90,3596,3/11,11,99.2
2026-06-27,espace_akiba,L無職転生～異世界行ったら本気だす～,-113,7761,3/6,6,99.5
2026-06-27,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-255,7279,3/10,10,98.8
2026-06-27,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-279,6195,10/23,23,98.5
2026-06-27,espace_akiba,スマスロ ギルティクラウン2,-295,3479,1/2,2,97.2
2026-06-27,espace_akiba,ジャグラーガールズSS,-296,5851,1/4,4,98.3
2026-06-27,espace_akiba,ハッピージャグラーＶＩＩＩ,-349,3907,1/2,2,97
2026-06-27,espace_akiba,スマスロ サンダーV,-442,4341,0/2,2,96.6
2026-06-27,espace_akiba,Lスマスロとある魔術の禁書目録,-519,5635,2/4,4,96.9
2026-06-27,espace_akiba,Lパチスロうみねこのなく頃に2,-551,3604,1/7,7,94.9
2026-06-27,espace_akiba,Lパチスロ炎炎ノ消防隊2,-581,7431,4/11,11,97.4
2026-06-27,espace_akiba,Lパチスロからくりサーカス,-725,6187,1/3,3,96.1
2026-06-27,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-745,3782,0/2,2,93.4
2026-06-27,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-754,7671,13/30,30,96.7
2026-06-27,espace_akiba,Lパチスロ マクロスフロンティア4,-993,4574,1/3,3,92.8
2026-06-27,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1162,5311,2/3,3,92.7
2026-06-27,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-1313,6117,2/10,10,92.8
2026-06-27,espace_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-1331,4629,1/3,3,90.4
2026-06-27,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1335,6558,3/17,17,93.2
2026-06-27,espace_akiba,スマスロ ハナビ,-1398,3811,0/4,4,87.8
2026-06-27,espace_akiba,真打 吉宗,-1706,6167,3/10,10,90.8
2026-06-27,espace_akiba,スロット ゾンビランドサガ,-2320,5531,1/4,4,86
2026-06-27,espace_akiba,プリズムナナ,-2389,5383,0/3,3,85.2
