date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-24,espace_akiba,Lタクトオーパス デスティニー,3497,6069,2/2,2,119.2
2026-07-24,espace_akiba,スマスロ サンダーV,2400,4574,2/2,2,117.5
2026-07-24,espace_akiba,スロット ソードアート・オンラインⅡ,2276,8867,13/20,20,108.6
2026-07-24,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,2243,5452,5/6,6,113.7
2026-07-24,espace_akiba,いざ！番長,1960,4391,1/2,2,114.9
2026-07-24,espace_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,1204,1889,3/3,3,121.2
2026-07-24,espace_akiba,パチスロ　マクロスデルタ,1161,5747,2/2,2,106.7
2026-07-24,espace_akiba,スマスロモンキーターンV,1001,2244,5/11,11,114.9
2026-07-24,espace_akiba,スマスロ スーパーリオエース2,940,2572,3/6,6,112.2
2026-07-24,espace_akiba,A-SLOT+異世界かるてっとBT,906,3763,4/4,4,108
2026-07-24,espace_akiba,回胴式遊技機グランベルム,733,4150,3/7,7,105.9
2026-07-24,espace_akiba,Lパチスロうみねこのなく頃に2,695,3877,4/6,6,106
2026-07-24,espace_akiba,スマスロ ゴッドイーター リザレクション,673,2219,1/3,3,110.1
2026-07-24,espace_akiba,スマスロ ギルティクラウン2,653,1778,2/2,2,112.2
2026-07-24,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,634,7900,17/32,32,102.7
2026-07-24,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,583,4610,14/30,30,104.2
2026-07-24,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,526,3815,7/17,17,104.6
2026-07-24,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,505,4587,1/2,2,103.7
2026-07-24,espace_akiba,スマスロとある科学の超電磁砲2,504,2859,2/3,3,105.9
2026-07-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,465,2974,27/50,50,105.2
2026-07-24,espace_akiba,ファンキージャグラー２ＫＴ,450,4397,7/9,9,103.4
2026-07-24,espace_akiba,スマスロ シャーマンキング,377,1428,1/3,3,108.8
2026-07-24,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,366,2809,12/23,23,104.3
2026-07-24,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,307,2995,1/5,5,103.4
2026-07-24,espace_akiba,Lパチスロ炎炎ノ消防隊2,304,2655,4/8,8,103.8
2026-07-24,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,206,6920,3/6,6,101
2026-07-24,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,157,5609,1/2,2,100.9
2026-07-24,espace_akiba,戦国コレクション6,156,7425,4/10,10,100.7
2026-07-24,espace_akiba,Lソードアート・オンライン,98,2284,4/11,11,101.4
2026-07-24,espace_akiba,スマスロ 攻殻機動隊,3,3997,2/7,7,100
2026-07-24,espace_akiba,ネオアイムジャグラーEX,-15,4547,2/5,5,99.9
2026-07-24,espace_akiba,真打 吉宗,-36,3919,3/10,10,99.7
2026-07-24,espace_akiba,マイジャグラーV,-80,4579,12/27,27,99.4
2026-07-24,espace_akiba,Lパチスロからくりサーカス2,-135,4236,6/15,15,98.9
2026-07-24,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-140,3487,4/10,10,98.7
2026-07-24,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-163,3245,3/10,10,98.3
2026-07-24,espace_akiba,ゴーゴージャグラー３,-179,3497,2/6,6,98.3
2026-07-24,espace_akiba,Lスマスロ転生したらスライムだった件,-193,4362,1/3,3,98.5
2026-07-24,espace_akiba,L無職転生～異世界行ったら本気だす～,-194,2334,1/3,3,97.2
2026-07-24,espace_akiba,スマスロ モンスターハンターライズ,-230,1007,0/3,3,92.4
2026-07-24,espace_akiba,Lスマスロとある魔術の禁書目録,-244,3690,2/4,4,97.8
2026-07-24,espace_akiba,パチスロ戦国恋姫,-271,2540,1/4,4,96.4
2026-07-24,espace_akiba,スマスロ化物語,-429,2468,4/23,23,94.2
2026-07-24,espace_akiba,L虚構推理,-459,3304,2/5,5,95.4
2026-07-24,espace_akiba,Lアズールレーン THE ANIMATION,-477,2506,1/6,6,93.7
2026-07-24,espace_akiba,L東京喰種,-567,3897,11/28,28,95.1
2026-07-24,espace_akiba,ウルトラミラクルジャグラー,-648,3362,0/2,2,93.6
2026-07-24,espace_akiba,ジャグラーガールズSS,-667,3253,1/4,4,93.2
2026-07-24,espace_akiba,スマスロ コードギアス 反逆のルルーシュ 復活のルルーシュ,-730,6596,0/3,3,96.3
2026-07-24,espace_akiba,Lバンドリ！,-794,1355,1/8,8,80.5
2026-07-24,espace_akiba,この素晴らしい世界に祝福を！,-934,2817,0/5,5,88.9
2026-07-24,espace_akiba,スロット ゾンビランドサガ,-997,1638,0/2,2,79.7
2026-07-24,espace_akiba,ヤバチバ,-1037,3261,1/3,3,89.4
2026-07-24,espace_akiba,スマスロ ハナビ,-1048,3572,0/4,4,90.2
2026-07-24,espace_akiba,Lストライクウィッチーズ2,-1097,3881,0/2,2,90.6
2026-07-24,espace_akiba,ハッピージャグラーＶＩＩＩ,-1142,3471,0/2,2,89
2026-07-24,espace_akiba,プリズムナナ,-1399,3539,0/3,3,86.8
2026-07-24,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-1443,2100,0/2,2,77.1
2026-07-24,espace_akiba,L南国育ち SPECIAL,-1752,3144,0/2,2,81.4
