date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-09,island_akiba,アニマルスロット ドッチ,4651,5474,2/2,2,128.3
2026-06-09,island_akiba,スマスロ シャーマンキング,2151,6143,2/2,2,111.7
2026-06-09,island_akiba,スマスロ 七つの魔剣が支配する,1942,6827,1/2,2,109.5
2026-06-09,island_akiba,L無職転生～異世界行ったら本気だす～,1420,5240,4/7,7,109
2026-06-09,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1283,5321,8/15,15,108
2026-06-09,island_akiba,スマスロ スーパーブラックジャック,1235,4978,6/14,14,108.3
2026-06-09,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1197,6521,1/2,2,106.1
2026-06-09,island_akiba,Lパチスロガールズ＆パンツァー 最終章,607,3449,4/7,7,105.9
2026-06-09,island_akiba,L ToLOVEるダークネス,401,5711,17/42,42,102.3
2026-06-09,island_akiba,Lソードアート・オンライン,345,6459,8/16,16,101.8
2026-06-09,island_akiba,Lバンドリ！,302,5383,3/10,10,101.9
2026-06-09,island_akiba,ネオアイムジャグラーEX,302,3864,1/5,5,102.6
2026-06-09,island_akiba,スマスロとある科学の超電磁砲2,302,2951,3/6,6,103.4
2026-06-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,175,6489,16/43,43,100.9
2026-06-09,island_akiba,スロット ゾンビランドサガ,143,4642,3/6,6,101
2026-06-09,island_akiba,マイジャグラーV,130,4530,3/5,5,101
2026-06-09,island_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,81,8668,1/2,2,100.3
2026-06-09,island_akiba,Lアズールレーン THE ANIMATION,-13,4213,1/8,8,99.9
2026-06-09,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-117,8196,6/14,14,99.5
2026-06-09,island_akiba,スロット ソードアート・オンラインⅡ,-125,8921,6/17,17,99.5
2026-06-09,island_akiba,Lパチスロ炎炎ノ消防隊2,-229,3730,3/12,12,98
2026-06-09,island_akiba,スマスロ バイオハザードRE:3,-291,2753,2/10,10,96.5
2026-06-09,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-352,6440,4/10,10,98.2
2026-06-09,island_akiba,L虚構推理,-419,5845,3/7,7,97.6
2026-06-09,island_akiba,L東京喰種,-446,4842,7/23,23,96.9
2026-06-09,island_akiba,スマスロ化物語,-509,7129,7/17,17,97.6
2026-06-09,island_akiba,スマスロ スーパーリオエース2,-625,6769,5/15,15,96.9
2026-06-09,island_akiba,スマスロモンキーターンV,-880,6007,3/6,6,95.1
2026-06-09,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-901,4108,1/7,7,92.7
2026-06-09,island_akiba,回胴式遊技機グランベルム,-954,5422,1/2,2,94.1
2026-06-09,island_akiba,スマスロ 攻殻機動隊,-1000,3898,1/5,5,91.4
2026-06-09,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-1126,8451,8/29,29,95.6
2026-06-09,island_akiba,真打 吉宗,-1221,7407,3/8,8,94.5
2026-06-09,island_akiba,Lパチスロ かぐや様は告らせたい,-1294,3508,1/5,5,87.7
2026-06-09,island_akiba,Lパチスロうみねこのなく頃に2,-1745,5882,0/4,4,90.1
2026-06-09,island_akiba,Lタクトオーパス デスティニー,-2384,7850,0/2,2,89.9
