date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-30,shinkan,プリズムナナ,4851,4845,2/2,2,133.4
2026-05-30,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3460,4117,2/2,2,128
2026-05-30,shinkan,スマスロ シャーマンキング,2660,2024,2/2,2,143.8
2026-05-30,shinkan,マジカルハロウィン　～Trick or Treat!～,2311,4611,2/2,2,116.7
2026-05-30,shinkan,Lアズールレーン THE ANIMATION,2174,5757,2/3,3,112.6
2026-05-30,shinkan,スマスロモンキーターンV,1510,4520,5/11,11,111.1
2026-05-30,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,1381,4721,1/3,3,109.8
2026-05-30,shinkan,L ＨＥＹ！エリートサラリーマン鏡,1309,4977,2/3,3,108.8
2026-05-30,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,1210,3377,2/2,2,111.9
2026-05-30,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,1139,7855,5/9,9,104.8
2026-05-30,shinkan,沖ドキ!ゴージャス 30Φ,968,3812,1/3,3,108.5
2026-05-30,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,928,3101,2/5,5,110
2026-05-30,shinkan,マイジャグラーV,895,7395,30/43,43,104
2026-05-30,shinkan,スマスロヨルムンガンド,802,2709,1/2,2,109.9
2026-05-30,shinkan,この素晴らしい世界に祝福を！,676,5514,2/3,3,104.1
2026-05-30,shinkan,Lパチスロうみねこのなく頃に2,605,7147,1/2,2,102.8
2026-05-30,shinkan,スマスロ北斗の拳 転生の章2,562,4539,7/14,14,104.1
2026-05-30,shinkan,真打 吉宗,450,5550,2/6,6,102.7
2026-05-30,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,410,3389,2/2,2,104
2026-05-30,shinkan,スマスロ 東京リベンジャーズ,264,2808,1/4,4,103.1
2026-05-30,shinkan,クランキークレスト,259,3251,1/2,2,102.7
2026-05-30,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,231,2887,3/7,7,102.7
2026-05-30,shinkan,新ハナビ,152,3817,1/2,2,101.3
2026-05-30,shinkan,ウルトラミラクルジャグラー,99,4441,1/3,3,100.7
2026-05-30,shinkan,スマスロ鉄拳6,72,3285,2/3,3,100.7
2026-05-30,shinkan,スマスロ 攻殻機動隊,58,4606,2/4,4,100.4
2026-05-30,shinkan,Lパチスロ炎炎ノ消防隊2,48,6775,3/8,8,100.2
2026-05-30,shinkan,スマスロ ゴッドイーター リザレクション,7,2048,1/4,4,100.1
2026-05-30,shinkan,Lソードアート・オンライン,-47,3467,2/4,4,99.6
2026-05-30,shinkan,スマスロ サンダーV,-49,4882,1/2,2,99.7
2026-05-30,shinkan,スマスロ 沖ドキ!DUO アンコール,-96,2237,2/6,6,98.6
2026-05-30,shinkan,バーサスリヴァイズ,-192,2976,1/3,3,97.8
2026-05-30,shinkan,ファンキージャグラー２ＫＴ,-194,3070,2/5,5,97.9
2026-05-30,shinkan,ゴーゴージャグラー３,-258,3971,3/10,10,97.8
2026-05-30,shinkan,スマート沖スロ ニューキングハナハナV,-271,1213,0/4,4,92.5
2026-05-30,shinkan,スマスロ化物語,-297,3623,2/6,6,97.3
2026-05-30,shinkan,ネオアイムジャグラーEX,-309,4097,13/33,33,97.5
2026-05-30,shinkan,Lスマスロ北斗の拳,-336,3910,2/5,5,97.1
2026-05-30,shinkan,いざ！番長,-357,2220,1/3,3,94.6
2026-05-30,shinkan,スマスロ ハナビ,-398,2740,1/5,5,95.2
2026-05-30,shinkan,ジャグラーガールズSS,-414,2380,2/5,5,94.2
2026-05-30,shinkan,スマスロ モンスターハンターライズ,-418,2399,2/4,4,94.2
2026-05-30,shinkan,アレックス ブライト,-432,1711,0/3,3,91.6
2026-05-30,shinkan,A-SLOT+異世界かるてっとBT,-444,5131,1/2,2,97.1
2026-05-30,shinkan,L無職転生～異世界行ったら本気だす～,-491,1557,1/3,3,89.5
2026-05-30,shinkan,L東京喰種,-521,5889,8/20,20,97
2026-05-30,shinkan,パチスロ　ディスクアップ２,-553,4456,1/5,5,95.9
2026-05-30,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-671,3198,1/4,4,93
2026-05-30,shinkan,沖ドキ！ＧＯＬＤ-30,-687,3463,1/9,9,93.4
2026-05-30,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-760,5428,4/14,14,95.3
2026-05-30,shinkan,パチスロ　甲鉄城のカバネリ,-796,1938,0/2,2,86.3
2026-05-30,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-872,5135,1/4,4,94.3
2026-05-30,shinkan,スマスロ スーパーリオエース2,-879,6496,2/5,5,95.5
2026-05-30,shinkan,ハッピージャグラーＶＩＩＩ,-881,3053,0/7,7,90.4
2026-05-30,shinkan,ミスタージャグラー,-896,3502,0/3,3,91.5
2026-05-30,shinkan,スマスロとある科学の超電磁砲2,-1141,3771,0/2,2,89.9
2026-05-30,shinkan,スマスロ スーパーブラックジャック,-1150,2534,2/4,4,84.9
2026-05-30,shinkan,スマスロ バイオハザードRE:3,-1527,3161,2/9,9,83.9
2026-05-30,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1648,6676,3/10,10,91.8
2026-05-30,shinkan,スマスロ新鬼武者3,-1797,3049,0/3,3,80.3
2026-05-30,shinkan,Lタクトオーパス デスティニー,-2799,6227,0/2,2,85
