date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-19,honkan,スマスロ モンスターハンターライズ,6921,6343,3/3,3,136.4
2026-07-19,honkan,Lアズールレーン THE ANIMATION,5332,6824,3/3,3,126
2026-07-19,honkan,L南国育ち SPECIAL,4420,5652,3/3,3,126.1
2026-07-19,honkan,L主役は銭形5,4139,7756,2/3,3,117.8
2026-07-19,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,4002,5901,1/2,2,122.6
2026-07-19,honkan,真打 吉宗,3491,6376,5/6,6,118.3
2026-07-19,honkan,ローティス,3262,2849,2/2,2,138.2
2026-07-19,honkan,沖ドキ！BLACK,2733,4613,4/4,4,119.7
2026-07-19,honkan,Lパチスロ かぐや様は告らせたい,2609,6488,3/3,3,113.4
2026-07-19,honkan,ヤバチバ,2509,6089,2/3,3,113.7
2026-07-19,honkan,スマスロ化物語,2482,7527,3/4,4,111
2026-07-19,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2427,8452,5/6,6,109.6
2026-07-19,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,2060,4304,2/3,3,116
2026-07-19,honkan,スマスロ北斗の拳 転生の章2,2055,6474,5/12,12,110.6
2026-07-19,honkan,キングハナハナ-30,1985,8479,8/10,10,107.8
2026-07-19,honkan,スマスロモンキーターンV,1862,4025,5/7,7,115.4
2026-07-19,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1699,7309,2/4,4,107.7
2026-07-19,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,1370,6170,2/4,4,107.4
2026-07-19,honkan,スマスロBIRDIE WING-Golf Girls’ Story-,1110,4164,2/2,2,108.9
2026-07-19,honkan,Lパチスロ革命機ヴァルヴレイヴ2,1071,9443,2/3,3,103.8
2026-07-19,honkan,L東京喰種,995,7057,7/17,17,104.7
2026-07-19,honkan,スマート沖スロ ニューキングハナハナV,904,6603,3/5,5,104.6
2026-07-19,honkan,スマスロ スーパーリオエース2,904,6495,2/3,3,104.6
2026-07-19,honkan,ジャグラーガールズSS,826,7199,4/5,5,103.8
2026-07-19,honkan,スマスロ 沖ドキ!DUO アンコール,698,3253,1/4,4,107.2
2026-07-19,honkan,ウルトラミラクルジャグラー,680,5808,3/4,4,103.9
2026-07-19,honkan,ゴーゴージャグラー３,654,6770,8/14,14,103.2
2026-07-19,honkan,Lスマスロ北斗の拳,621,7276,4/6,6,102.8
2026-07-19,honkan,スマスロ スーパーブラックジャック,500,4875,1/2,2,103.4
2026-07-19,honkan,スマスロ 攻殻機動隊,486,5916,2/4,4,102.7
2026-07-19,honkan,ネオアイムジャグラーEX,451,6663,16/26,26,102.3
2026-07-19,honkan,ファンキージャグラー２ＫＴ,443,6517,4/8,8,102.3
2026-07-19,honkan,スマスロ ハナビ,435,5652,1/3,3,102.6
2026-07-19,honkan,ハッピージャグラーＶＩＩＩ,430,7182,2/4,4,102
2026-07-19,honkan,スロット ソードアート・オンラインⅡ,388,8450,3/6,6,101.5
2026-07-19,honkan,ニューキングハナハナV‐30,174,5596,2/3,3,101
2026-07-19,honkan,マイジャグラーV,104,7179,22/48,48,100.5
2026-07-19,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,28,7013,4/8,8,100.1
2026-07-19,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-103,5831,5/14,14,99.4
2026-07-19,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-151,7454,1/2,2,99.3
2026-07-19,honkan,沖ドキ!ゴージャス 30Φ,-175,4600,4/7,7,98.7
2026-07-19,honkan,沖ドキ！ＧＯＬＤ-30,-211,4613,10/16,16,98.5
2026-07-19,honkan,ミスタージャグラー,-231,5638,1/3,3,98.6
2026-07-19,honkan,Lパチスロうみねこのなく頃に2,-300,2926,0/2,2,96.6
2026-07-19,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-341,7685,4/10,10,98.5
2026-07-19,honkan,スマスロ ゴッドイーター リザレクション,-492,4447,1/3,3,96.3
2026-07-19,honkan,アレックス ブライト,-749,3912,0/2,2,93.6
2026-07-19,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-991,4022,0/2,2,91.8
2026-07-19,honkan,スマスロ 東京リベンジャーズ,-1131,7737,1/3,3,95.1
2026-07-19,honkan,いざ！番長,-1434,6243,0/3,3,92.3
2026-07-19,honkan,スマスロ シャーマンキング,-1485,5586,1/2,2,91.1
2026-07-19,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-1525,5987,1/3,3,91.5
2026-07-19,honkan,Lパチスロ炎炎ノ消防隊2,-1530,5976,0/6,6,91.5
2026-07-19,honkan,Lパチスロからくりサーカス2,-1548,6723,1/10,10,92.3
2026-07-19,honkan,戦国コレクション6,-2300,6516,1/3,3,88.2
2026-07-19,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-2393,4041,0/2,2,80.3
2026-07-19,honkan,スマスロ バイオハザードRE:3,-3729,4471,0/3,3,72.2
2026-07-19,honkan,チバリヨ2,-4589,5798,0/3,3,73.6
