date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-26,island_akiba,スマスロ 七つの魔剣が支配する,10291,8427,2/2,2,140.7
2026-03-26,island_akiba,スマスロ鉄拳6,4232,3627,4/5,5,138.9
2026-03-26,island_akiba,スロット ゾンビランドサガ,3418,5058,4/6,6,122.5
2026-03-26,island_akiba,L無職転生～異世界行ったら本気だす～,2529,7324,4/8,8,111.5
2026-03-26,island_akiba,Lアズールレーン THE ANIMATION,1828,6083,5/8,8,110
2026-03-26,island_akiba,Lパチスロ炎炎ノ消防隊2,1765,6864,8/14,14,108.6
2026-03-26,island_akiba,スマスロ スーパーブラックジャック,1765,7493,9/14,14,107.9
2026-03-26,island_akiba,Lパチスロガールズ＆パンツァー 最終章,1171,3403,5/9,9,111.5
2026-03-26,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,895,4282,1/2,2,107
2026-03-26,island_akiba,マイジャグラーV,841,4564,8/10,10,106.1
2026-03-26,island_akiba,スマスロとある科学の超電磁砲2,675,6328,8/15,15,103.6
2026-03-26,island_akiba,Lパチスロうみねこのなく頃に2,622,7926,3/4,4,102.6
2026-03-26,island_akiba,L ToLOVEるダークネス,602,6129,15/42,42,103.3
2026-03-26,island_akiba,L東京喰種,470,6715,10/17,17,102.3
2026-03-26,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,422,5461,11/27,27,102.6
2026-03-26,island_akiba,スマスロ北斗の拳 転生の章2,381,3926,1/5,5,103.2
2026-03-26,island_akiba,Lバンドリ！,346,6120,7/11,11,101.9
2026-03-26,island_akiba,スマスロ サンダーV,308,4429,1/2,2,102.3
2026-03-26,island_akiba,Lソードアート・オンライン,122,5868,8/20,20,100.7
2026-03-26,island_akiba,ネオアイムジャグラーEX,-31,3814,2/5,5,99.7
2026-03-26,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-131,6530,17/43,43,99.3
2026-03-26,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-197,5096,3/8,8,98.7
2026-03-26,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-246,5831,5/18,18,98.6
2026-03-26,island_akiba,スマスロ化物語,-269,6458,5/15,15,98.6
2026-03-26,island_akiba,Lパチスロ かぐや様は告らせたい,-333,6380,5/16,16,98.3
2026-03-26,island_akiba,スマスロ ゴブリンスレイヤーⅡ,-518,1831,4/14,14,90.6
2026-03-26,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-687,8667,6/14,14,97.4
2026-03-26,island_akiba,スマスロ ゴッドイーター リザレクション,-847,5351,1/5,5,94.7
2026-03-26,island_akiba,スマスロモンキーターンV,-999,4971,2/7,7,93.3
2026-03-26,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1026,4145,1/5,5,91.7
2026-03-26,island_akiba,L範馬刃牙,-1094,2249,0/2,2,83.8
2026-03-26,island_akiba,スマスロ シャーマンキング,-2164,4854,0/2,2,85.1
2026-03-26,island_akiba,回胴式遊技機グランベルム,-2245,3913,0/2,2,80.9
2026-03-26,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-2512,4180,0/2,2,80
2026-03-26,island_akiba,スマスロ 攻殻機動隊,-2810,6040,0/5,5,84.5
2026-03-26,island_akiba,Lダーリン・イン・ザ・フランキス,-4163,4728,0/2,2,70.6
