date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-11,honkan,,2001,5818,34,26,3592,120.6,97,171,224
2026-05-11,honkan,,2002,7287,22,25,-904,95.9,155,331,291
2026-05-11,honkan,,2003,6201,20,21,-199,98.9,151,310,295
2026-05-11,honkan,,2004,3768,16,7,313,102.8,164,236,538
2026-05-11,honkan,,2005,8196,36,23,1513,106.2,139,228,356
2026-05-11,honkan,,2006,6494,41,11,3210,116.5,125,158,590
2026-05-11,honkan,,2007,2690,8,12,113,101.4,135,336,224
2026-05-11,honkan,,2008,8485,34,21,-396,98.4,154,250,404
2026-05-11,honkan,,2009,3077,8,8,-1199,87,192,385,385
2026-05-11,honkan,,2010,5803,18,15,-895,94.9,176,322,387
2026-05-11,honkan,,2011,7027,22,18,-1086,94.8,176,319,390
2026-05-11,honkan,,2012,3504,10,5,-1490,85.8,234,350,701
2026-05-11,honkan,,2013,8035,34,22,907,103.8,143,236,365
2026-05-11,honkan,,2014,847,2,1,-390,84.7,282,424,847
2026-05-11,honkan,,2015,2503,11,4,0,100,167,228,626
2026-05-11,honkan,,2016,3466,16,8,510,104.9,144,217,433
2026-05-11,honkan,,2017,2308,4,5,-1300,81.2,256,577,462
2026-05-11,honkan,,2018,7284,34,17,1202,105.5,143,214,428
2026-05-11,honkan,,2019,7150,38,16,2214,110.3,132,188,447
2026-05-11,honkan,,2020,3148,13,7,309,103.3,157,242,450
2026-05-11,honkan,,2021,1909,9,1,114,102,191,212,1909
2026-05-11,honkan,,2022,4084,18,13,604,104.9,132,227,314
2026-05-11,honkan,,2023,6752,36,16,2002,109.9,130,188,422
2026-05-11,honkan,,2024,4108,14,9,-796,93.5,179,293,456
2026-05-11,honkan,,2025,2534,14,4,797,110.5,141,181,634
2026-05-11,honkan,,2026,1441,3,2,-901,79.2,288,480,721
2026-05-11,honkan,,2027,3759,15,7,0,100,171,251,537
2026-05-11,honkan,,2028,3323,7,4,-1386,86.1,302,475,831
2026-05-11,honkan,,2029,1980,3,6,-1384,76.7,220,660,330
2026-05-11,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,1480,4,4,-391,91.2,185,370,370
2026-05-11,honkan,SHAKE BONUS TRIGGER,2031,1996,7,6,408,106.8,154,285,333
2026-05-11,honkan,,2032,1083,3,2,-101,96.9,217,361,542
2026-05-11,honkan,,2033,1902,5,8,-504,91.2,146,380,238
2026-05-11,honkan,A-SLOT+異世界かるてっとBT,2034,1995,4,2,-1797,70,333,499,998
2026-05-11,honkan,L不二子BT,2035,2009,21,7,1208,120,72,96,287
2026-05-11,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,1122,3,0,-98,97.1,374,374,
2026-05-11,honkan,,2037,3248,14,3,-1684,82.7,191,232,1083
2026-05-11,honkan,,2038,1769,4,4,-1898,64.2,221,442,442
2026-05-11,honkan,,2039,2089,10,6,-297,95.3,131,209,348
2026-05-11,honkan,,2040,1572,10,4,1003,121.3,112,157,393
2026-05-11,honkan,,2041,2849,19,9,2807,132.8,102,150,317
2026-05-11,honkan,,2042,146,0,1,-96,78.1,146,,146
2026-05-11,honkan,,2043,4603,9,8,-4301,68.9,271,511,575
2026-05-11,honkan,,2044,604,0,1,-999,44.9,604,,604
2026-05-11,honkan,,2045,2668,8,6,-198,97.5,191,334,445
2026-05-11,honkan,,2046,1548,4,2,-392,91.6,258,387,774
2026-05-11,honkan,,2047,806,2,0,-503,79.2,403,403,
2026-05-11,honkan,,2048,1469,3,4,-501,88.6,210,490,367
2026-05-11,honkan,バーサスリヴァイズ,2049,5164,23,14,1315,108.5,140,225,369
2026-05-11,honkan,,2050,5498,28,16,1616,109.8,125,196,344
2026-05-11,honkan,,2051,4403,21,9,1205,109.1,147,210,489
2026-05-11,honkan,,2052,8036,42,24,3502,114.5,122,191,335
2026-05-11,honkan,,2053,5502,18,23,204,101.2,134,306,239
2026-05-11,honkan,,2054,4607,16,6,-1195,91.4,209,288,768
2026-05-11,honkan,,2055,8598,21,35,-1899,92.6,154,409,246
2026-05-11,honkan,,2056,5303,17,15,-590,96.3,166,312,354
2026-05-11,honkan,,2057,8209,36,25,1097,104.5,135,228,328
2026-05-11,honkan,,2058,1114,4,2,0,100,186,279,557
2026-05-11,honkan,,2059,2129,9,3,-104,98.4,177,237,710
2026-05-11,honkan,,2060,5005,15,15,-599,96,167,334,334
2026-05-11,honkan,,2061,3798,18,9,796,107,141,211,422
