date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-13,espace_akiba,,2001,2311,7,9,-899,87,144,330,257
2026-03-13,espace_akiba,,2002,4359,17,15,-593,95.5,136,256,291
2026-03-13,espace_akiba,,2003,2221,9,7,-391,94.1,139,247,317
2026-03-13,espace_akiba,,2004,4008,15,13,-791,93.4,143,267,308
2026-03-13,espace_akiba,,2005,1643,0,2,-1689,65.7,822,,822
2026-03-13,espace_akiba,,2006,1692,0,3,-696,86.3,564,,564
2026-03-13,espace_akiba,,2007,3135,0,7,1610,117.1,448,,448
2026-03-13,espace_akiba,,2008,4524,10,8,-4410,67.5,251,452,566
2026-03-13,espace_akiba,,2009,2513,20,4,108,101.4,105,126,628
2026-03-13,espace_akiba,,2010,3851,22,7,-1604,86.1,133,175,550
2026-03-13,espace_akiba,,2011,7905,0,12,-3197,86.5,659,,659
2026-03-13,espace_akiba,,2012,5563,0,10,-2585,84.5,556,,556
2026-03-13,espace_akiba,,2013,8313,0,16,1911,107.7,520,,520
2026-03-13,espace_akiba,,2014,3124,0,6,-1391,85.2,521,,521
2026-03-13,espace_akiba,,2015,6647,0,15,1417,107.1,443,,443
2026-03-13,espace_akiba,,2016,6025,0,17,-392,97.8,354,,354
2026-03-13,espace_akiba,,2017,5460,0,11,415,102.5,496,,496
2026-03-13,espace_akiba,,2018,6313,0,14,4990,126.3,451,,451
2026-03-13,espace_akiba,,2019,3933,0,8,-701,94.1,492,,492
2026-03-13,espace_akiba,,2020,4711,22,0,-1005,92.9,214,214,
2026-03-13,espace_akiba,,2021,5713,25,0,109,100.6,229,229,
2026-03-13,espace_akiba,,2022,5070,23,0,-489,96.8,220,220,
2026-03-13,espace_akiba,,2023,4553,21,0,3210,123.5,217,217,
2026-03-13,espace_akiba,,2024,4740,13,0,-4091,71.2,365,365,
2026-03-13,espace_akiba,,2025,4129,15,0,-2604,79,275,275,
