date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-08,shinkan,スマスロ北斗の拳 転生の章2,3447,2783,4/7,7,141.3
2026-09-08,shinkan,スマスロ ゴッドイーター リザレクション,3006,1099,2/2,2,191.2
2026-09-08,shinkan,スマスロ 東京リベンジャーズ,2510,3168,2/3,3,126.4
2026-09-08,shinkan,スロット ソードアート・オンラインⅡ,2063,2761,7/12,12,124.9
2026-09-08,shinkan,真打 吉宗,1742,979,4/6,6,159.3
2026-09-08,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,1570,1794,9/14,14,129.2
2026-09-08,shinkan,スロット ワールドダイスター,1538,1600,3/3,3,132
2026-09-08,shinkan,L青春ブタ野郎はバニーガール先輩の夢を見ない,1500,4591,2/4,4,110.9
2026-09-08,shinkan,パチスロ　ディスクアップ２,1279,4724,3/4,4,109
2026-09-08,shinkan,アレックス ブライト,861,2847,1/2,2,110.1
2026-09-08,shinkan,スマスロ 沖ドキ!DUO アンコール,730,2990,2/4,4,108.1
2026-09-08,shinkan,この素晴らしい世界に祝福を！,704,888,2/3,3,126.4
2026-09-08,shinkan,スマスロ タコスロ,405,5175,1/2,2,102.6
2026-09-08,shinkan,バーサスリヴァイズ,240,2415,2/3,3,103.3
2026-09-08,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,210,2240,1/2,2,103.1
2026-09-08,shinkan,マイジャグラーV,162,4760,20/43,43,101.1
2026-09-08,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,73,830,3/6,6,102.9
2026-09-08,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,67,1280,2/8,8,101.8
2026-09-08,shinkan,Lソードアート・オンライン,51,139,1/4,4,112.3
2026-09-08,shinkan,マジカルハロウィン　～Trick or Treat!～,51,73,1/2,2,123.4
2026-09-08,shinkan,戦国コレクション6,6,1749,1/3,3,100.1
2026-09-08,shinkan,スマスロ化物語,4,734,2/6,6,100.2
2026-09-08,shinkan,ゴーゴージャグラー３,-15,2205,2/10,10,99.8
2026-09-08,shinkan,ネオアイムジャグラーEX,-16,2343,11/33,33,99.8
2026-09-08,shinkan,ハッピージャグラーＶＩＩＩ,-50,2269,2/7,7,99.3
2026-09-08,shinkan,スマスロ 攻殻機動隊,-69,693,1/4,4,96.7
2026-09-08,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-191,462,1/2,2,86.2
2026-09-08,shinkan,ジャグラーガールズSS,-194,1264,1/5,5,94.9
2026-09-08,shinkan,パチスロ　甲鉄城のカバネリ,-196,288,0/2,2,77.3
2026-09-08,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-223,175,0/4,4,57.7
2026-09-08,shinkan,L東京喰種,-241,971,3/13,13,91.7
2026-09-08,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-245,492,0/2,2,83.4
2026-09-08,shinkan,ミスタージャグラー,-261,1793,2/3,3,95.1
2026-09-08,shinkan,Lスマスロ北斗の拳,-262,966,1/6,6,91
2026-09-08,shinkan,沖ドキ！ＧＯＬＤ-30,-285,1995,5/9,9,95.2
2026-09-08,shinkan,スマスロ新鬼武者3,-332,274,0/3,3,59.6
2026-09-08,shinkan,スマスロ ストリートファイター6,-345,677,0/4,4,83
2026-09-08,shinkan,ウルトラミラクルジャグラー,-362,2308,0/3,3,94.8
2026-09-08,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-364,675,0/3,3,82
2026-09-08,shinkan,スマスロ ハナビ,-420,595,1/4,4,76.5
2026-09-08,shinkan,沖ドキ!ゴージャス 30Φ,-496,4718,2/3,3,96.5
2026-09-08,shinkan,新ハナビ,-498,2565,0/2,2,93.5
2026-09-08,shinkan,ファンキージャグラー２ＫＴ,-515,1435,0/5,5,88
2026-09-08,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-526,3828,2/9,9,95.4
2026-09-08,shinkan,スマスロモンキーターンV,-531,2333,3/11,11,92.4
2026-09-08,shinkan,Lパチスロ喰霊-零-Re,-695,1286,1/3,3,82
2026-09-08,shinkan,スマスロ とある魔術の禁書目録2,-757,1778,0/5,5,85.8
2026-09-08,shinkan,スマスロ リコリス・リコイル,-760,6835,3/15,15,96.3
2026-09-08,shinkan,スマスロ やじきた道中記参る！,-797,1523,1/4,4,82.6
2026-09-08,shinkan,Lパチスロからくりサーカス2,-799,2399,2/6,6,88.9
2026-09-08,shinkan,スマスロ サンダーV,-898,1766,0/2,2,83.1
2026-09-08,shinkan,スマスロ モンスターハンターライズ,-1044,1511,0/2,2,77
2026-09-08,shinkan,Lパチスロ炎炎ノ消防隊2,-1161,1762,1/3,3,78
2026-09-08,shinkan,L南国育ち SPECIAL,-1204,2011,1/2,2,80
2026-09-08,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1607,3125,1/10,10,82.9
2026-09-08,shinkan,モグモグ風林火山 大海戦の巻,-1827,4676,1/3,3,87
2026-09-08,shinkan,Lパチスロ彼女、お借りします,-1995,4470,0/3,3,85.1
2026-09-08,shinkan,Lアズールレーン THE ANIMATION,0,0,0/3,3,
2026-09-08,shinkan,Lタクトオーパス デスティニー,0,0,0/2,2,
2026-09-08,shinkan,スマスロ スーパーリオエース2,0,0,0/2,2,
