date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-03,shinkan,Lパチスロ炎炎ノ消防隊2,6751,9545,7/8,8,123.6
2026-03-03,shinkan,L範馬刃牙,3703,4239,1/2,2,129.1
2026-03-03,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3606,6356,5/5,5,118.9
2026-03-03,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,2916,6097,2/2,2,115.9
2026-03-03,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2779,3884,2/4,4,123.8
2026-03-03,shinkan,スマスロ ゴブリンスレイヤーⅡ,2431,2640,4/5,5,130.7
2026-03-03,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2323,2860,2/5,5,127.1
2026-03-03,shinkan,スマスロ北斗の拳 転生の章2,2102,6625,7/18,18,110.6
2026-03-03,shinkan,L無職転生～異世界行ったら本気だす～,1907,4886,1/3,3,113
2026-03-03,shinkan,スマート沖スロ ニューキングハナハナV,1699,5705,3/4,4,109.9
2026-03-03,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,1404,5367,4/8,8,108.7
2026-03-03,shinkan,プリズムナナ,1402,2851,1/2,2,116.4
2026-03-03,shinkan,L東京喰種,1323,6673,7/12,12,106.6
2026-03-03,shinkan,スマスロとある科学の超電磁砲2,1145,5949,2/3,3,106.4
2026-03-03,shinkan,ファンキージャグラー２ＫＴ,984,3888,3/5,5,108.4
2026-03-03,shinkan,ハッピージャグラーＶＩＩＩ,919,5279,4/7,7,105.8
2026-03-03,shinkan,スマスロ ゴッドイーター リザレクション,902,2598,2/4,4,111.6
2026-03-03,shinkan,ミスタージャグラー,875,8092,2/3,3,103.6
2026-03-03,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,796,4375,3/10,10,106.1
2026-03-03,shinkan,スマスロ秘宝伝,607,1604,3/4,4,112.6
2026-03-03,shinkan,スマスロ サンダーV,601,6543,1/2,2,103.1
2026-03-03,shinkan,スマスロ 東京リベンジャーズ,451,4675,3/7,7,103.2
2026-03-03,shinkan,ウルトラミラクルジャグラー,444,6238,3/3,3,102.4
2026-03-03,shinkan,マイジャグラーV,424,6034,25/43,43,102.3
2026-03-03,shinkan,クランキークレスト,402,3866,1/2,2,103.5
2026-03-03,shinkan,スマスロ ハナビ,369,5515,3/5,5,102.2
2026-03-03,shinkan,ネオアイムジャグラーEX,234,4062,14/33,33,101.9
2026-03-03,shinkan,ジャグラーガールズSS,229,3112,3/5,5,102.5
2026-03-03,shinkan,ゴーゴージャグラー３,218,4985,6/10,10,101.5
2026-03-03,shinkan,沖ドキ!ゴージャス 30Φ,210,2237,1/3,3,103.1
2026-03-03,shinkan,この素晴らしい世界に祝福を！,204,3247,1/2,2,102.1
2026-03-03,shinkan,スマスロ 攻殻機動隊,124,5313,1/4,4,100.8
2026-03-03,shinkan,スマスロ化物語,112,7237,4/6,6,100.5
2026-03-03,shinkan,スマスロ新鬼武者3,79,3641,2/4,4,100.7
2026-03-03,shinkan,スマスロ モンスターハンターライズ,-27,3968,1/3,3,99.8
2026-03-03,shinkan,Lスマスロ北斗の拳,-49,4816,6/16,16,99.7
2026-03-03,shinkan,Lパチスロうみねこのなく頃に2,-95,5551,1/2,2,99.4
2026-03-03,shinkan,スマスロモンキーターンV,-180,3274,3/13,13,98.2
2026-03-03,shinkan,沖ドキ！ＧＯＬＤ-30,-244,3514,3/9,9,97.7
2026-03-03,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-294,1197,1/2,2,91.8
2026-03-03,shinkan,Lソードアート・オンライン,-323,3339,2/4,4,96.8
2026-03-03,shinkan,回胴式遊技機グランベルム,-342,5198,1/2,2,97.8
2026-03-03,shinkan,アレックス ブライト,-472,1783,1/4,4,91.2
2026-03-03,shinkan,バーサスリヴァイズ,-532,3730,1/3,3,95.2
2026-03-03,shinkan,スマスロ鉄拳6,-578,2409,1/6,6,92
2026-03-03,shinkan,スマスロ シャーマンキング,-697,4237,1/2,2,94.5
2026-03-03,shinkan,いざ！番長,-698,1513,0/3,3,84.6
2026-03-03,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-746,2909,0/2,2,91.5
2026-03-03,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-747,2337,1/4,4,89.4
2026-03-03,shinkan,パチスロ　甲鉄城のカバネリ,-796,5920,0/2,2,95.5
2026-03-03,shinkan,スマスロ スーパーブラックジャック,-847,1222,0/4,4,76.9
2026-03-03,shinkan,Lパチスロ かぐや様は告らせたい,-849,4727,2/4,4,94
2026-03-03,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-913,7116,5/14,14,95.7
2026-03-03,shinkan,パチスロ　ディスクアップ２,-955,3298,0/5,5,90.3
2026-03-03,shinkan,Lアズールレーン THE ANIMATION,-1299,4282,1/4,4,89.9
2026-03-03,shinkan,L主役は銭形5,-1362,2464,1/3,3,81.6
2026-03-03,shinkan,Lパチスロからくりサーカス,-1996,2858,0/2,2,76.7
2026-03-03,shinkan,スマスロ 沖ドキ!DUO アンコール,-4109,5135,0/4,4,73.3
