date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-16,honkan,スマスロ 攻殻機動隊,1599,4400,3/4,4,112.1
2026-04-16,honkan,沖ドキ！BLACK,1531,2479,3/4,4,120.6
2026-04-16,honkan,スマスロ鉄拳6,1350,1118,3/4,4,140.2
2026-04-16,honkan,L東京喰種,1053,3805,5/12,12,109.2
2026-04-16,honkan,スマスロ スーパーブラックジャック,1003,1089,2/3,3,130.7
2026-04-16,honkan,スマスロ 東京リベンジャーズ,948,940,3/5,5,133.6
2026-04-16,honkan,ニューキングハナハナV‐30,667,3085,1/3,3,107.2
2026-04-16,honkan,L ToLOVEるダークネス TRANCE ver.8.7,641,1739,2/3,3,112.3
2026-04-16,honkan,Lパチスロ革命機ヴァルヴレイヴ2,555,1534,2/8,8,112.1
2026-04-16,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,552,3467,2/2,2,105.3
2026-04-16,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,402,290,1/3,3,146.3
2026-04-16,honkan,沖ドキ！ＧＯＬＤ,357,2197,3/4,4,105.4
2026-04-16,honkan,スマスロ ゴブリンスレイヤーⅡ,355,242,1/2,2,149
2026-04-16,honkan,ミスタージャグラー,335,4123,1/3,3,102.7
2026-04-16,honkan,沖ドキ！ＧＯＬＤ-30,303,2751,11/15,15,103.7
2026-04-16,honkan,Lアズールレーン THE ANIMATION,266,483,1/3,3,118.4
2026-04-16,honkan,スマスロ秘宝伝,258,379,1/2,2,122.7
2026-04-16,honkan,ゴーゴージャグラー３,193,2513,7/14,14,102.6
2026-04-16,honkan,ウルトラミラクルジャグラー,131,2443,1/4,4,101.8
2026-04-16,honkan,新ハナビ,108,1492,1/2,2,102.4
2026-04-16,honkan,スマスロ ハナビ,105,1508,1/4,4,102.3
2026-04-16,honkan,いざ！番長,76,635,1/4,4,104
2026-04-16,honkan,スマスロヨルムンガンド,67,4576,1/2,2,100.5
2026-04-16,honkan,マイジャグラーV,53,4487,20/48,48,100.4
2026-04-16,honkan,スマスロ化物語,37,900,2/6,6,101.4
2026-04-16,honkan,ネオアイムジャグラーEX,17,2805,9/26,26,100.2
2026-04-16,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,6,776,1/3,3,100.3
2026-04-16,honkan,L主役は銭形5,0,176,0/3,3,100
2026-04-16,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,0,179,0/2,2,100
2026-04-16,honkan,Lパチスロ炎炎ノ消防隊2,-27,2087,2/6,6,99.6
2026-04-16,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-97,973,2/6,6,96.7
2026-04-16,honkan,L無職転生～異世界行ったら本気だす～,-99,364,0/2,2,91
2026-04-16,honkan,キングハナハナ-30,-105,2071,4/10,10,98.3
2026-04-16,honkan,ファンキージャグラー２ＫＴ,-109,2067,2/7,7,98.2
2026-04-16,honkan,スマスロ北斗の拳 転生の章2,-119,2656,5/16,16,98.5
2026-04-16,honkan,ジャグラーガールズSS,-192,1931,1/5,5,96.7
2026-04-16,honkan,ハッピージャグラーＶＩＩＩ,-198,2498,2/5,5,97.4
2026-04-16,honkan,沖ドキ!ゴージャス 30Φ,-225,3443,3/6,6,97.8
2026-04-16,honkan,スマート沖スロ ニューキングハナハナV,-227,1492,1/3,3,94.9
2026-04-16,honkan,スマスロモンキーターンV,-247,715,3/12,12,88.5
2026-04-16,honkan,Lスマスロ北斗の拳,-284,889,2/9,9,89.3
2026-04-16,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,-298,813,0/2,2,87.8
2026-04-16,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-299,422,0/3,3,76.4
2026-04-16,honkan,スマスロ モンスターハンターライズ,-313,743,2/5,5,86
2026-04-16,honkan,吉宗,-330,444,1/3,3,75.3
2026-04-16,honkan,スマスロ ゴッドイーター リザレクション,-333,518,0/3,3,78.6
2026-04-16,honkan,スマスロ新鬼武者3,-374,995,0/4,4,87.5
2026-04-16,honkan,Lパチスロ革命機ヴァルヴレイヴ,-392,498,1/2,2,73.8
2026-04-16,honkan,Lパチスロうみねこのなく頃に2,-393,1020,1/2,2,87.2
2026-04-16,honkan,アレックス ブライト,-394,1595,1/2,2,91.8
2026-04-16,honkan,スマスロ 沖ドキ!DUO アンコール,-399,3157,1/5,5,95.8
2026-04-16,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-428,3562,4/12,12,96
2026-04-16,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-499,1905,0/2,2,91.3
2026-04-16,honkan,チバリヨ2,-589,1183,1/3,3,83.4
2026-04-16,honkan,Lパチスロ かぐや様は告らせたい,-633,655,0/3,3,67.8
2026-04-16,honkan,真打 吉宗,-713,4870,1/6,6,95.1
2026-04-16,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-724,1045,1/3,3,76.9
2026-04-16,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-792,1749,0/2,2,84.9
2026-04-16,honkan,Lパチスロからくりサーカス,-898,1358,0/3,3,78
2026-04-16,honkan,プリズムナナ,-950,1693,0/2,2,81.3
2026-04-16,honkan,L ToLOVEるダークネス,0,0,0/2,2,
2026-04-16,honkan,スマスロとある科学の超電磁砲2,0,0,0/3,3,
