date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-03,island_akiba,回胴式遊技機グランベルム,3186,5977,2/2,2,117.8
2026-03-03,island_akiba,Lパチスロ かぐや様は告らせたい,2561,8514,10/16,16,110
2026-03-03,island_akiba,Lアズールレーン THE ANIMATION,2210,5796,5/8,8,112.7
2026-03-03,island_akiba,スマスロ 攻殻機動隊,1906,8003,4/5,5,107.9
2026-03-03,island_akiba,L無職転生～異世界行ったら本気だす～,1560,7222,4/8,8,107.2
2026-03-03,island_akiba,L東京喰種,1514,7952,12/17,17,106.3
2026-03-03,island_akiba,スマスロ シャーマンキング,1511,4759,1/2,2,110.6
2026-03-03,island_akiba,L ToLOVEるダークネス,1389,5953,18/42,42,107.8
2026-03-03,island_akiba,スマスロ北斗の拳 転生の章2,1116,7080,3/5,5,105.3
2026-03-03,island_akiba,スロット ゾンビランドサガ,994,4112,3/6,6,108.1
2026-03-03,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,930,7293,8/18,18,104.2
2026-03-03,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,756,3215,2/2,2,107.8
2026-03-03,island_akiba,Lソードアート・オンライン,620,4271,10/20,20,104.8
2026-03-03,island_akiba,Lバンドリ！,480,5844,5/11,11,102.7
2026-03-03,island_akiba,スマスロ鉄拳6,469,2857,2/5,5,105.5
2026-03-03,island_akiba,スマスロとある科学の超電磁砲2,392,5130,8/15,15,102.5
2026-03-03,island_akiba,Lパチスロうみねこのなく頃に2,279,7766,2/4,4,101.2
2026-03-03,island_akiba,スマスロ スーパーブラックジャック,196,5989,6/14,14,101.1
2026-03-03,island_akiba,マイジャグラーV,171,4117,6/10,10,101.4
2026-03-03,island_akiba,スマスロ化物語,91,6818,6/15,15,100.4
2026-03-03,island_akiba,スマスロ 七つの魔剣が支配する,81,3555,1/2,2,100.8
2026-03-03,island_akiba,スマスロ ゴブリンスレイヤーⅡ,54,2040,5/14,14,100.9
2026-03-03,island_akiba,ネオアイムジャグラーEX,-19,3831,2/5,5,99.8
2026-03-03,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-131,4747,7/27,27,99.1
2026-03-03,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-157,6109,16/43,43,99.1
2026-03-03,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-254,3703,4/9,9,97.7
2026-03-03,island_akiba,L範馬刃牙,-280,4330,0/2,2,97.8
2026-03-03,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-386,4609,2/8,8,97.2
2026-03-03,island_akiba,Lパチスロ炎炎ノ消防隊2,-446,8108,6/14,14,98.2
2026-03-03,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-501,5750,1/2,2,97.1
2026-03-03,island_akiba,スマスロモンキーターンV,-741,3625,1/7,7,93.2
2026-03-03,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-919,8632,5/14,14,96.5
2026-03-03,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1298,4410,1/5,5,90.2
2026-03-03,island_akiba,スマスロ サンダーV,-1791,2598,0/2,2,77
2026-03-03,island_akiba,スマスロ ゴッドイーター リザレクション,-2126,4954,1/5,5,85.7
2026-03-03,island_akiba,Lダーリン・イン・ザ・フランキス,-2233,3632,0/2,2,79.5
