date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-19,island_akiba,Lバンドリ！,600,7632,69,3,2883,112.6,106,111,2544
2026-09-19,island_akiba,Lバンドリ！,601,6388,35,9,,,145,183,710
2026-09-19,island_akiba,Lバンドリ！,602,8049,89,2,6046,125,88,90,4025
2026-09-19,island_akiba,Lバンドリ！,603,7634,36,7,,,178,212,1091
2026-09-19,island_akiba,Lバンドリ！,605,8092,58,3,,,133,140,2697
2026-09-19,island_akiba,Lバンドリ！,606,8353,63,3,,,127,133,2784
2026-09-19,island_akiba,Lバンドリ！,607,5929,30,9,,,152,198,659
2026-09-19,island_akiba,Lバンドリ！,608,7338,24,8,,,229,306,917
2026-09-19,island_akiba,Lバンドリ！,610,8231,51,5,-2838,88.5,147,161,1646
2026-09-19,island_akiba,Lバンドリ！,611,6551,33,4,,,177,199,1638
2026-09-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,10644,21,0,2883,109,507,507,
2026-09-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,5815,16,0,,,363,363,
2026-09-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,8063,17,0,,,474,474,
2026-09-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,8278,21,0,,,394,394,
2026-09-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,7928,22,0,,,360,360,
2026-09-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,10917,23,0,1651,105,475,475,
2026-09-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,8940,19,0,-884,96.7,471,471,
2026-09-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,6564,17,0,,,386,386,
2026-09-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,8730,22,0,,,397,397,
2026-09-19,island_akiba,戦国コレクション５,623,6264,0,0,0,100,,,
2026-09-19,island_akiba,この素晴らしい世界に祝福を！,625,4349,0,12,,,362,,362
2026-09-19,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,3213,0,13,,,247,,247
2026-09-19,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,5125,0,13,0,100,394,,394
2026-09-19,island_akiba,パチスロ戦国恋姫,628,5182,20,20,1372,108.8,130,259,259
2026-09-19,island_akiba,,630,4702,75,0,1813,112.9,63,63,
2026-09-19,island_akiba,,631,6169,140,0,4116,122.2,44,44,
2026-09-19,island_akiba,,632,7853,0,16,13837,158.7,491,,491
2026-09-19,island_akiba,,633,3202,0,16,,,200,,200
2026-09-19,island_akiba,,635,4671,0,17,,,275,,275
2026-09-19,island_akiba,,636,8421,0,19,,,443,,443
2026-09-19,island_akiba,,637,4741,13,0,,,365,365,
2026-09-19,island_akiba,,638,4894,10,0,,,489,489,
2026-09-19,island_akiba,スマスロ 攻殻機動隊,650,6783,0,22,-3698,81.8,308,,308
2026-09-19,island_akiba,スマスロ 攻殻機動隊,651,5948,0,17,,,350,,350
2026-09-19,island_akiba,スマスロ 攻殻機動隊,652,5531,0,12,465,102.8,461,,461
2026-09-19,island_akiba,スマスロ 攻殻機動隊,653,5429,0,17,,,319,,319
2026-09-19,island_akiba,スマスロ 攻殻機動隊,655,4961,0,17,,,292,,292
2026-09-19,island_akiba,スマスロ 攻殻機動隊,656,6768,0,21,,,322,,322
2026-09-19,island_akiba,,657,4621,0,13,,,355,,355
2026-09-19,island_akiba,,658,3234,0,10,,,323,,323
2026-09-19,island_akiba,,660,4007,0,20,-3721,69,200,,200
2026-09-19,island_akiba,,661,3932,0,12,,,328,,328
2026-09-19,island_akiba,,662,8518,0,21,7069,127.7,406,,406
2026-09-19,island_akiba,,663,5495,0,24,,,229,,229
2026-09-19,island_akiba,,665,2970,0,0,,,,,
2026-09-19,island_akiba,,666,3421,0,0,,,,,
2026-09-19,island_akiba,,667,2087,0,0,,,,,
2026-09-19,island_akiba,,668,3536,8,0,1372,112.9,442,442,
2026-09-19,island_akiba,,670,6207,4,0,-1768,90.5,1552,1552,
2026-09-19,island_akiba,,671,3143,0,0,,,,,
2026-09-19,island_akiba,,672,5895,0,0,6395,136.2,,,
2026-09-19,island_akiba,,673,10183,0,0,11023,136.1,,,
2026-09-19,island_akiba,,675,7126,0,0,,,,,
2026-09-19,island_akiba,,676,8344,0,0,,,,,
2026-09-19,island_akiba,,677,7992,0,0,2581,110.8,,,
2026-09-19,island_akiba,,678,8437,0,0,,,,,
2026-09-19,island_akiba,,680,7534,0,0,-4884,78.4,,,
2026-09-19,island_akiba,,681,6706,0,0,,,,,
2026-09-19,island_akiba,,682,6352,0,0,,,,,
2026-09-19,island_akiba,,683,5925,0,0,,,,,
2026-09-19,island_akiba,,685,8246,0,0,,,,,
2026-09-19,island_akiba,,686,9562,0,0,,,,,
2026-09-19,island_akiba,,687,7991,0,0,6604,127.5,,,
2026-09-19,island_akiba,,688,7643,0,0,,,,,
2026-09-19,island_akiba,,700,7633,0,0,3302,114.4,,,
2026-09-19,island_akiba,,701,8209,0,0,9534,138.7,,,
2026-09-19,island_akiba,,702,5867,0,0,,,,,
2026-09-19,island_akiba,,703,8275,0,0,,,,,
2026-09-19,island_akiba,,705,6806,0,0,,,,,
2026-09-19,island_akiba,,706,8507,30,32,604,102.4,137,284,266
2026-09-19,island_akiba,,707,7858,39,25,2883,112.2,123,201,314
2026-09-19,island_akiba,,708,6276,20,19,,,161,314,330
2026-09-19,island_akiba,,710,5963,22,17,0,100,153,271,351
2026-09-19,island_akiba,,711,6744,25,17,302,101.5,161,270,397
2026-09-19,island_akiba,,712,5616,21,12,0,100,170,267,468
2026-09-19,island_akiba,,713,6274,26,23,1372,107.3,128,241,273
2026-09-19,island_akiba,,715,5782,18,13,,,187,321,445
