date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-05,island_akiba,Lバンドリ！,1868,5467,4/10,10,111.4
2026-06-05,island_akiba,L無職転生～異世界行ったら本気だす～,1495,3949,3/7,7,112.6
2026-06-05,island_akiba,マイジャグラーV,1385,6682,4/5,5,106.9
2026-06-05,island_akiba,スマスロ ゴッドイーター リザレクション,1035,6702,3/4,4,105.1
2026-06-05,island_akiba,Lアズールレーン THE ANIMATION,1003,5799,3/8,8,105.8
2026-06-05,island_akiba,Lパチスロ かぐや様は告らせたい,897,4037,3/5,5,107.4
2026-06-05,island_akiba,L虚構推理,667,7334,4/7,7,103
2026-06-05,island_akiba,L東京喰種,628,6132,9/23,23,103.4
2026-06-05,island_akiba,スマスロ化物語,508,6719,9/17,17,102.5
2026-06-05,island_akiba,アニマルスロット ドッチ,360,5547,2/2,2,102.2
2026-06-05,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,335,4016,3/8,8,102.8
2026-06-05,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,274,8069,6/14,14,101.1
2026-06-05,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,207,5596,6/14,14,101.2
2026-06-05,island_akiba,Lパチスロうみねこのなく頃に2,133,5916,2/4,4,100.8
2026-06-05,island_akiba,Lパチスロ炎炎ノ消防隊2,-39,2874,6/14,14,99.5
2026-06-05,island_akiba,スマスロ 七つの魔剣が支配する,-71,3655,1/2,2,99.4
2026-06-05,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-81,5718,7/17,17,99.5
2026-06-05,island_akiba,スマスロモンキーターンV,-100,4536,2/7,7,99.3
2026-06-05,island_akiba,スマスロヨルムンガンド,-139,2032,2/8,8,97.7
2026-06-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-142,6586,15/43,43,99.3
2026-06-05,island_akiba,スマスロとある科学の超電磁砲2,-208,3394,7/15,15,98
2026-06-05,island_akiba,スマスロ 攻殻機動隊,-215,6304,1/5,5,98.9
2026-06-05,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-282,2762,3/5,5,96.6
2026-06-05,island_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-291,1576,1/2,2,93.8
2026-06-05,island_akiba,L ToLOVEるダークネス,-380,7103,14/42,42,98.2
2026-06-05,island_akiba,スマスロ シャーマンキング,-565,1231,0/2,2,84.7
2026-06-05,island_akiba,スマスロ バイオハザードRE:3,-566,2375,2/10,10,92.1
2026-06-05,island_akiba,Lソードアート・オンライン,-604,6021,5/16,16,96.7
2026-06-05,island_akiba,ネオアイムジャグラーEX,-672,5289,0/5,5,95.8
2026-06-05,island_akiba,スマスロ スーパーリオエース2,-906,8076,6/15,15,96.3
2026-06-05,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-959,7189,3/10,10,95.6
2026-06-05,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-1042,3092,0/7,7,88.8
2026-06-05,island_akiba,回胴式遊技機グランベルム,-1373,5368,0/2,2,91.5
2026-06-05,island_akiba,スロット ゾンビランドサガ,-1450,3893,0/6,6,87.6
2026-06-05,island_akiba,スマスロ スーパーブラックジャック,-1609,4227,1/14,14,87.3
2026-06-05,island_akiba,真打 吉宗,-1813,3980,2/10,10,84.8
2026-06-05,island_akiba,Lタクトオーパス デスティニー,-3466,8321,0/2,2,86.1
