date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-07,espace_akiba,スロット ゾンビランドサガ,3060,2524,1/4,4,140.4
2026-04-07,espace_akiba,スマスロ ゴッドイーター リザレクション,2031,1553,3/6,6,143.6
2026-04-07,espace_akiba,L東京喰種,864,4274,11/23,23,106.7
2026-04-07,espace_akiba,ゴーゴージャグラー３,474,4310,5/6,6,103.7
2026-04-07,espace_akiba,L ToLOVEるダークネス,386,1246,4/6,6,110.3
2026-04-07,espace_akiba,Lスマスロとある魔術の禁書目録,376,2624,1/4,4,104.8
2026-04-07,espace_akiba,Lバンドリ！,322,1834,4/10,10,105.9
2026-04-07,espace_akiba,真打 吉宗,314,6525,5/10,10,101.6
2026-04-07,espace_akiba,ハッピージャグラーＶＩＩＩ,312,4481,1/2,2,102.3
2026-04-07,espace_akiba,Lパチスロ炎炎ノ消防隊2,228,4503,7/14,14,101.7
2026-04-07,espace_akiba,スマスロモンキーターンV,221,2147,6/14,14,103.4
2026-04-07,espace_akiba,ネオアイムジャグラーEX,206,3704,3/5,5,101.9
2026-04-07,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,204,1987,1/2,2,103.4
2026-04-07,espace_akiba,パチスロひぐらしのなく頃に祭２,157,2148,2/4,4,102.4
2026-04-07,espace_akiba,スマスロ モンスターハンターライズ,153,2491,1/4,4,102.1
2026-04-07,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,150,1627,2/5,5,103.1
2026-04-07,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,147,1612,11/33,33,103
2026-04-07,espace_akiba,ウルトラミラクルジャグラー,105,4264,1/2,2,100.8
2026-04-07,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,104,4124,17/48,48,100.8
2026-04-07,espace_akiba,ファンキージャグラー２ＫＴ,82,4397,4/9,9,100.6
2026-04-07,espace_akiba,パチスロ　甲鉄城のカバネリ,57,699,2/4,4,102.7
2026-04-07,espace_akiba,Lソードアート・オンライン,22,1349,8/18,18,100.5
2026-04-07,espace_akiba,スマスロ ハナビ,-17,5253,3/4,4,99.9
2026-04-07,espace_akiba,スマスロとある科学の超電磁砲2,-18,1296,1/9,9,99.5
2026-04-07,espace_akiba,マイジャグラーV,-23,4713,8/25,25,99.8
2026-04-07,espace_akiba,スマスロ北斗の拳 転生の章2,-37,3655,6/15,15,99.7
2026-04-07,espace_akiba,L主役は銭形5,-131,2277,1/3,3,98.1
2026-04-07,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-149,642,3/6,6,92.3
2026-04-07,espace_akiba,この素晴らしい世界に祝福を！,-159,2503,2/5,5,97.9
2026-04-07,espace_akiba,回胴式遊技機グランベルム,-167,2957,2/7,7,98.1
2026-04-07,espace_akiba,スマスロ 攻殻機動隊,-174,2713,3/6,6,97.9
2026-04-07,espace_akiba,パチスロ戦国恋姫,-195,2683,1/4,4,97.6
2026-04-07,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-259,2139,10/30,30,96
2026-04-07,espace_akiba,ジャグラーガールズSS,-268,4219,2/4,4,97.9
2026-04-07,espace_akiba,L無職転生～異世界行ったら本気だす～,-343,2390,1/8,8,95.2
2026-04-07,espace_akiba,スマスロ鉄拳6,-349,1669,0/4,4,93
2026-04-07,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-403,3631,1/2,2,96.3
2026-04-07,espace_akiba,スマスロ化物語,-408,5289,9/30,30,97.4
2026-04-07,espace_akiba,L虚構推理,-418,8912,1/4,4,98.4
2026-04-07,espace_akiba,スマスロ 東京リベンジャーズ,-446,1550,0/2,2,90.4
2026-04-07,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-475,6325,6/20,20,97.5
2026-04-07,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-509,1596,2/7,7,89.4
2026-04-07,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-540,2836,1/4,4,93.6
2026-04-07,espace_akiba,A-SLOT+異世界かるてっとBT,-569,6950,1/4,4,97.3
2026-04-07,espace_akiba,Lパチスロ かぐや様は告らせたい,-593,1635,1/6,6,87.9
2026-04-07,espace_akiba,Lアズールレーン THE ANIMATION,-621,3316,4/12,12,93.8
2026-04-07,espace_akiba,パチスロ　マクロスデルタ,-741,1805,1/2,2,86.3
2026-04-07,espace_akiba,Lパチスロうみねこのなく頃に2,-777,5596,1/5,5,95.4
2026-04-07,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-845,1164,0/2,2,75.8
2026-04-07,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-857,2904,5/14,14,90.2
2026-04-07,espace_akiba,プリズムナナ,-1135,3408,0/5,5,88.9
2026-04-07,espace_akiba,Lアクダマドライブ,-1193,8498,1/2,2,95.3
2026-04-07,espace_akiba,スマスロ シャーマンキング,-1226,4499,1/3,3,90.9
2026-04-07,espace_akiba,スマスロ サンダーV,-1493,5512,0/2,2,91
2026-04-07,espace_akiba,Lパチスロからくりサーカス,-1654,5306,1/3,3,89.6
2026-04-07,espace_akiba,スマスロ スーパーブラックジャック,-1799,1661,0/3,3,63.9
2026-04-07,espace_akiba,スマスロヨルムンガンド,-3925,6853,0/7,7,80.9
