date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-08,island_akiba,Lバンドリ！,600,7193,0,21,-535,97.5,343,,343
2026-05-08,island_akiba,Lバンドリ！,601,2379,0,5,-1582,77.8,476,,476
2026-05-08,island_akiba,Lバンドリ！,602,7880,0,19,-2047,91.3,415,,415
2026-05-08,island_akiba,Lバンドリ！,603,2951,0,8,0,100,369,,369
2026-05-08,island_akiba,Lバンドリ！,605,2440,0,5,-1791,75.5,488,,488
2026-05-08,island_akiba,Lバンドリ！,606,6977,0,16,372,101.8,436,,436
2026-05-08,island_akiba,Lバンドリ！,607,2626,0,8,-2000,74.6,328,,328
2026-05-08,island_akiba,Lバンドリ！,608,8445,0,19,-4814,81,444,,444
2026-05-08,island_akiba,Lバンドリ！,610,3033,0,5,-442,95.1,607,,607
2026-05-08,island_akiba,Lバンドリ！,611,7139,0,16,93,100.4,446,,446
2026-05-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,6817,15,0,-1117,94.5,454,454,
2026-05-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,9066,20,0,4255,115.6,453,453,
2026-05-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,9041,18,0,5860,121.6,502,502,
2026-05-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,7905,24,0,-1628,93.1,329,329,
2026-05-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,9039,24,0,4186,115.4,377,377,
2026-05-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,7506,19,0,5372,123.9,395,395,
2026-05-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,9061,18,0,6279,123.1,503,503,
2026-05-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,5341,13,0,-745,95.4,411,411,
2026-05-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,8037,24,0,-2000,91.7,335,335,
2026-05-08,island_akiba,戦国コレクション５,623,4816,0,0,-1675,88.4,,,
2026-05-08,island_akiba,この素晴らしい世界に祝福を！,625,5633,0,10,1953,111.6,563,,563
2026-05-08,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,5282,0,19,325,102.1,278,,278
2026-05-08,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,5174,0,22,-349,97.8,235,,235
2026-05-08,island_akiba,パチスロ戦国恋姫,628,3779,9,11,-1280,88.7,189,420,344
2026-05-08,island_akiba,パチスロ　甲鉄城のカバネリ,630,5301,0,12,3116,119.6,442,,442
2026-05-08,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,5219,22,0,0,100,237,237,
2026-05-08,island_akiba,,632,5421,94,0,302,101.9,58,58,
2026-05-08,island_akiba,,633,4797,47,0,-2140,85.1,102,102,
2026-05-08,island_akiba,,635,5978,61,9,767,104.3,85,98,664
2026-05-08,island_akiba,,636,5058,41,14,-233,98.5,92,123,361
2026-05-08,island_akiba,,637,5459,0,13,6511,139.8,420,,420
2026-05-08,island_akiba,,638,8498,0,24,1906,107.5,354,,354
2026-05-08,island_akiba,スマスロ 攻殻機動隊,650,7603,0,17,-280,98.8,447,,447
2026-05-08,island_akiba,スマスロ 攻殻機動隊,651,7396,0,23,1186,105.3,322,,322
2026-05-08,island_akiba,スマスロ 攻殻機動隊,652,7944,0,18,5581,123.4,441,,441
2026-05-08,island_akiba,スマスロ 攻殻機動隊,653,7082,0,17,-2326,89.1,417,,417
2026-05-08,island_akiba,スマスロ 攻殻機動隊,655,7753,0,16,7674,133,485,,485
2026-05-08,island_akiba,スマスロ 攻殻機動隊,656,5673,0,20,-3349,80.3,284,,284
2026-05-08,island_akiba,,657,7605,0,16,-2233,90.2,475,,475
2026-05-08,island_akiba,,658,6759,0,23,-2466,87.8,294,,294
2026-05-08,island_akiba,,660,8061,13,0,3069,112.7,620,620,
2026-05-08,island_akiba,,661,7799,6,0,-3628,84.5,1300,1300,
