date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-31,shinkan,スマスロ スーパーブラックジャック,3301,3766,2/2,2,129.2
2026-07-31,shinkan,スマスロ バイオハザードRE:3,2323,2817,1/4,4,127.5
2026-07-31,shinkan,スマスロ化物語,1655,6562,5/6,6,108.4
2026-07-31,shinkan,スロット ソードアート・オンラインⅡ,1519,8594,6/9,9,105.9
2026-07-31,shinkan,Lソードアート・オンライン,1500,4090,1/4,4,112.2
2026-07-31,shinkan,スマスロ北斗の拳 転生の章2,1483,6015,5/8,8,108.2
2026-07-31,shinkan,マジカルハロウィン　～Trick or Treat!～,1474,5467,2/3,3,109
2026-07-31,shinkan,パチスロ　甲鉄城のカバネリ,1401,7808,1/2,2,106
2026-07-31,shinkan,L東京喰種,1391,5831,6/13,13,108
2026-07-31,shinkan,スマスロ サンダーV,1355,4297,1/2,2,110.5
2026-07-31,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,1303,3874,2/2,2,111.2
2026-07-31,shinkan,ミスタージャグラー,1074,7211,2/3,3,105
2026-07-31,shinkan,バーサスリヴァイズ,1071,6038,2/3,3,105.9
2026-07-31,shinkan,戦国コレクション6,1040,7495,2/3,3,104.6
2026-07-31,shinkan,Lパチスロうみねこのなく頃に2,953,3402,1/2,2,109.3
2026-07-31,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,922,7675,5/7,7,104
2026-07-31,shinkan,スマスロ 攻殻機動隊,830,5205,2/4,4,105.3
2026-07-31,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,777,5076,1/4,4,105.1
2026-07-31,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,770,7945,1/3,3,103.2
2026-07-31,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,765,4950,11/15,15,105.2
2026-07-31,shinkan,スマスロ新鬼武者3,701,5566,1/3,3,104.2
2026-07-31,shinkan,A-SLOT+異世界かるてっとBT,657,4844,1/2,2,104.5
2026-07-31,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,558,5803,2/2,2,103.2
2026-07-31,shinkan,マイジャグラーV,544,6041,30/43,43,103
2026-07-31,shinkan,クランキークレスト,507,5976,2/2,2,102.8
2026-07-31,shinkan,スマスロ モンスターハンターライズ,411,3859,3/4,4,103.6
2026-07-31,shinkan,ファンキージャグラー２ＫＴ,348,4590,3/5,5,102.5
2026-07-31,shinkan,スマスロ 沖ドキ!DUO アンコール,304,1393,1/4,4,107.3
2026-07-31,shinkan,スマスロモンキーターンV,296,3705,5/11,11,102.7
2026-07-31,shinkan,ゴーゴージャグラー３,255,4517,6/10,10,101.9
2026-07-31,shinkan,Lスマスロ北斗の拳,187,6457,1/6,6,101
2026-07-31,shinkan,アレックス ブライト,182,2571,3/4,4,102.4
2026-07-31,shinkan,新ハナビ,9,2988,1/2,2,100.1
2026-07-31,shinkan,スマスロ ハナビ,7,4103,2/4,4,100.1
2026-07-31,shinkan,ウルトラミラクルジャグラー,4,7555,1/3,3,100
2026-07-31,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-25,3396,1/3,3,99.8
2026-07-31,shinkan,ハッピージャグラーＶＩＩＩ,-37,6616,4/7,7,99.8
2026-07-31,shinkan,L南国育ち SPECIAL,-96,3990,1/2,2,99.2
2026-07-31,shinkan,パチスロ　ディスクアップ２,-154,2735,2/5,5,98.1
2026-07-31,shinkan,この素晴らしい世界に祝福を！,-164,7512,1/3,3,99.3
2026-07-31,shinkan,ネオアイムジャグラーEX,-191,3995,11/33,33,98.4
2026-07-31,shinkan,スマート沖スロ ニューキングハナハナV,-262,819,0/3,3,89.4
2026-07-31,shinkan,沖ドキ!ゴージャス 30Φ,-264,2355,2/3,3,96.3
2026-07-31,shinkan,ジャグラーガールズSS,-316,4456,1/5,5,97.6
2026-07-31,shinkan,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-388,5718,1/3,3,97.7
2026-07-31,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-415,5221,5/10,10,97.4
2026-07-31,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-428,6609,4/9,9,97.8
2026-07-31,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-446,3959,2/4,4,96.2
2026-07-31,shinkan,Lパチスロ炎炎ノ消防隊2,-532,4523,2/8,8,96.1
2026-07-31,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-626,2601,1/3,3,92
2026-07-31,shinkan,スマスロ スーパーリオエース2,-698,3166,1/5,5,92.6
2026-07-31,shinkan,沖ドキ！ＧＯＬＤ-30,-943,2390,2/9,9,86.9
2026-07-31,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-1193,2911,1/4,4,86.3
2026-07-31,shinkan,スマスロ ゴッドイーター リザレクション,-1219,1882,0/4,4,78.4
2026-07-31,shinkan,Lタクトオーパス デスティニー,-1393,3199,0/2,2,85.5
2026-07-31,shinkan,Lパチスロからくりサーカス2,-1405,5233,3/10,10,91
2026-07-31,shinkan,スマスロ 東京リベンジャーズ,-1445,4995,0/4,4,90.4
2026-07-31,shinkan,Lアズールレーン THE ANIMATION,-1453,5089,0/2,2,90.5
2026-07-31,shinkan,スマスロ シャーマンキング,-1895,4062,0/3,3,84.4
2026-07-31,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,-1896,2869,0/2,2,78
2026-07-31,shinkan,真打 吉宗,-3010,3929,0/6,6,74.5
