date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-22,espace_akiba,,2001,4901,0,11,1094,107.4,446,,446
2026-04-22,espace_akiba,,2002,4379,0,9,2715,120.7,487,,487
2026-04-22,espace_akiba,,2003,2020,0,6,-2089,65.5,337,,337
2026-04-22,espace_akiba,,2004,4286,0,11,5519,142.9,390,,390
2026-04-22,espace_akiba,,2005,2205,0,7,-1297,80.4,315,,315
2026-04-22,espace_akiba,,2006,3423,0,7,-4084,60.2,489,,489
2026-04-22,espace_akiba,,2007,1825,0,6,1315,124,304,,304
2026-04-22,espace_akiba,,2008,2472,0,3,501,106.8,824,,824
2026-04-22,espace_akiba,,2009,1276,0,6,1104,128.8,213,,213
2026-04-22,espace_akiba,,2010,5695,0,13,2401,114.1,438,,438
2026-04-22,espace_akiba,,2011,4797,0,10,902,106.3,480,,480
2026-04-22,espace_akiba,,2012,4853,0,7,7708,152.9,693,,693
2026-04-22,espace_akiba,,2013,1425,0,3,-793,81.5,475,,475
2026-04-22,espace_akiba,,2014,5806,0,16,-2493,85.7,363,,363
2026-04-22,espace_akiba,,2015,2522,0,5,-699,90.8,504,,504
2026-04-22,espace_akiba,,2016,1718,0,3,-1193,76.9,573,,573
2026-04-22,espace_akiba,,2017,3090,12,0,6125,166.1,258,258,
2026-04-22,espace_akiba,,2018,2355,11,0,-2209,68.7,214,214,
2026-04-22,espace_akiba,,2019,3027,8,0,-2603,71.3,378,378,
2026-04-22,espace_akiba,,2020,1864,10,0,808,114.4,186,186,
2026-04-22,espace_akiba,,2021,1634,6,0,707,114.4,272,272,
2026-04-22,espace_akiba,,2022,5706,26,0,-1988,88.4,219,219,
2026-04-22,espace_akiba,,2023,1890,8,0,-705,87.6,236,236,
2026-04-22,espace_akiba,,2024,4731,16,0,-1791,87.4,296,296,
2026-04-22,espace_akiba,,2025,1116,4,0,-590,82.4,279,279,
2026-04-22,espace_akiba,,2026,3249,16,0,-2886,70.4,203,203,
2026-04-22,espace_akiba,,2027,3278,12,0,-1193,87.9,273,273,
2026-04-22,espace_akiba,,2028,1499,3,0,-1384,69.2,500,500,
2026-04-22,espace_akiba,,2029,5904,23,0,-4196,76.3,257,257,
2026-04-22,espace_akiba,,2030,1588,6,0,-792,83.4,265,265,
2026-04-22,espace_akiba,,2031,315,1,0,606,164.1,315,315,
2026-04-22,espace_akiba,,2032,1483,6,0,904,120.3,247,247,
2026-04-22,espace_akiba,,2033,2635,10,0,206,102.6,264,264,
2026-04-22,espace_akiba,,2034,5077,23,0,1202,107.9,221,221,
2026-04-22,espace_akiba,,2035,736,2,0,-499,77.4,368,368,
2026-04-22,espace_akiba,,2036,3112,13,0,-593,93.6,239,239,
2026-04-22,espace_akiba,,2037,1890,5,0,-1501,73.5,378,378,
2026-04-22,espace_akiba,,2038,569,1,0,-699,59.1,569,569,
2026-04-22,espace_akiba,,2039,2506,8,0,-698,90.7,313,313,
2026-04-22,espace_akiba,,2040,901,3,0,-184,93.2,300,300,
2026-04-22,espace_akiba,,2041,1611,5,0,-898,81.4,322,322,
2026-04-22,espace_akiba,,2042,1802,7,0,5898,209.1,257,257,
2026-04-22,espace_akiba,,2043,520,2,0,-697,55.3,260,260,
2026-04-22,espace_akiba,,2044,1786,11,0,13501,352,162,162,
2026-04-22,espace_akiba,,2045,1343,7,0,-390,90.3,192,192,
2026-04-22,espace_akiba,,2046,302,1,0,-396,56.3,302,302,
2026-04-22,espace_akiba,,2047,759,1,0,13769,704.7,759,759,
2026-04-22,espace_akiba,,2048,554,1,0,-696,58.1,554,554,
2026-04-22,espace_akiba,,2049,771,3,0,-190,91.8,257,257,
2026-04-22,espace_akiba,,2050,3582,11,0,-3702,65.5,326,326,
2026-04-22,espace_akiba,,2051,3608,13,0,-2785,74.3,278,278,
2026-04-22,espace_akiba,,2052,1330,5,0,3593,190.1,266,266,
2026-04-22,espace_akiba,,2053,3394,12,0,-3804,62.6,283,283,
2026-04-22,espace_akiba,,2054,4247,17,0,-1190,90.7,250,250,
2026-04-22,espace_akiba,,2055,3162,13,0,5320,156.1,243,243,
2026-04-22,espace_akiba,,2056,4998,20,0,2918,119.5,250,250,
2026-04-22,espace_akiba,,2057,880,2,0,-1191,54.9,440,440,
2026-04-22,espace_akiba,,2058,423,1,0,-497,60.8,423,423,
2026-04-22,espace_akiba,,2059,4190,0,9,-190,98.5,466,,466
2026-04-22,espace_akiba,,2060,2594,0,4,606,107.8,649,,649
2026-04-22,espace_akiba,,2061,7127,0,18,2594,112.1,396,,396
2026-04-22,espace_akiba,,2062,502,0,1,-391,74,502,,502
2026-04-22,espace_akiba,,2063,5880,0,12,-4093,76.8,490,,490
2026-04-22,espace_akiba,,2064,3924,0,9,-1904,83.8,436,,436
2026-04-22,espace_akiba,,2065,2586,19,0,0,100,136,136,
2026-04-22,espace_akiba,,2066,2905,25,0,-85,99,116,116,
2026-04-22,espace_akiba,,2067,3011,34,0,412,104.6,89,89,
2026-04-22,espace_akiba,,2068,4107,30,0,-1598,87,137,137,
2026-04-22,espace_akiba,,2069,1799,0,5,-1985,63.2,360,,360
2026-04-22,espace_akiba,,2070,1105,0,1,-1305,60.6,1105,,1105
2026-04-22,espace_akiba,,2071,629,0,1,-597,68.4,629,,629
2026-04-22,espace_akiba,,2072,2927,0,6,-3583,59.2,488,,488
2026-04-22,espace_akiba,,2073,1885,0,4,-2490,56,471,,471
2026-04-22,espace_akiba,,2074,4546,0,13,-1087,92,350,,350
2026-04-22,espace_akiba,,2075,3005,0,6,-791,91.2,501,,501
2026-04-22,espace_akiba,,2076,5999,0,22,-793,95.6,273,,273
2026-04-22,espace_akiba,,2077,1664,0,3,-1597,68,555,,555
2026-04-22,espace_akiba,,2078,1266,0,2,-896,76.4,633,,633
2026-04-22,espace_akiba,,2079,3161,0,10,-188,98,316,,316
2026-04-22,espace_akiba,,2080,1654,0,2,-402,91.9,827,,827
2026-04-22,espace_akiba,,2081,2916,0,8,0,100,365,,365
2026-04-22,espace_akiba,,2082,4054,0,17,4413,136.3,238,,238
2026-04-22,espace_akiba,,2083,469,0,1,-497,64.7,469,,469
2026-04-22,espace_akiba,,2084,5719,0,16,2913,117,357,,357
2026-04-22,espace_akiba,,2085,386,0,1,-101,91.3,386,,386
2026-04-22,espace_akiba,,2086,1668,0,5,-1085,78.3,334,,334
2026-04-22,espace_akiba,,2087,4789,0,16,-784,94.5,299,,299
2026-04-22,espace_akiba,,2088,1593,0,5,-1085,77.3,319,,319
2026-04-22,espace_akiba,,2089,719,0,1,-793,63.2,719,,719
2026-04-22,espace_akiba,,2090,2092,0,6,-1297,79.3,349,,349
2026-04-22,espace_akiba,,2091,2506,0,6,3509,146.7,418,,418
2026-04-22,espace_akiba,,2092,3825,0,15,-594,94.8,255,,255
2026-04-22,espace_akiba,,2093,2733,0,5,2414,129.4,547,,547
2026-04-22,espace_akiba,,2094,2897,0,9,2220,125.5,322,,322
2026-04-22,espace_akiba,,2095,1787,11,8,802,115,94,162,223
2026-04-22,espace_akiba,,2096,3116,9,8,-1903,79.6,183,346,390
2026-04-22,espace_akiba,,2097,6713,41,16,500,102.5,118,164,420
2026-04-22,espace_akiba,,2098,888,4,4,114,104.3,111,222,222
2026-04-22,espace_akiba,,2099,1025,4,1,-301,90.2,205,256,1025
2026-04-22,espace_akiba,,2100,6238,0,26,4701,125.1,240,,240
2026-04-22,espace_akiba,,2101,501,0,1,410,127.3,501,,501
2026-04-22,espace_akiba,,2102,4125,0,13,-703,94.3,317,,317
2026-04-22,espace_akiba,,2103,2217,0,11,-390,94.1,202,,202
2026-04-22,espace_akiba,,2104,5897,0,30,2214,112.5,197,,197
2026-04-22,espace_akiba,,2105,1077,0,6,0,100,180,,180
2026-04-22,espace_akiba,,2106,2223,0,13,-1389,79.2,171,,171
2026-04-22,espace_akiba,,2107,3060,0,13,-303,96.7,235,,235
2026-04-22,espace_akiba,,2108,3075,0,8,2714,129.4,384,,384
2026-04-22,espace_akiba,,2109,441,1,0,-496,62.5,441,441,
2026-04-22,espace_akiba,,2110,1768,8,0,-1302,75.5,221,221,
2026-04-22,espace_akiba,,2111,1620,6,0,-1491,69.3,270,270,
2026-04-22,espace_akiba,,2112,3503,18,0,202,101.9,195,195,
2026-04-22,espace_akiba,,2113,1998,11,0,707,111.8,182,182,
2026-04-22,espace_akiba,,2114,2762,11,0,-799,90.4,251,251,
2026-04-22,espace_akiba,,2115,1442,7,0,1397,132.3,206,206,
2026-04-22,espace_akiba,,2116,1385,6,0,-903,78.3,231,231,
2026-04-22,espace_akiba,,2117,4923,28,0,6219,142.1,176,176,
2026-04-22,espace_akiba,,2118,3158,25,0,4102,143.3,126,126,
2026-04-22,espace_akiba,,2119,630,2,0,-591,68.7,315,315,
2026-04-22,espace_akiba,,2120,1671,5,0,-1093,78.2,334,334,
2026-04-22,espace_akiba,,2121,1270,4,0,-501,86.9,318,318,
2026-04-22,espace_akiba,,2122,0,0,0,0,,,,
2026-04-22,espace_akiba,,2123,6696,36,0,12533,162.4,186,186,
2026-04-22,espace_akiba,,2124,2631,11,0,-391,95,239,239,
2026-04-22,espace_akiba,,2125,2765,9,0,-2202,73.5,307,307,
2026-04-22,espace_akiba,,2126,806,1,0,-699,71.1,806,806,
2026-04-22,espace_akiba,,2127,4713,19,0,1098,107.8,248,248,
2026-04-22,espace_akiba,,2128,2307,6,0,-1690,75.6,385,385,
2026-04-22,espace_akiba,,2129,2451,11,0,-500,93.2,223,223,
2026-04-22,espace_akiba,,2130,597,2,0,-196,89.1,299,299,
2026-04-22,espace_akiba,,2131,2942,21,0,4913,155.7,140,140,
2026-04-22,espace_akiba,,2132,842,8,0,112,104.4,105,105,
2026-04-22,espace_akiba,,2133,611,1,0,-900,50.9,611,611,
2026-04-22,espace_akiba,,2134,1868,8,0,-998,82.2,234,234,
2026-04-22,espace_akiba,,2135,1822,8,0,-591,89.2,228,228,
2026-04-22,espace_akiba,,2136,2919,12,0,405,104.6,243,243,
2026-04-22,espace_akiba,,2137,1110,4,0,-397,88.1,278,278,
2026-04-22,espace_akiba,,2138,239,1,0,-102,85.8,239,239,
2026-04-22,espace_akiba,,2139,2909,11,0,-1091,87.5,264,264,
2026-04-22,espace_akiba,,2140,1553,7,0,-793,83,222,222,
2026-04-22,espace_akiba,,2141,2074,9,0,-1298,79.1,230,230,
2026-04-22,espace_akiba,,2142,671,2,0,-397,80.3,336,336,
2026-04-22,espace_akiba,,2143,130,0,0,-191,51,,,
2026-04-22,espace_akiba,,2144,3062,18,0,2919,131.8,170,170,
2026-04-22,espace_akiba,,2145,1576,5,0,-1197,74.7,315,315,
2026-04-22,espace_akiba,,2146,4717,20,0,313,102.2,236,236,
2026-04-22,espace_akiba,,2147,2833,0,9,310,103.6,315,,315
2026-04-22,espace_akiba,,2148,1586,0,3,1099,123.1,529,,529
2026-04-22,espace_akiba,,2149,2117,0,10,-1597,74.9,212,,212
2026-04-22,espace_akiba,,2150,1227,0,6,-702,80.9,205,,205
2026-04-22,espace_akiba,,2151,1393,0,6,-902,78.4,232,,232
2026-04-22,espace_akiba,,2152,5723,0,27,1112,106.5,212,,212
2026-04-22,espace_akiba,,2153,1320,0,7,-1087,72.6,189,,189
2026-04-22,espace_akiba,,2154,637,0,5,-303,84.1,127,,127
2026-04-22,espace_akiba,,2155,6143,0,20,-1689,90.8,307,,307
2026-04-22,espace_akiba,,2156,3234,0,8,4102,142.3,404,,404
2026-04-22,espace_akiba,,2157,6397,0,25,-490,97.4,256,,256
2026-04-22,espace_akiba,,2158,3952,0,16,-2703,77.2,247,,247
2026-04-22,espace_akiba,,2159,2253,0,7,-791,88.3,322,,322
2026-04-22,espace_akiba,,2160,6376,0,16,3396,117.8,399,,399
2026-04-22,espace_akiba,,2161,3523,0,14,-2303,78.2,252,,252
2026-04-22,espace_akiba,,2162,3177,0,11,-1990,79.1,289,,289
2026-04-22,espace_akiba,,2163,0,0,0,0,,,,
2026-04-22,espace_akiba,,2164,1324,17,2,4622,216.4,70,78,662
2026-04-22,espace_akiba,,2165,0,0,0,0,,,,
2026-04-22,espace_akiba,,2166,941,3,2,-595,78.9,188,314,471
2026-04-22,espace_akiba,,2167,0,0,0,0,,,,
2026-04-22,espace_akiba,,2168,331,0,0,-505,49.1,,,
2026-04-22,espace_akiba,,2169,2005,0,7,-899,85.1,286,,286
2026-04-22,espace_akiba,,2170,1763,0,6,-499,90.6,294,,294
2026-04-22,espace_akiba,,2171,531,0,3,-96,94,177,,177
2026-04-22,espace_akiba,,2172,3428,0,10,1099,110.7,343,,343
2026-04-22,espace_akiba,,2173,978,0,3,-1084,63.1,326,,326
2026-04-22,espace_akiba,,2174,629,0,1,-697,63.1,629,,629
2026-04-22,espace_akiba,,2175,2275,0,4,-2607,61.8,569,,569
2026-04-22,espace_akiba,,2176,4063,0,11,6312,151.8,369,,369
2026-04-22,espace_akiba,,2177,6147,0,17,207,101.1,362,,362
2026-04-22,espace_akiba,,2178,936,0,1,-1085,61.4,936,,936
2026-04-22,espace_akiba,,2179,2574,0,6,2501,132.4,429,,429
2026-04-22,espace_akiba,,2180,1712,0,3,-1085,78.9,571,,571
2026-04-22,espace_akiba,,2181,2220,0,5,-1297,80.5,444,,444
2026-04-22,espace_akiba,,2182,1972,0,4,-699,88.2,493,,493
2026-04-22,espace_akiba,,2183,2138,0,6,307,104.8,356,,356
2026-04-22,espace_akiba,,2184,8026,0,21,0,100,382,,382
2026-04-22,espace_akiba,,3001,4452,0,10,-594,95.6,445,,445
2026-04-22,espace_akiba,,3002,2885,0,7,-898,89.6,412,,412
2026-04-22,espace_akiba,,3003,3709,0,4,-704,93.7,927,,927
2026-04-22,espace_akiba,,3004,1449,0,3,0,100,483,,483
2026-04-22,espace_akiba,,3005,3372,0,10,-796,92.1,337,,337
2026-04-22,espace_akiba,,3006,3294,0,6,1112,111.3,549,,549
2026-04-22,espace_akiba,,3007,2145,0,6,-1190,81.5,358,,358
2026-04-22,espace_akiba,,3008,0,0,0,0,,,,
2026-04-22,espace_akiba,,3009,5415,0,11,-1702,89.5,492,,492
2026-04-22,espace_akiba,,3010,4271,0,8,-3704,71.1,534,,534
2026-04-22,espace_akiba,,3011,9285,6,0,-598,97.9,1548,1548,
2026-04-22,espace_akiba,,3012,8555,28,0,-2292,91.1,306,306,
2026-04-22,espace_akiba,,3013,9417,8,0,6219,122,1177,1177,
2026-04-22,espace_akiba,,3014,9417,4,0,2508,108.9,2354,2354,
2026-04-22,espace_akiba,,3015,8318,0,0,-6488,74,,,
2026-04-22,espace_akiba,,3016,8371,4,0,-3206,87.2,2093,2093,
2026-04-22,espace_akiba,,3017,8911,0,0,-5605,79,,,
2026-04-22,espace_akiba,,3018,2428,7,5,-1595,78.1,202,347,486
2026-04-22,espace_akiba,,3019,5949,30,17,4528,125.4,127,198,350
2026-04-22,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,3020,2975,5,9,-1605,82,213,595,331
2026-04-22,espace_akiba,SHAKE BONUS TRIGGER,3021,5058,13,10,798,105.3,220,389,506
2026-04-22,espace_akiba,L不二子BT,3022,1838,9,9,-301,94.5,102,204,204
2026-04-22,espace_akiba,,3023,4176,14,7,-96,99.2,199,298,597
2026-04-22,espace_akiba,,3024,2679,10,6,609,107.6,167,268,447
2026-04-22,espace_akiba,,3025,5710,38,27,1110,106.5,88,150,211
2026-04-22,espace_akiba,,3026,5461,38,28,1100,106.7,83,144,195
2026-04-22,espace_akiba,,3027,5459,36,31,1514,109.2,81,152,176
2026-04-22,espace_akiba,,3028,4757,35,18,1012,107.1,90,136,264
2026-04-22,espace_akiba,,3029,8115,34,30,2901,111.9,127,239,271
2026-04-22,espace_akiba,,3030,3584,14,7,809,107.5,171,256,512
2026-04-22,espace_akiba,,3031,2906,6,7,-1192,86.3,224,484,415
2026-04-22,espace_akiba,,3032,4172,12,10,-498,96,190,348,417
2026-04-22,espace_akiba,,3033,1646,3,5,-500,89.9,206,549,329
2026-04-22,espace_akiba,,3034,4592,15,9,-698,94.9,191,306,510
2026-04-22,espace_akiba,,3035,5240,19,12,-199,98.7,169,276,437
2026-04-22,espace_akiba,,3036,5951,25,17,901,105,142,238,350
2026-04-22,espace_akiba,,3037,4519,18,15,605,104.5,137,251,301
2026-04-22,espace_akiba,,3038,3054,11,7,-297,96.8,170,278,436
2026-04-22,espace_akiba,,3039,2342,7,6,-697,90.1,180,335,390
2026-04-22,espace_akiba,,3040,3607,9,9,-1305,87.9,200,401,401
2026-04-22,espace_akiba,,3041,1489,3,4,-702,84.3,213,496,372
2026-04-22,espace_akiba,,3042,5249,23,16,1104,107,135,228,328
2026-04-22,espace_akiba,,3043,7331,19,28,-1600,92.7,156,386,262
2026-04-22,espace_akiba,,3044,3234,9,10,-896,90.8,170,359,323
2026-04-22,espace_akiba,,3045,5195,16,16,-895,94.3,162,325,325
2026-04-22,espace_akiba,,3046,5566,16,22,-703,95.8,146,348,253
2026-04-22,espace_akiba,,3047,2845,10,7,-485,94.3,167,285,406
2026-04-22,espace_akiba,,3048,3374,12,14,313,103.1,130,281,241
2026-04-22,espace_akiba,,3049,3885,14,11,-501,95.7,155,278,353
2026-04-22,espace_akiba,,3050,2884,12,8,401,104.6,144,240,361
2026-04-22,espace_akiba,,3051,4293,15,12,-705,94.5,159,286,358
2026-04-22,espace_akiba,,3052,3075,10,8,-299,96.8,171,308,384
2026-04-22,espace_akiba,,3053,5711,17,15,-1297,92.4,178,336,381
2026-04-22,espace_akiba,,3054,9298,24,0,-2204,92.1,387,387,
2026-04-22,espace_akiba,,3055,7749,0,0,-4304,81.5,,,
2026-04-22,espace_akiba,,3056,8685,7,0,-8288,68.2,1241,1241,
2026-04-22,espace_akiba,,3057,6959,0,0,3097,114.8,,,
