date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-17,espace_akiba,スマスロ ギルティクラウン2,4512,3305,2/2,2,145.5
2026-06-17,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1323,5312,5/10,10,108.3
2026-06-17,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,955,3944,2/2,2,108.1
2026-06-17,espace_akiba,スマスロ ハナビ,808,6192,3/4,4,104.3
2026-06-17,espace_akiba,Lタクトオーパス デスティニー,764,6189,1/2,2,104.1
2026-06-17,espace_akiba,ハッピージャグラーＶＩＩＩ,757,5404,1/2,2,104.7
2026-06-17,espace_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,671,4098,2/3,3,105.5
2026-06-17,espace_akiba,Lパチスロ マクロスフロンティア4,604,780,2/3,3,125.8
2026-06-17,espace_akiba,Lパチスロ炎炎ノ消防隊2,486,2554,5/11,11,106.3
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,441,3483,19/50,50,104.2
2026-06-17,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,441,5119,7/17,17,102.9
2026-06-17,espace_akiba,この素晴らしい世界に祝福を！,365,4024,1/5,5,103
2026-06-17,espace_akiba,スマスロ サンダーV,352,5660,1/2,2,102.1
2026-06-17,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ,332,3651,2/3,3,103
2026-06-17,espace_akiba,L東京喰種,320,3940,12/28,28,102.7
2026-06-17,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,217,5541,11/23,23,101.3
2026-06-17,espace_akiba,真打 吉宗,184,4575,3/10,10,101.3
2026-06-17,espace_akiba,ゴーゴージャグラー３,174,4955,2/6,6,101.2
2026-06-17,espace_akiba,ファンキージャグラー２ＫＴ,173,3928,5/9,9,101.5
2026-06-17,espace_akiba,Lパチスロうみねこのなく頃に2,137,5365,5/7,7,100.9
2026-06-17,espace_akiba,回胴式遊技機グランベルム,133,2530,3/7,7,101.8
2026-06-17,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,110,6423,3/10,10,100.6
2026-06-17,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,109,1714,4/6,6,102.1
2026-06-17,espace_akiba,L虚構推理,103,4474,2/5,5,100.8
2026-06-17,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,32,3430,12/30,30,100.3
2026-06-17,espace_akiba,A-SLOT+異世界かるてっとBT,27,4527,2/4,4,100.2
2026-06-17,espace_akiba,Lバンドリ！,-4,815,5/10,10,99.9
2026-06-17,espace_akiba,L無職転生～異世界行ったら本気だす～,-28,3057,1/6,6,99.7
2026-06-17,espace_akiba,スマスロモンキーターンV,-46,2074,1/11,11,99.3
2026-06-17,espace_akiba,ネオアイムジャグラーEX,-92,3550,2/5,5,99.1
2026-06-17,espace_akiba,スマスロ化物語,-125,2922,10/28,28,98.6
2026-06-17,espace_akiba,パチスロ戦国恋姫,-173,2323,2/4,4,97.5
2026-06-17,espace_akiba,Lアズールレーン THE ANIMATION,-202,2680,6/10,10,97.5
2026-06-17,espace_akiba,スマスロ スーパーリオエース2,-220,4309,5/8,8,98.3
2026-06-17,espace_akiba,Lパチスロからくりサーカス,-268,830,0/3,3,89.3
2026-06-17,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-278,3047,3/6,6,97
2026-06-17,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-295,5169,1/2,2,98.1
2026-06-17,espace_akiba,ジャグラーガールズSS,-321,3147,1/4,4,96.6
2026-06-17,espace_akiba,マイジャグラーV,-346,4422,7/27,27,97.4
2026-06-17,espace_akiba,スマスロ バイオハザードRE:3,-358,3156,1/3,3,96.2
2026-06-17,espace_akiba,Lスマスロとある魔術の禁書目録,-370,1932,1/4,4,93.6
2026-06-17,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-377,1878,1/5,5,93.3
2026-06-17,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-384,7948,11/30,30,98.4
2026-06-17,espace_akiba,スロット ゾンビランドサガ,-590,2542,1/4,4,92.3
2026-06-17,espace_akiba,スマスロとある科学の超電磁砲2,-595,2878,1/3,3,93.1
2026-06-17,espace_akiba,スマスロ 攻殻機動隊,-766,5056,2/7,7,94.9
2026-06-17,espace_akiba,Lソードアート・オンライン,-798,4077,2/9,9,93.5
2026-06-17,espace_akiba,プリズムナナ,-815,2636,1/5,5,89.7
2026-06-17,espace_akiba,スマスロ ゴッドイーター リザレクション,-850,1188,0/4,4,76.2
2026-06-17,espace_akiba,スマスロ北斗の拳 転生の章2,-914,5252,2/6,6,94.2
2026-06-17,espace_akiba,ウルトラミラクルジャグラー,-1038,2845,0/2,2,87.8
2026-06-17,espace_akiba,スロット ソードアート・オンラインⅡ,-1125,9366,6/17,17,96
2026-06-17,espace_akiba,Sister Quest,-1125,1427,0/3,3,73.7
2026-06-17,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1196,6363,2/3,3,93.7
2026-06-17,espace_akiba,スマスロ シャーマンキング,-1492,3222,0/3,3,84.6
2026-06-17,espace_akiba,Lアクダマドライブ,-1589,1739,0/2,2,69.6
2026-06-17,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-1937,8672,1/2,2,92.6
2026-06-17,espace_akiba,パチスロ　マクロスデルタ,-2050,3296,0/2,2,79.3
